subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st26,HI,3,5/27/21,16:02:50,16:05:38,16,5,38,167.72,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st26,HI,3,5/27/21,16:02:50,16:05:40,16,5,40,169.98,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st26,HI,3,5/27/21,16:02:50,16:05:42,16,5,42,172.31,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st26,HI,3,5/27/21,16:02:50,16:05:45,16,5,45,174.96,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st26,HI,3,5/27/21,16:02:50,16:05:46,16,5,46,176.02,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st26,HI,3,5/27/21,16:02:50,16:05:47,16,5,47,177.27,Connect LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st26,HI,3,5/27/21,16:02:50,16:05:47,16,5,47,177.27,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st26,HI,3,5/27/21,16:02:50,16:05:49,16,5,49,178.89,Fixed RF Amplifier 2 (electrical),,,RF-Amplifier-2-(electrical),,1,0,0
st26,HI,3,5/27/21,16:02:50,16:05:56,16,5,56,186.29,Move drawer: -5.4% open,Transmitter,,RF-Amplifier-2-(electrical),,1,0,0
st26,HI,3,5/27/21,16:02:50,16:05:58,16,5,58,187.69,Swing front panel: 34.6% open,,,RF-Amplifier-2-(electrical),,1,0,0
st26,HI,3,5/27/21,16:02:50,16:05:59,16,5,59,189.18,Submit?,,,RF-Amplifier-2-(electrical),,1,0,0
st26,HI,3,5/27/21,16:02:50,16:06:02,16,6,2,192.24,Submit Confirm,,,RF-Amplifier-2-(electrical),,1,0,0
st26,HI,4,5/27/21,16:06:04,16:06:04,16,6,4,0,Make electrical flaw: Transmitter Waveguide,,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:06:04,16,6,4,0,Start (High Fidelity Sim),,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:06:04,16,6,4,0.02,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:06:37,16,6,37,32.73,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:06:39,16,6,39,35.61,Swing front panel: 42.7% open,,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:06:44,16,6,44,40.13,Move drawer: 97.7% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:07:52,16,7,52,107.79,Click on: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:07:53,16,7,53,108.82,Disconnect LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:07:53,16,7,53,108.82,Move drawer: 95.4% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:07:56,16,7,56,112.46,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:07:58,16,7,58,114.25,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:00,16,8,0,116.57,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:01,16,8,1,117.59,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:02,16,8,2,118.32,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:03,16,8,3,118.96,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:04,16,8,4,120.09,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:07,16,8,7,123.38,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:08,16,8,8,124.06,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:10,16,8,10,126.42,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:11,16,8,11,127.44,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:12,16,8,12,128.17,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:22,16,8,22,138.44,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:25,16,8,25,140.78,Pick Up LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:25,16,8,25,140.91,Drop LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:26,16,8,26,141.84,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:35,16,8,35,151.19,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:36,16,8,36,152.5,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:37,16,8,37,153.63,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:46,16,8,46,162.55,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:47,16,8,47,162.8,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:48,16,8,48,164.59,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:49,16,8,49,165.64,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:50,16,8,50,166.62,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:51,16,8,51,167.55,Connect LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st26,HI,4,5/27/21,16:06:04,16:08:52,16,8,52,168.61,Fixed Transmitter Waveguide (electrical),,,Transmitter-Waveguide-(electrical),,1,0,0
st26,HI,4,5/27/21,16:06:04,16:08:56,16,8,56,171.89,Move drawer: 26.6% open,Tracker,,Transmitter-Waveguide-(electrical),,1,0,0
st26,HI,4,5/27/21,16:06:04,16:09:00,16,9,0,176.63,Move drawer: -6.3% open,Tracker,,Transmitter-Waveguide-(electrical),,1,0,0
st26,HI,4,5/27/21,16:06:04,16:09:02,16,9,2,177.89,Swing front panel: 56.5% open,,,Transmitter-Waveguide-(electrical),,1,0,0
st26,HI,4,5/27/21,16:06:04,16:09:03,16,9,3,179.26,Submit?,,,Transmitter-Waveguide-(electrical),,1,0,0
st26,HI,4,5/27/21,16:06:04,16:09:05,16,9,5,180.86,Submit Confirm,,,Transmitter-Waveguide-(electrical),,1,0,0
st26,HI,4,5/27/21,16:06:04,16:09:05,16,9,5,180.93,Swing front panel: 0% open,,,Transmitter-Waveguide-(electrical),,1,0,0
st26,HI,5,5/27/21,16:09:06,16:09:06,16,9,6,0,Make electrical flaw: Cathode Ray Tube,,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:06,16,9,6,0,Start (High Fidelity Sim),,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:06,16,9,6,0,Swing front panel: 0% open,,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:06,16,9,6,0.03,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:11,16,9,11,5.6,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:15,16,9,15,8.84,Swing front panel: 55.9% open,,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:17,16,9,17,11.24,Move drawer: 84.7% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:23,16,9,23,16.73,Click on: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:24,16,9,24,18.04,Disconnect LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:24,16,9,24,18.04,Move drawer: 84.7% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:25,16,9,25,18.92,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:26,16,9,26,20.07,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:28,16,9,28,21.76,Cancel connect: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:28,16,9,28,22.31,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:29,16,9,29,23.06,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:30,16,9,30,24.65,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:31,16,9,31,24.91,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:32,16,9,32,26.56,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:33,16,9,33,27.27,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:42,16,9,42,36.58,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:47,16,9,47,40.9,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:52,16,9,52,46.6,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:09:59,16,9,59,53.16,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:10:05,16,10,5,59.28,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:10:09,16,10,9,63.31,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:10:10,16,10,10,64.24,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:10:11,16,10,11,65.15,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:10:12,16,10,12,66.02,Connect LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:10:12,16,10,12,66.06,Move drawer: 0% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
st26,HI,5,5/27/21,16:09:06,16:10:13,16,10,13,67.01,Fixed Cathode Ray Tube (electrical),,,Cathode-Ray-Tube-(electrical),,1,0,0
st26,HI,5,5/27/21,16:09:06,16:10:13,16,10,13,67.04,Move drawer: 84.7% open,Indicator,,Cathode-Ray-Tube-(electrical),,1,0,0
st26,HI,5,5/27/21,16:09:06,16:10:16,16,10,16,70.48,Move drawer: -19% open,Indicator,,Cathode-Ray-Tube-(electrical),,1,0,0
st26,HI,5,5/27/21,16:09:06,16:10:18,16,10,18,72.25,Swing front panel: 58.2% open,,,Cathode-Ray-Tube-(electrical),,1,0,0
st26,HI,5,5/27/21,16:09:06,16:10:20,16,10,20,73.86,Submit?,,,Cathode-Ray-Tube-(electrical),,1,0,0
st26,HI,5,5/27/21,16:09:06,16:10:21,16,10,21,75.41,Submit Confirm,,,Cathode-Ray-Tube-(electrical),,1,0,0
st26,HI,6,5/27/21,16:10:23,16:10:23,16,10,23,0,Make electrical flaw: Frequency Synthesizer,,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:10:23,16,10,23,0,Start (High Fidelity Sim),,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:10:23,16,10,23,0.03,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:10:29,16,10,29,6.43,Move to Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:10:32,16,10,32,9.51,Swing front panel: 48.8% open,,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:10:41,16,10,41,17.68,Move drawer: 88.8% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:10:54,16,10,54,31.49,Click on: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:10:55,16,10,55,32.36,Disconnect LRU: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:10:55,16,10,55,32.36,Move drawer: 95.4% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:10:56,16,10,56,33.01,Pick Up LRU: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:10:58,16,10,58,35.13,Drop LRU: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:10:59,16,10,59,36.21,Cancel connect: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:10:59,16,10,59,36.21,Move drawer: 95.4% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:11:00,16,11,0,36.95,Pick Up LRU: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:11:01,16,11,1,38.1,Drop LRU: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:11:04,16,11,4,41.5,Pick Up LRU: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:11:06,16,11,6,42.88,Drop LRU: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:11:07,16,11,7,43.85,Pick Up LRU: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:11:09,16,11,9,46.1,Drop LRU: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:11:10,16,11,10,47.16,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:11:10,16,11,10,47.43,Move to Spare Parts Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:11:24,16,11,24,61.05,Pick Up LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:11:28,16,11,28,64.82,Leave Spare Parts Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:11:28,16,11,28,65.52,Move to Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:11:31,16,11,31,67.72,Drop LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:11:34,16,11,34,70.83,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:11:37,16,11,37,74.08,Pick Up LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:11:39,16,11,39,76.18,Move to Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:11:40,16,11,40,76.86,Drop LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:11:41,16,11,41,77.85,Connect LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st26,HI,6,5/27/21,16:10:23,16:11:42,16,11,42,78.91,Fixed Frequency Synthesizer (electrical),,,Frequency-Synthesizer-(electrical),,1,0,0
st26,HI,6,5/27/21,16:10:23,16:11:46,16,11,46,82.69,Move drawer: 16.8% open,Transmitter,,Frequency-Synthesizer-(electrical),,1,0,0
st26,HI,6,5/27/21,16:10:23,16:11:49,16,11,49,85.65,Move drawer: -10.3% open,Transmitter,,Frequency-Synthesizer-(electrical),,1,0,0
st26,HI,6,5/27/21,16:10:23,16:11:49,16,11,49,86.37,Submit?,,,Frequency-Synthesizer-(electrical),,1,0,0
st26,HI,6,5/27/21,16:10:23,16:11:51,16,11,51,87.87,Submit Confirm,,,Frequency-Synthesizer-(electrical),,1,0,0
st26,HI,7,5/27/21,16:11:52,16:11:52,16,11,52,0,Make electrical flaw: Receiver Antenna,,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:11:52,16,11,52,0,Start (High Fidelity Sim),,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:11:52,16,11,52,0.03,Leave Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:11:56,16,11,56,4.11,Move to Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:11:58,16,11,58,6.04,Swing front panel: 55.1% open,,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:12:03,16,12,3,10.99,Move drawer: 99.4% open,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:12:12,16,12,12,20.69,Move drawer: 95.4% open,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:12:38,16,12,38,45.91,Click on: 'Receiver Waveguide',,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:12:42,16,12,42,50.16,Cancel disconnect: 'Receiver Waveguide',,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:12:46,16,12,46,54.09,Click on: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:12:49,16,12,49,57.4,Cancel disconnect: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:12:53,16,12,53,61.09,Click on: 'Receiver Transmission Line',,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:12:55,16,12,55,63.63,Cancel disconnect: 'Receiver Transmission Line',,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:12:58,16,12,58,66.33,Click on: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:13:01,16,13,1,69.35,Disconnect LRU: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:13:03,16,13,3,71.36,Pick Up LRU: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:13:10,16,13,10,78.17,Drop LRU: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:13:11,16,13,11,79.39,Leave Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:13:11,16,13,11,79.69,Move to Spare Parts Table,,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:13:19,16,13,19,86.79,Leave Spare Parts Table,,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:13:19,16,13,19,87.59,Move to Spare Parts Table,,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:13:23,16,13,23,90.84,Pick Up LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:13:28,16,13,28,95.9,Drop LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:13:32,16,13,32,99.8,Pick Up LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:13:33,16,13,33,100.79,Leave Spare Parts Table,,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:13:39,16,13,39,107.22,Move to Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:13:43,16,13,43,110.83,Drop LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:13:44,16,13,44,111.8,Connect LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st26,HI,7,5/27/21,16:11:52,16:13:45,16,13,45,112.71,Fixed Receiver Antenna (electrical),,,Receiver-Antenna-(electrical),,1,0,0
st26,HI,7,5/27/21,16:11:52,16:13:47,16,13,47,115.17,Move drawer: 30.3% open,Tracker,,Receiver-Antenna-(electrical),,1,0,0
st26,HI,7,5/27/21,16:11:52,16:13:48,16,13,48,116.59,Submit?,,,Receiver-Antenna-(electrical),,1,0,0
st26,HI,7,5/27/21,16:11:52,16:13:50,16,13,50,118.09,Submit Confirm,,,Receiver-Antenna-(electrical),,1,0,0
st26,HI,8,5/27/21,16:13:53,16:13:53,16,13,53,0,Make electrical flaw: Overdriven Amplifier,,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:13:53,16,13,53,0,Start (High Fidelity Sim),,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:13:53,16,13,53,0.03,Leave Server Box Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:13:57,16,13,57,4.44,Move to Server Box Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:13:58,16,13,58,5.29,Swing front panel: 52.6% open,,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:14:01,16,14,1,8.06,Move drawer: 99.4% open,Synchronizer,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:14:34,16,14,34,41.77,Click on: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:14:36,16,14,36,43.44,Disconnect LRU: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:14:36,16,14,36,43.44,Move drawer: 95.4% open,Synchronizer,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:14:37,16,14,37,44.39,Pick Up LRU: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:14:39,16,14,39,46.27,Leave Server Box Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:14:39,16,14,39,46.43,Drop LRU: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:14:45,16,14,45,52.7,Move to Spare Parts Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:14:52,16,14,52,59.22,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:14:56,16,14,56,63.33,Leave Spare Parts Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:00,16,15,0,66.94,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:05,16,15,5,72.72,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:12,16,15,12,79.08,Move to Server Box Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st26,HI,8,5/27/21,16:13:53,16:15:14,16,15,14,81.71,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
