subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st58,HI,1,9/14/21,21:16:57,21:29:44,21,29,44,767.02,Move drawer: 99.2% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:29:45,21,29,45,768.11,Pick Up LRU: 'Sine Wave Oscillator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:29:47,21,29,47,770.56,Drop LRU: 'Sine Wave Oscillator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:29:48,21,29,48,771.1,Pick Up LRU: 'Sine Wave Oscillator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:29:51,21,29,51,773.9,Drop LRU: 'Sine Wave Oscillator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:29:54,21,29,54,777.47,Pick Up LRU: 'Sine Wave Oscillator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:29:58,21,29,58,781.25,Drop LRU: 'Sine Wave Oscillator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:29:59,21,29,59,781.97,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:30:01,21,30,1,784.23,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:30:04,21,30,4,786.97,Pick Up LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:30:07,21,30,7,789.69,Drop LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:30:08,21,30,8,790.7,Pick Up LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:30:10,21,30,10,792.76,Drop LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:30:32,21,30,32,815.58,Pick Up LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:30:36,21,30,36,818.7,Drop LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:30:39,21,30,39,822.61,Pick Up LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:30:43,21,30,43,825.81,Drop LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:30:48,21,30,48,831.46,Pick Up LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:31:02,21,31,2,845.47,Drop LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:31:05,21,31,5,848.27,Pick Up LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:31:07,21,31,7,850.23,Drop LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:31:11,21,31,11,854.02,Pick Up LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:31:18,21,31,18,861.54,Drop LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:31:19,21,31,19,862.47,Pick Up LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:31:22,21,31,22,864.9,Drop LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:31:27,21,31,27,869.67,Pick Up LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:31:29,21,31,29,872.3,Drop LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:31:30,21,31,30,873.06,Pick Up LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:31:32,21,31,32,874.74,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:31:37,21,31,37,879.79,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:31:41,21,31,41,883.92,Drop LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:31:43,21,31,43,885.72,Connect LRU: 'Adjuster',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:31:48,21,31,48,890.76,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:31:50,21,31,50,892.93,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:32:19,21,32,19,921.89,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:32:33,21,32,33,935.88,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:32:56,21,32,56,958.64,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:32:59,21,32,59,962.11,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:32:59,21,32,59,962.4,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:33:04,21,33,4,967.61,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:33:07,21,33,7,970.19,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:33:15,21,33,15,977.76,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:33:19,21,33,19,982.34,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:33:41,21,33,41,1004.16,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:33:45,21,33,45,1008.06,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:33:47,21,33,47,1010.33,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:33:53,21,33,53,1015.89,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:33:55,21,33,55,1017.82,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:33:56,21,33,56,1019.09,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:33:57,21,33,57,1020.52,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:33:59,21,33,59,1021.99,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:03,21,34,3,1025.84,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:04,21,34,4,1027.44,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:04,21,34,4,1027.55,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:05,21,34,5,1028.26,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:08,21,34,8,1030.98,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:08,21,34,8,1031.48,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:14,21,34,14,1036.76,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:21,21,34,21,1044.13,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:24,21,34,24,1046.66,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:25,21,34,25,1048.54,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:26,21,34,26,1049.6,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:27,21,34,27,1050.54,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:28,21,34,28,1050.77,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:33,21,34,33,1055.75,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:42,21,34,42,1064.69,Attempt to reconnect mismatched LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:42,21,34,42,1064.92,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:45,21,34,45,1068.26,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:46,21,34,46,1068.89,Attempt to reconnect mismatched LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:46,21,34,46,1069.35,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:47,21,34,47,1070.23,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:48,21,34,48,1071.01,Attempt to reconnect mismatched LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:51,21,34,51,1074.48,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:53,21,34,53,1076.47,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:54,21,34,54,1076.83,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:54,21,34,54,1077.28,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:34:54,21,34,54,1077.52,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:35:00,21,35,0,1083.23,Move drawer: -14.6% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:35:12,21,35,12,1095.19,Move drawer: -3.1% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:35:14,21,35,14,1096.94,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:35:15,21,35,15,1098.17,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:35:17,21,35,17,1099.86,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:35:19,21,35,19,1102.56,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:35:20,21,35,20,1102.9,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:35:33,21,35,33,1115.75,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:35:44,21,35,44,1126.68,Move drawer: 89.9% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:35:54,21,35,54,1137.47,Submit?,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,1,9/14/21,21:16:57,21:35:57,21,35,57,1139.94,Submit Confirm,,Sweep-Control-Circuit-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:36:03,21,36,3,0,Make electrical flaw: AFC Mixer,,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:36:03,21,36,3,0,Start (High Fidelity Sim),,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:36:03,21,36,3,0.03,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:36:10,21,36,10,6.47,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:36:13,21,36,13,9.4,Swing front panel: 90.7% open,,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:36:17,21,36,17,14.03,Swing front panel: 100% open,,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:36:36,21,36,36,33,Move drawer: 99.3% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:37:03,21,37,3,59.33,Click on: 'Stage 3 Modulator',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:37:04,21,37,4,60.97,Cancel disconnect: 'Stage 3 Modulator',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:37:04,21,37,4,60.98,Move drawer: 95.4% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:37:37,21,37,37,93.89,Move drawer: -4.1% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:37:39,21,37,39,95.51,Move drawer: 93.8% open,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:37:43,21,37,43,99.57,Move drawer: 16.7% open,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:37:44,21,37,44,100.68,Click on: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:37:46,21,37,46,102.32,Cancel disconnect: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:37:48,21,37,48,104.75,Move drawer: 89.8% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:37:57,21,37,57,113.85,Move drawer: 2.7% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:37:59,21,37,59,115.96,Move drawer: 78.5% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:38:21,21,38,21,137.93,Click on: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:38:22,21,38,22,139.01,Disconnect LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:38:27,21,38,27,143.99,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:38:27,21,38,27,144.03,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:38:28,21,38,28,145.1,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:38:29,21,38,29,145.24,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:38:30,21,38,30,147.09,Connect LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:38:30,21,38,30,147.1,Move drawer: 78.5% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:38:43,21,38,43,159.61,Move drawer: 94.8% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:38:45,21,38,45,161.82,Click on: 'Duplexer Bypass',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:38:46,21,38,46,163.06,Disconnect LRU: 'Duplexer Bypass',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:38:54,21,38,54,170.7,Move drawer: 0.4% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:38:56,21,38,56,172.69,Move drawer: 92.7% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:39:03,21,39,3,179.79,Move drawer: 27.6% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:39:04,21,39,4,180.72,Pick Up LRU: 'Duplexer Bypass',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:39:09,21,39,9,185.49,Drop LRU: 'Duplexer Bypass',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:39:11,21,39,11,187.45,Connect LRU: 'Duplexer Bypass',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:39:25,21,39,25,201.51,Move drawer: 91.7% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:39:31,21,39,31,207.6,Move drawer: -6.5% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:39:37,21,39,37,213.66,Move drawer: 78.5% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:39:41,21,39,41,217.86,Move drawer: -3.6% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:39:44,21,39,44,220.42,Move drawer: 69.6% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:39:52,21,39,52,228.95,Move drawer: -2.4% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:40:06,21,40,6,243.08,Move drawer: 94.4% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:40:10,21,40,10,246.76,Move drawer: 88.8% open,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:40:15,21,40,15,251.59,Move drawer: -9.2% open,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:40:18,21,40,18,255.12,Move drawer: 98.5% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:40:23,21,40,23,260.1,Move drawer: -3.6% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:40:28,21,40,28,264.9,Move drawer: -2.5% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:40:32,21,40,32,269.13,Move drawer: 98.3% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:40:39,21,40,39,276.01,Move drawer: -4.6% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:40:42,21,40,42,278.99,Move drawer: 96.2% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:40:49,21,40,49,285.97,Click on: 'Cathode Ray Tube',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:40:50,21,40,50,287.03,Disconnect LRU: 'Cathode Ray Tube',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:40:59,21,40,59,295.71,Submit?,,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:41:01,21,41,1,297.63,Submit Cancel,,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:41:01,21,41,1,297.66,Move drawer: 0% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:41:06,21,41,6,302.62,Move drawer: 96.3% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:41:20,21,41,20,316.71,Move drawer: 98.3% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:41:34,21,41,34,330.84,Move drawer: 25% open,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:41:36,21,41,36,332.62,Move drawer: -4.4% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:41:40,21,41,40,336.84,Move drawer: -2.2% open,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:41:42,21,41,42,338.75,Move drawer: 95.7% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:41:53,21,41,53,349.31,Move drawer: -4.5% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:41:56,21,41,56,352.24,Move drawer: -2.8% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:41:58,21,41,58,355.1,Move drawer: -2.3% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:02,21,42,2,358.47,Move drawer: 99.7% open,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:04,21,42,4,360.87,Move drawer: -3% open,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:07,21,42,7,363.58,Move drawer: 97.1% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:10,21,42,10,366.93,Click on: 'RF Amplifier 3',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:12,21,42,12,368.69,Cancel disconnect: 'RF Amplifier 3',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:15,21,42,15,371.36,Click on: 'RF Amplifier 1',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:25,21,42,25,381.36,Cancel disconnect: 'RF Amplifier 1',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:27,21,42,27,383.18,Click on: 'Stage 2 Modulator',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:28,21,42,28,385.05,Cancel disconnect: 'Stage 2 Modulator',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:31,21,42,31,387.64,Click on: 'Stage 2 Modulator',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:32,21,42,32,389.04,Disconnect LRU: 'Stage 2 Modulator',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:34,21,42,34,390.96,Pick Up LRU: 'Stage 2 Modulator',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:34,21,42,34,391.01,Drop LRU: 'Stage 2 Modulator',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:36,21,42,36,392.32,Pick Up LRU: 'Stage 2 Modulator',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:37,21,42,37,394.01,Drop LRU: 'Stage 2 Modulator',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:38,21,42,38,394.92,Connect LRU: 'Stage 2 Modulator',,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:38,21,42,38,394.92,Move drawer: 95.4% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:43,21,42,43,400.01,Move drawer: -5.3% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:46,21,42,46,402.9,Move drawer: 81.4% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:51,21,42,51,407.22,Move drawer: -5.5% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:54,21,42,54,410.17,Move drawer: 71.6% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st58,HI,2,9/14/21,21:36:03,21:42:58,21,42,58,415,Click on: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
