subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st34,HI,1,5/22/21,17:19:10,17:32:38,17,32,38,808.82,Attempt to reconnect mismatched LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:39,17,32,39,809.33,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:40,17,32,40,810.46,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:40,17,32,40,810.91,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:41,17,32,41,811,Attempt to reconnect mismatched LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:49,17,32,49,819.3,Click on: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:50,17,32,50,820.8,Disconnect LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:52,17,32,52,822.24,Pick Up LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:53,17,32,53,823.16,Drop LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:54,17,32,54,824.66,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:55,17,32,55,825.85,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:57,17,32,57,827.22,Connect LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:57,17,32,57,827.23,Move drawer: 0% open,Tracker,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:58,17,32,58,828.45,Replaced unnecessarily Sweep Generator Circuit (electrical),,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:32:58,17,32,58,828.58,Move drawer: 0% open,Tracker,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:33:04,17,33,4,834.16,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:33:05,17,33,5,835.24,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:33:11,17,33,11,841.38,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:33:13,17,33,13,843.61,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:33:20,17,33,20,850.26,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:33:25,17,33,25,855.84,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:33:39,17,33,39,869.64,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:33:42,17,33,42,872.75,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:33:43,17,33,43,873.06,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:33:45,17,33,45,875.68,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:33:47,17,33,47,877,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:33:48,17,33,48,878.89,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:33:54,17,33,54,884.72,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:33:56,17,33,56,886.04,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:33:57,17,33,57,887.18,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:33:58,17,33,58,888.6,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:33:59,17,33,59,889.61,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:34:09,17,34,9,899.32,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:34:10,17,34,10,900.52,Connect LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st34,HI,1,5/22/21,17:19:10,17:34:11,17,34,11,901.61,Fixed Sweep Control Circuit (electrical),,,Sweep-Control-Circuit-(electrical),Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),3,0,2
st34,HI,1,5/22/21,17:19:10,17:34:18,17,34,18,908.62,Submit?,,,Sweep-Control-Circuit-(electrical),Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),3,0,2
st34,HI,1,5/22/21,17:19:10,17:34:20,17,34,20,910.77,Submit Confirm,,,Sweep-Control-Circuit-(electrical),Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),3,0,2
st34,HI,2,5/22/21,17:34:25,17:34:25,17,34,25,0,Make electrical flaw: AFC Mixer,,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:34:25,17,34,25,0,Start (High Fidelity Sim),,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:34:25,17,34,25,0.03,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:34:34,17,34,34,8.42,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:34:38,17,34,38,13.07,Swing front panel: 0% open,,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:34:43,17,34,43,17.84,Swing front panel: 45.1% open,,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:34:53,17,34,53,27.58,Move drawer: 6% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:34:55,17,34,55,29.66,Move drawer: 92.2% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:35:01,17,35,1,35.34,Move drawer: 0% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:35:04,17,35,4,39.05,Move drawer: 78.5% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:35:39,17,35,39,73.87,Move drawer: 0% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:35:41,17,35,41,75.72,Move drawer: 0% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:35:44,17,35,44,78.69,Move drawer: 97.2% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:37:32,17,37,32,186.31,Click on: 'Mixer Detector',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:37:33,17,37,33,187.73,Cancel disconnect: 'Mixer Detector',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:37:33,17,37,33,187.76,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:37:34,17,37,34,189.23,Click on: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:37:36,17,37,36,190.69,Disconnect LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:37:36,17,37,36,190.72,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:37:37,17,37,37,191.75,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:37:38,17,37,38,192.82,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:37:41,17,37,41,195.37,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:37:41,17,37,41,195.78,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:37:52,17,37,52,207.13,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:37:54,17,37,54,208.81,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:37:55,17,37,55,210.15,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:37:56,17,37,56,211.3,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:37:57,17,37,57,212.25,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:37:58,17,37,58,212.79,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:01,17,38,1,215.42,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:01,17,38,1,216.27,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:03,17,38,3,217.84,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:05,17,38,5,219.31,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:08,17,38,8,223.27,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:16,17,38,16,230.41,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:17,17,38,17,231.64,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:18,17,38,18,232.72,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:19,17,38,19,233.71,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:20,17,38,20,234.79,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:21,17,38,21,235.94,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:22,17,38,22,236.74,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:23,17,38,23,237.56,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:24,17,38,24,238.36,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:24,17,38,24,239.25,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:25,17,38,25,240.15,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:26,17,38,26,241,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:27,17,38,27,241.9,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:29,17,38,29,244.07,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:30,17,38,30,244.77,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:31,17,38,31,245.83,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:34,17,38,34,249.12,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:35,17,38,35,250.14,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:36,17,38,36,251.28,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:38,17,38,38,252.86,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:40,17,38,40,254.76,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:43,17,38,43,258.17,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:51,17,38,51,266,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:38:53,17,38,53,267.63,Connect LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:40:37,17,40,37,371.93,Move drawer: 95.8% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:40:39,17,40,39,373.75,Move drawer: -5.1% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:43:13,17,43,13,527.65,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:43:37,17,43,37,551.59,Click on: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:43:39,17,43,39,554,Disconnect LRU: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:43:40,17,43,40,555.13,Connect LRU: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:43:42,17,43,42,556.78,Click on: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:43:43,17,43,43,558.13,Disconnect LRU: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:43:45,17,43,45,559.52,Connect LRU: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:43:45,17,43,45,559.53,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:43:45,17,43,45,560.09,Click on: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:43:46,17,43,46,561.16,Disconnect LRU: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:43:47,17,43,47,561.77,Connect LRU: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:43:48,17,43,48,562.62,Click on: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:43:50,17,43,50,564.47,Disconnect LRU: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:43:51,17,43,51,565.39,Connect LRU: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:43:55,17,43,55,569.39,Click on: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:43:56,17,43,56,571,Disconnect LRU: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:43:56,17,43,56,571.01,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:43:59,17,43,59,574.03,Cancel connect: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:00,17,44,0,575.02,Pick Up LRU: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:02,17,44,2,577.08,Drop LRU: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:07,17,44,7,581.87,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:08,17,44,8,582.37,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:11,17,44,11,586.02,Pick Up LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:14,17,44,14,588.69,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:14,17,44,14,589.05,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:15,17,44,15,589.93,Drop LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:18,17,44,18,592.35,Pick Up LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:21,17,44,21,595.59,Drop LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:23,17,44,23,597.35,Pick Up LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:27,17,44,27,601.38,Drop LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:27,17,44,27,601.6,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:28,17,44,28,602.58,Pick Up LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:28,17,44,28,603.24,Drop LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:29,17,44,29,604.01,Pick Up LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:34,17,44,34,609.18,Drop LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:35,17,44,35,610.01,Connect LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:35,17,44,35,610.02,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st34,HI,2,5/22/21,17:34:25,17:44:36,17,44,36,610.77,Replaced unnecessarily Video Amplifier (electrical),,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:44:36,17,44,36,610.8,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:45:47,17,45,47,681.45,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:45:49,17,45,49,683.48,Click on: 'Video Detector',,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:45:50,17,45,50,684.67,Disconnect LRU: 'Video Detector',,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:45:50,17,45,50,684.69,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:45:51,17,45,51,685.31,Pick Up LRU: 'Video Detector',,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:45:53,17,45,53,688.21,Drop LRU: 'Video Detector',,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:45:58,17,45,58,692.5,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:45:59,17,45,59,693.53,Leave Server Box Table,,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:46:00,17,46,0,695.25,Move to Spare Parts Table,,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:46:04,17,46,4,698.42,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:46:05,17,46,5,699.88,Leave Spare Parts Table,,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:46:08,17,46,8,703.01,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:46:11,17,46,11,705.46,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:46:12,17,46,12,706.46,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:46:13,17,46,13,707.9,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:46:14,17,46,14,708.95,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:46:15,17,46,15,710.3,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:46:19,17,46,19,713.45,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:46:20,17,46,20,714.37,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:46:21,17,46,21,715.44,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:46:31,17,46,31,726.3,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
st34,HI,2,5/22/21,17:34:25,17:46:38,17,46,38,732.45,Move to Server Box Table,,AFC-Mixer-(electrical),,Video-Amplifier-(electrical),1,1,1
