subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st62,HI,1,10/15/21,0:48:52,0:57:56,0,57,56,544.71,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:58:00,0,58,0,548.85,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:58:01,0,58,1,549.08,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:58:01,0,58,1,549.55,Click on: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:58:01,0,58,1,549.8,Click on: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:58:03,0,58,3,551.65,Move drawer: 99.6% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:58:04,0,58,4,552.08,Cancel disconnect: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:58:04,0,58,4,552.08,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:58:14,0,58,14,562.76,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:58:15,0,58,15,563.5,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:58:27,0,58,27,575.03,Move drawer: -2.7% open,Transmitter,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:58:33,0,58,33,581.17,Move drawer: 0% open,Processor,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:58:33,0,58,33,581.38,Move drawer: 0% open,Processor,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:58:44,0,58,44,592.02,Move drawer: -2% open,Processor,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:58:53,0,58,53,601.18,Move drawer: -5.7% open,Transmitter,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:58:56,0,58,56,603.91,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:58:56,0,58,56,604.9,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:58:59,0,58,59,607.54,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:00,0,59,0,608.4,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:05,0,59,5,613.5,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:08,0,59,8,615.97,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:08,0,59,8,616.26,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:14,0,59,14,621.91,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:15,0,59,15,623.55,Move drawer: 95.8% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:17,0,59,17,625.13,Move drawer: 96.8% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:18,0,59,18,626.42,Move drawer: 95.8% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:19,0,59,19,627.23,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:19,0,59,19,627.38,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:19,0,59,19,627.4,Move drawer: 95.2% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:19,0,59,19,627.65,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:20,0,59,20,628.38,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:20,0,59,20,628.41,Move drawer: 97.5% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:20,0,59,20,628.58,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:21,0,59,21,629.38,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:21,0,59,21,629.41,Move drawer: 96.8% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:21,0,59,21,629.55,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:22,0,59,22,630.1,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:22,0,59,22,630.11,Move drawer: 95.1% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:22,0,59,22,630.3,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:23,0,59,23,631.16,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:23,0,59,23,631.18,Move drawer: 95.5% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:23,0,59,23,631.31,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:23,0,59,23,631.44,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:23,0,59,23,631.47,Move drawer: 94.6% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:23,0,59,23,631.5,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:24,0,59,24,631.98,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:24,0,59,24,632.01,Move drawer: 96.2% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:26,0,59,26,634.38,Move drawer: 96.1% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:28,0,59,28,636.57,Move drawer: -4% open,Processor,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:29,0,59,29,637.39,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:30,0,59,30,638.27,Move drawer: 97.9% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:32,0,59,32,640.34,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:33,0,59,33,640.93,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:33,0,59,33,641.61,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:34,0,59,34,642.08,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:34,0,59,34,642.49,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:35,0,59,35,643.08,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:35,0,59,35,643.11,Move drawer: 99% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:35,0,59,35,643.28,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:35,0,59,35,643.8,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:35,0,59,35,643.83,Move drawer: 97% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:36,0,59,36,643.99,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:36,0,59,36,644.55,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:36,0,59,36,644.57,Move drawer: 97.3% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:36,0,59,36,644.71,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:37,0,59,37,645.56,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:37,0,59,37,645.59,Move drawer: 96% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:37,0,59,37,645.77,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:38,0,59,38,646.34,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:38,0,59,38,646.36,Move drawer: 96.2% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:38,0,59,38,646.46,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:39,0,59,39,647.01,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:39,0,59,39,647.03,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:39,0,59,39,647.19,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:39,0,59,39,647.78,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:39,0,59,39,647.81,Move drawer: 95.7% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:40,0,59,40,647.96,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:40,0,59,40,648.49,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:40,0,59,40,648.51,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:42,0,59,42,650.41,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:43,0,59,43,651.39,Attempt to reconnect mismatched LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:43,0,59,43,651.54,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:45,0,59,45,653.15,Move drawer: 9.7% open,Processor,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:46,0,59,46,654.37,Move drawer: -0.5% open,Processor,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:47,0,59,47,655.04,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:48,0,59,48,656.03,Attempt to reconnect mismatched LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:48,0,59,48,656.39,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:49,0,59,49,657.1,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:49,0,59,49,657.15,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:49,0,59,49,657.3,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:49,0,59,49,657.37,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:49,0,59,49,657.51,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:49,0,59,49,657.71,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:49,0,59,49,657.79,Attempt to reconnect mismatched LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:49,0,59,49,657.9,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:50,0,59,50,658.55,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:51,0,59,51,659.11,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:56,0,59,56,663.98,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:58,0,59,58,666.22,Connect LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,0:59:58,0,59,58,666.24,Move drawer: 97.1% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st62,HI,1,10/15/21,0:48:52,1:00:00,1,0,0,668.46,Replaced unnecessarily Sweep Generator Circuit (electrical),,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:06,1,0,6,674.63,Move drawer: 97.8% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:07,1,0,7,675.74,Move drawer: 95.5% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:08,1,0,8,675.93,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:10,1,0,10,677.97,Click on: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:11,1,0,11,679.38,Disconnect LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:13,1,0,13,681,Cancel connect: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:14,1,0,14,682.8,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:17,1,0,17,684.98,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:17,1,0,17,685.11,Attempt to reconnect mismatched LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:18,1,0,18,686.71,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:20,1,0,20,688.07,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:20,1,0,20,688.21,Attempt to reconnect mismatched LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:20,1,0,20,688.8,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:21,1,0,21,689.7,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:21,1,0,21,689.79,Attempt to reconnect mismatched LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:23,1,0,23,691.8,Move drawer: 95.5% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:24,1,0,24,692.71,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:26,1,0,26,694.4,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:28,1,0,28,696.29,Connect LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:28,1,0,28,696.31,Move drawer: 97% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:30,1,0,30,698.45,Click on: 'Gate Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:30,1,0,30,698.6,Disconnect LRU: 'Gate Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:39,1,0,39,706.95,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:39,1,0,39,707.32,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:39,1,0,39,707.47,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:40,1,0,40,708.07,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:51,1,0,51,718.95,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st62,HI,1,10/15/21,0:48:52,1:00:52,1,0,52,720.51,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
