subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st52,HI,1,7/1/21,14:41:05,15:10:00,15,10,0,1735.55,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:10:04,15,10,4,1739.7,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:10:20,15,10,20,1754.79,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:10:22,15,10,22,1757.41,Connect LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:10:26,15,10,26,1760.96,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:10:27,15,10,27,1761.97,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:10:39,15,10,39,1773.99,Move drawer: 88.2% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:10:40,15,10,40,1775.3,Move drawer: 88.2% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:10:44,15,10,44,1779.01,Move drawer: 88.2% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:10:46,15,10,46,1780.98,Move drawer: 88.2% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:10:50,15,10,50,1784.96,Move drawer: 88.2% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:10:52,15,10,52,1787.31,Move drawer: 88.2% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:10:57,15,10,57,1792.61,Move drawer: 88.2% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:10:59,15,10,59,1794.2,Click on: 'Gate Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:11:02,15,11,2,1797.34,Cancel disconnect: 'Gate Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:11:03,15,11,3,1798.31,Click on: 'Intensity Gate Generator',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:11:05,15,11,5,1800.56,Disconnect LRU: 'Intensity Gate Generator',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:11:09,15,11,9,1804.58,Click on: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:11:13,15,11,13,1808.06,Cancel disconnect: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:11:14,15,11,14,1809.13,Click on: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:11:17,15,11,17,1811.93,Cancel disconnect: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:11:21,15,11,21,1815.87,Click on: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:11:25,15,11,25,1819.93,Cancel disconnect: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:11:27,15,11,27,1822.26,Submit?,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:11:27,15,11,27,1822.29,Swing front panel: 95.4% open,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:11:29,15,11,29,1824.77,Submit Confirm,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,2,7/1/21,15:11:34,15:11:34,15,11,34,0,Make electrical flaw: AFC Mixer,,AFC-Mixer-(electrical),,,0,1,0
st52,HI,2,7/1/21,15:11:34,15:11:34,15,11,34,0,Start (High Fidelity Sim),,AFC-Mixer-(electrical),,,0,1,0
st52,HI,2,7/1/21,15:11:34,15:11:34,15,11,34,0.04,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
