subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st30,HI,1,5/10/21,15:41:31,15:48:36,15,48,36,424.72,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:48:36,15,48,36,425.22,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:48:48,15,48,48,436.96,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:48:52,15,48,52,440.58,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:48:55,15,48,55,443.68,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:00,15,49,0,448.5,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:03,15,49,3,451.52,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:04,15,49,4,452.5,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:04,15,49,4,453.29,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:10,15,49,10,459.22,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:11,15,49,11,459.68,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:13,15,49,13,462.09,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:14,15,49,14,463.24,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:17,15,49,17,466.14,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:18,15,49,18,467.23,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:21,15,49,21,469.67,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:25,15,49,25,473.76,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:26,15,49,26,474.78,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:29,15,49,29,478.34,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:30,15,49,30,479.09,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:35,15,49,35,484.02,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:36,15,49,36,485.2,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:42,15,49,42,491.06,Move drawer: 99.5% open,Tracker,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:44,15,49,44,492.66,Move drawer: 95.4% open,Tracker,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:45,15,49,45,493.78,Move drawer: 93.6% open,Tracker,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:46,15,49,46,494.68,Move drawer: 87.2% open,Tracker,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:47,15,49,47,495.45,Move drawer: 78.2% open,Tracker,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:47,15,49,47,496.08,Move drawer: 65.5% open,Tracker,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:50,15,49,50,498.44,Move drawer: -4.5% open,Tracker,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:51,15,49,51,499.82,Move drawer: 97.6% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:54,15,49,54,502.52,Move drawer: 14.9% open,Processor,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:56,15,49,56,504.46,Move drawer: 98.9% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:49:57,15,49,57,505.98,Move drawer: 0% open,Processor,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:50:01,15,50,1,509.78,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:50:06,15,50,6,514.41,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:50:06,15,50,6,514.68,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:50:06,15,50,6,515.22,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:50:07,15,50,7,515.9,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:50:11,15,50,11,519.78,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:50:11,15,50,11,520.26,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:50:14,15,50,14,522.75,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:50:15,15,50,15,524.23,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:50:16,15,50,16,524.9,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:50:17,15,50,17,525.98,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:50:23,15,50,23,531.44,Move drawer: 95.5% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:50:23,15,50,23,532.09,Move drawer: 89.8% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:50:27,15,50,27,536.28,Move drawer: 93.6% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:50:29,15,50,29,537.41,Move drawer: 93.6% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:50:33,15,50,33,541.69,Submit?,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,1,5/10/21,15:41:31,15:50:34,15,50,34,542.8,Submit Confirm,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st30,HI,2,5/10/21,15:50:39,15:50:39,15,50,39,0,Make electrical flaw: AFC Mixer,,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:50:39,15,50,39,0,Start (High Fidelity Sim),,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:50:39,15,50,39,0,Move drawer: 93.6% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:50:39,15,50,39,0.03,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:50:45,15,50,45,6.32,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:50:48,15,50,48,8.64,Swing front panel: 0% open,,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:50:49,15,50,49,9.85,Swing front panel: 21.6% open,,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:51:19,15,51,19,40.31,Click on: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:51:21,15,51,21,41.77,Cancel disconnect: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:51:21,15,51,21,41.77,Swing front panel: 100% open,,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:51:28,15,51,28,48.98,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:51:29,15,51,29,49.9,Click on: 'AFC Frequency Discriminator',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:51:31,15,51,31,51.63,Cancel disconnect: 'AFC Frequency Discriminator',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:51:44,15,51,44,64.68,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:51:44,15,51,44,64.94,Click on: 'Local Oscillator',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:51:45,15,51,45,66.29,Cancel disconnect: 'Local Oscillator',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:51:58,15,51,58,78.94,Click on: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:00,15,52,0,81.21,Disconnect LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:00,15,52,0,81.22,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:02,15,52,2,82.65,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:02,15,52,2,82.75,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:04,15,52,4,85.14,Cancel connect: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:04,15,52,4,85.52,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:06,15,52,6,86.67,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:06,15,52,6,86.72,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:06,15,52,6,86.93,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:07,15,52,7,88.41,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:08,15,52,8,88.91,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:15,15,52,15,96.05,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:19,15,52,19,100,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:20,15,52,20,100.84,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:21,15,52,21,101.96,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:23,15,52,23,103.96,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:27,15,52,27,108.3,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:30,15,52,30,110.97,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:33,15,52,33,114.2,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:34,15,52,34,115.34,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:35,15,52,35,115.77,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:35,15,52,35,116.5,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:36,15,52,36,116.86,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:37,15,52,37,117.98,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:40,15,52,40,121.28,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:41,15,52,41,122.41,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:42,15,52,42,122.87,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:42,15,52,42,123.27,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:43,15,52,43,124.03,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:47,15,52,47,128.09,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:48,15,52,48,129.14,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:51,15,52,51,132.1,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:52,15,52,52,133.25,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:52,15,52,52,133.5,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:56,15,52,56,136.6,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:57,15,52,57,137.85,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:58,15,52,58,138.93,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:52:58,15,52,58,139.5,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:53:03,15,53,3,144.36,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:53:04,15,53,4,144.99,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:53:05,15,53,5,145.78,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:53:06,15,53,6,146.92,Connect LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st30,HI,2,5/10/21,15:50:39,15:53:08,15,53,8,148.78,Fixed AFC Mixer (electrical),,,AFC-Mixer-(electrical),,1,0,0
st30,HI,2,5/10/21,15:50:39,15:53:14,15,53,14,154.9,Move drawer: 0% open,Processor,,AFC-Mixer-(electrical),,1,0,0
st30,HI,2,5/10/21,15:50:39,15:53:18,15,53,18,158.84,Swing front panel: 100% open,,,AFC-Mixer-(electrical),,1,0,0
st30,HI,2,5/10/21,15:50:39,15:53:23,15,53,23,164.07,Move drawer: 18.6% open,Tracker,,AFC-Mixer-(electrical),,1,0,0
st30,HI,2,5/10/21,15:50:39,15:53:25,15,53,25,165.96,Move drawer: 100% open,Transmitter,,AFC-Mixer-(electrical),,1,0,0
st30,HI,2,5/10/21,15:50:39,15:53:35,15,53,35,176.32,Move drawer: -3.6% open,Transmitter,,AFC-Mixer-(electrical),,1,0,0
st30,HI,2,5/10/21,15:50:39,15:53:37,15,53,37,177.92,Move drawer: -1.8% open,Processor,,AFC-Mixer-(electrical),,1,0,0
st30,HI,2,5/10/21,15:50:39,15:53:38,15,53,38,179.34,Move drawer: -1.2% open,Tracker,,AFC-Mixer-(electrical),,1,0,0
st30,HI,2,5/10/21,15:50:39,15:53:41,15,53,41,182.21,Move drawer: -4.1% open,Transmitter,,AFC-Mixer-(electrical),,1,0,0
st30,HI,2,5/10/21,15:50:39,15:53:43,15,53,43,184.43,Move drawer: 0% open,Indicator,,AFC-Mixer-(electrical),,1,0,0
st30,HI,2,5/10/21,15:50:39,15:53:59,15,53,59,199.6,Submit?,,,AFC-Mixer-(electrical),,1,0,0
st30,HI,2,5/10/21,15:50:39,15:54:00,15,54,0,200.8,Submit Confirm,,,AFC-Mixer-(electrical),,1,0,0
st30,HI,3,5/10/21,15:54:05,15:54:05,15,54,5,0,Make electrical flaw: RF Amplifier 2,,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:05,15,54,5,0,Start (High Fidelity Sim),,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:05,15,54,5,0,Move drawer: 0% open,Processor,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:05,15,54,5,0.04,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:09,15,54,9,3.72,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:11,15,54,11,6.05,Swing front panel: 48.3% open,,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:14,15,54,14,8.99,Move drawer: 99.9% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:27,15,54,27,21.86,Click on: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:28,15,54,28,23.15,Cancel disconnect: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:28,15,54,28,23.16,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:32,15,54,32,27.31,Click on: 'RF Amplifier 3',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:34,15,54,34,28.55,Cancel disconnect: 'RF Amplifier 3',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:34,15,54,34,28.56,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:38,15,54,38,32.43,Click on: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:39,15,54,39,33.77,Disconnect LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:39,15,54,39,33.77,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:40,15,54,40,34.38,Pick Up LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:41,15,54,41,35.36,Drop LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:44,15,54,44,38.88,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:44,15,54,44,39.32,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:54:58,15,54,58,52.56,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:55:01,15,55,1,55.8,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:55:15,15,55,15,69.81,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:55:16,15,55,16,70.4,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:55:16,15,55,16,70.95,Pick Up LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:55:16,15,55,16,71.06,Drop LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:55:17,15,55,17,71.39,Pick Up LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:55:17,15,55,17,71.84,Drop LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:55:18,15,55,18,72.71,Pick Up LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:55:21,15,55,21,75.94,Drop LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:55:22,15,55,22,76.81,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:55:22,15,55,22,77.17,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:55:47,15,55,47,101.68,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:55:57,15,55,57,112.1,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:55:58,15,55,58,112.65,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:55:58,15,55,58,112.86,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:55:59,15,55,59,113.52,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:02,15,56,2,116.54,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:05,15,56,5,119.54,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:05,15,56,5,120.21,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:07,15,56,7,121.42,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:08,15,56,8,122.36,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:09,15,56,9,123.95,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:15,15,56,15,129.85,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st30,HI,3,5/10/21,15:54:05,15:56:16,15,56,16,130.96,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
