subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st32,HI,1,5/14/21,15:32:25,15:45:58,15,45,58,813.03,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:45:59,15,45,59,814.58,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:46:19,15,46,19,833.99,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:46:21,15,46,21,836.14,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:46:23,15,46,23,837.85,Click on: 'Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:46:25,15,46,25,840.83,Cancel disconnect: 'Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:46:30,15,46,30,845.22,Click on: 'Gate Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:46:32,15,46,32,847.54,Cancel disconnect: 'Gate Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:46:34,15,46,34,849.13,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:46:35,15,46,35,850.7,Move drawer: 0% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:46:45,15,46,45,860.6,Move drawer: 66.7% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:46:49,15,46,49,864.03,Move drawer: 97.8% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:47:00,15,47,0,875.49,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:47:00,15,47,0,875.85,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:47:04,15,47,4,879.6,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:47:06,15,47,6,881.33,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:47:15,15,47,15,890.2,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:47:17,15,47,17,892.05,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:47:24,15,47,24,899.48,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:47:25,15,47,25,900.31,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:00,15,48,0,934.89,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:04,15,48,4,939.49,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:08,15,48,8,943.3,Click on: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:10,15,48,10,945.19,Disconnect LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:10,15,48,10,945.21,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:12,15,48,12,947.49,Connect LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:13,15,48,13,948.54,Click on: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:15,15,48,15,949.99,Cancel disconnect: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:18,15,48,18,953.05,Move drawer: 0% open,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:19,15,48,19,954.07,Move drawer: 99.6% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:20,15,48,20,955.69,Move drawer: 99.4% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:22,15,48,22,957.62,Move drawer: -8.2% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:25,15,48,25,960.55,Move drawer: 81.5% open,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:28,15,48,28,963.66,Move drawer: -7.4% open,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:33,15,48,33,968.38,Move drawer: 81.7% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:35,15,48,35,970.2,Move drawer: 81.7% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:39,15,48,39,974.26,Move drawer: 0% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:40,15,48,40,975.31,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:41,15,48,41,976.69,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:48,15,48,48,983.01,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:48:48,15,48,48,983.31,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:02,15,49,2,997.53,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:02,15,49,2,997.83,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:12,15,49,12,1007.73,Swing front panel: 100% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:16,15,49,16,1011.13,Move drawer: 41.7% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:18,15,49,18,1012.93,Move drawer: 77.1% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:19,15,49,19,1014.46,Click on: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:21,15,49,21,1016.29,Swing front panel: 100% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:22,15,49,22,1017.48,Cancel disconnect: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:22,15,49,22,1017.53,Swing front panel: 100% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:33,15,49,33,1028.06,Click on: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:35,15,49,35,1030.22,Disconnect LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:35,15,49,35,1030.24,Move drawer: 77.1% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:37,15,49,37,1032.6,Pick Up LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:47,15,49,47,1042.22,Drop LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:49,15,49,49,1044.4,Cancel connect: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:49,15,49,49,1044.41,Swing front panel: 99.9% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:50,15,49,50,1045.15,Click on: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:51,15,49,51,1046.03,Disconnect LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:51,15,49,51,1046.05,Move drawer: 0% open,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:51,15,49,51,1046.75,Pick Up LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:53,15,49,53,1047.92,Drop LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:54,15,49,54,1049.06,Connect LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:54,15,49,54,1049.08,Move drawer: 0% open,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:55,15,49,55,1049.99,Click on: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:56,15,49,56,1051.16,Disconnect LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:56,15,49,56,1051.18,Move drawer: 77.1% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:59,15,49,59,1053.99,Connect LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:49:59,15,49,59,1053.99,Move drawer: 77.1% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:02,15,50,2,1057.13,Click on: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:03,15,50,3,1058.29,Disconnect LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:03,15,50,3,1058.31,Move drawer: 77.1% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:04,15,50,4,1059.68,Connect LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:05,15,50,5,1060.67,Click on: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:07,15,50,7,1061.96,Swing front panel: 95.5% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:08,15,50,8,1063.22,Cancel disconnect: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:08,15,50,8,1063.24,Swing front panel: 77.1% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:10,15,50,10,1065.02,Pick Up LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:10,15,50,10,1065.19,Drop LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:13,15,50,13,1068,Connect LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:13,15,50,13,1068.02,Move drawer: 77.1% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:14,15,50,14,1069.77,Click on: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:16,15,50,16,1071.12,Disconnect LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:16,15,50,16,1071.14,Move drawer: 0.1% open,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:19,15,50,19,1074.18,Connect LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:19,15,50,19,1074.2,Move drawer: 77.1% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:29,15,50,29,1084.35,Click on: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:30,15,50,30,1085.52,Disconnect LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:30,15,50,30,1085.55,Move drawer: 0.1% open,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:31,15,50,31,1086.85,Connect LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:32,15,50,32,1086.86,Move drawer: 0.1% open,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:33,15,50,33,1088.64,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:34,15,50,34,1088.91,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:43,15,50,43,1098.42,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:47,15,50,47,1102.67,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:48,15,50,48,1103.2,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:54,15,50,54,1109.05,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:50:55,15,50,55,1110.1,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:51:00,15,51,0,1115.1,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:51:02,15,51,2,1117.6,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:51:06,15,51,6,1120.98,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:51:06,15,51,6,1121.7,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:51:18,15,51,18,1133.31,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:51:18,15,51,18,1133.32,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:51:20,15,51,20,1135.19,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:51:25,15,51,25,1140.6,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:51:27,15,51,27,1142.43,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:51:35,15,51,35,1150.75,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:51:47,15,51,47,1162.64,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:51:48,15,51,48,1163.57,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:51:49,15,51,49,1164.66,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:51:55,15,51,55,1170.79,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:51:58,15,51,58,1173.15,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:51:58,15,51,58,1173.57,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:04,15,52,4,1179.55,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:04,15,52,4,1179.64,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:12,15,52,12,1187,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:20,15,52,20,1195.83,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:22,15,52,22,1197.46,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:28,15,52,28,1203.81,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:32,15,52,32,1207.85,Move drawer: 96.8% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:33,15,52,33,1208.76,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:42,15,52,42,1217.38,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:43,15,52,43,1218.02,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:49,15,52,49,1224.17,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:49,15,52,49,1224.75,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:50,15,52,50,1225.84,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:51,15,52,51,1226.19,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:51,15,52,51,1226.54,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:52,15,52,52,1227.62,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:55,15,52,55,1229.98,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:55,15,52,55,1230.74,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:57,15,52,57,1232.44,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:52:59,15,52,59,1234.37,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:53:12,15,53,12,1247.71,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:53:13,15,53,13,1247.98,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:53:20,15,53,20,1255.22,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:53:28,15,53,28,1262.95,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:53:28,15,53,28,1263.81,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:53:34,15,53,34,1269.36,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:53:34,15,53,34,1269.53,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:53:38,15,53,38,1272.98,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:53:45,15,53,45,1280.19,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:53:51,15,53,51,1286.42,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:53:53,15,53,53,1288.06,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:53:54,15,53,54,1289.37,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:53:58,15,53,58,1293.33,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:03,15,54,3,1298.58,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:05,15,54,5,1300.68,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:06,15,54,6,1301.48,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:10,15,54,10,1305.18,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:10,15,54,10,1305.8,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:12,15,54,12,1307.71,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:13,15,54,13,1308.64,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:16,15,54,16,1311.53,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:17,15,54,17,1312.71,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:18,15,54,18,1313.29,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:26,15,54,26,1321.19,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:28,15,54,28,1323,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:28,15,54,28,1323.77,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:35,15,54,35,1330.69,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:37,15,54,37,1332.62,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:38,15,54,38,1333.52,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:42,15,54,42,1337.35,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:44,15,54,44,1339.41,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:52,15,54,52,1346.93,Move drawer: 99.2% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st32,HI,1,5/14/21,15:32:25,15:54:53,15,54,53,1348.46,Move drawer: 95.6% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
