subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
ST42,HI,1,6/3/21,17:05:54,17:31:54,17,31,54,1559.61,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:14,17,32,14,1580.39,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:17,17,32,17,1583.27,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:19,17,32,19,1584.76,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:20,17,32,20,1585.94,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:21,17,32,21,1586.77,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:21,17,32,21,1586.94,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:21,17,32,21,1587.07,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:25,17,32,25,1590.46,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:26,17,32,26,1591.82,Pick Up LRU: 'Sine Wave Oscillator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:27,17,32,27,1592.76,Drop LRU: 'Sine Wave Oscillator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:28,17,32,28,1593.71,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:31,17,32,31,1597.36,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:33,17,32,33,1598.84,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:34,17,32,34,1599.87,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:39,17,32,39,1605.24,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:41,17,32,41,1606.62,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:47,17,32,47,1613.31,Pick Up LRU: 'Mixer Detector [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:48,17,32,48,1614.09,Drop LRU: 'Mixer Detector [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:50,17,32,50,1615.79,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:50,17,32,50,1616.34,Drop LRU: 'Stage 1 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:52,17,32,52,1617.77,Pick Up LRU: 'Video Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:32:52,17,32,52,1618.37,Drop LRU: 'Video Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:00,17,33,0,1625.49,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:01,17,33,1,1626.76,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:02,17,33,2,1627.93,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:03,17,33,3,1628.67,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:08,17,33,8,1633.47,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:09,17,33,9,1635.14,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:10,17,33,10,1635.97,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:11,17,33,11,1636.62,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:12,17,33,12,1638.17,Pick Up LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:13,17,33,13,1639.32,Drop LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:29,17,33,29,1655.02,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:30,17,33,30,1655.74,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:31,17,33,31,1656.67,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:35,17,33,35,1661.05,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:39,17,33,39,1665.29,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:41,17,33,41,1666.5,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:43,17,33,43,1668.57,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:43,17,33,43,1668.82,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:44,17,33,44,1669.6,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:44,17,33,44,1669.81,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:44,17,33,44,1669.99,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:45,17,33,45,1670.72,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:46,17,33,46,1671.84,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:47,17,33,47,1673.07,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:48,17,33,48,1673.75,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:50,17,33,50,1676.39,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:51,17,33,51,1677.22,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:33:52,17,33,52,1677.67,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:34:03,17,34,3,1689.12,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:34:09,17,34,9,1695.12,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:34:11,17,34,11,1697.22,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:34:12,17,34,12,1698.22,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:34:16,17,34,16,1701.6,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:34:16,17,34,16,1701.63,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:34:29,17,34,29,1714.57,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:34:30,17,34,30,1715.45,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:34:32,17,34,32,1717.51,Pick Up LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:34:33,17,34,33,1719.15,Drop LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:34:35,17,34,35,1720.49,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:34:35,17,34,35,1721.24,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:35:23,17,35,23,1769.38,Pick Up LRU: 'AFC Frequency Discriminator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:35:24,17,35,24,1770.25,Drop LRU: 'AFC Frequency Discriminator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:35:26,17,35,26,1771.88,Pick Up LRU: 'AFC Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:35:27,17,35,27,1772.7,Drop LRU: 'AFC Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:35:28,17,35,28,1773.83,Pick Up LRU: 'RC Differentiator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:35:29,17,35,29,1774.65,Drop LRU: 'RC Differentiator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:35:30,17,35,30,1776.32,Pick Up LRU: 'Local Oscillator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:35:31,17,35,31,1777.33,Drop LRU: 'Local Oscillator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:35:34,17,35,34,1779.85,Pick Up LRU: 'AFC Mixer [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:35:35,17,35,35,1780.7,Drop LRU: 'AFC Mixer [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:36:31,17,36,31,1836.71,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:36:31,17,36,31,1837.38,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:36:35,17,36,35,1840.43,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:36:35,17,36,35,1841.01,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:36:38,17,36,38,1843.78,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:36:40,17,36,40,1846.12,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:36:54,17,36,54,1859.58,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
