subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st60,HI,3,10/7/21,16:51:25,16:55:58,16,55,58,273.38,Drop LRU: 'RF Amplifier 1',,,RF-Amplifier-2-(electrical),,1,0,0
st60,HI,3,10/7/21,16:51:25,16:56:11,16,56,11,285.88,Pick Up LRU: 'RF Amplifier 1 [SPARE]',,,RF-Amplifier-2-(electrical),,1,0,0
st60,HI,3,10/7/21,16:51:25,16:56:13,16,56,13,288.28,Drop LRU: 'RF Amplifier 1 [SPARE]',,,RF-Amplifier-2-(electrical),,1,0,0
st60,HI,3,10/7/21,16:51:25,16:56:16,16,56,16,291.23,Pick Up LRU: 'RF Amplifier 1 [SPARE]',,,RF-Amplifier-2-(electrical),,1,0,0
st60,HI,3,10/7/21,16:51:25,16:56:21,16,56,21,296,Leave Spare Parts Table,,,RF-Amplifier-2-(electrical),,1,0,0
st60,HI,3,10/7/21,16:51:25,16:56:22,16,56,22,296.68,Move to Server Box Table,,,RF-Amplifier-2-(electrical),,1,0,0
st60,HI,3,10/7/21,16:51:25,16:56:24,16,56,24,299.31,Drop LRU: 'RF Amplifier 1 [SPARE]',,,RF-Amplifier-2-(electrical),,1,0,0
st60,HI,3,10/7/21,16:51:25,16:56:26,16,56,26,300.83,Pick Up LRU: 'RF Amplifier 1 [SPARE]',,,RF-Amplifier-2-(electrical),,1,0,0
st60,HI,3,10/7/21,16:51:25,16:56:33,16,56,33,307.75,Drop LRU: 'RF Amplifier 1 [SPARE]',,,RF-Amplifier-2-(electrical),,1,0,0
st60,HI,3,10/7/21,16:51:25,16:56:33,16,56,33,308.45,Connect LRU: 'RF Amplifier 1 [SPARE]',,,RF-Amplifier-2-(electrical),,1,0,0
st60,HI,3,10/7/21,16:51:25,16:56:34,16,56,34,309.25,Replaced unnecessarily RF Amplifier 1 (electrical),,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:56:36,16,56,36,311.03,Move drawer: 95.9% open,Transmitter,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:56:59,16,56,59,334.56,Click on: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:00,16,57,0,335.63,Disconnect LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:00,16,57,0,335.65,Move drawer: 95.4% open,Transmitter,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:01,16,57,1,336.38,Pick Up LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:05,16,57,5,339.81,Leave Server Box Table,,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:05,16,57,5,340.66,Move to Spare Parts Table,,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:08,16,57,8,343.1,Drop LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:08,16,57,8,343.61,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:12,16,57,12,347.08,Drop LRU: 'RF Amplifier 3 [SPARE]',,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:13,16,57,13,347.76,Pick Up LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:16,16,57,16,351.13,Drop LRU: 'Stage 1 Modulator',,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:28,16,57,28,362.76,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:30,16,57,30,365.08,Drop LRU: 'Stage 1 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:30,16,57,30,365.16,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:34,16,57,34,369.59,Leave Spare Parts Table,,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:36,16,57,36,370.78,Move to Server Box Table,,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:39,16,57,39,374.38,Drop LRU: 'Stage 1 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:40,16,57,40,374.93,Connect LRU: 'Stage 1 Modulator [SPARE]',,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:40,16,57,40,374.95,Move drawer: 95.5% open,Transmitter,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical),2,0,1
st60,HI,3,10/7/21,16:51:25,16:57:40,16,57,40,375.51,Replaced unnecessarily Stage 1 Modulator (electrical),,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),3,0,2
st60,HI,3,10/7/21,16:51:25,16:57:40,16,57,40,375.53,Move drawer: 95.4% open,Transmitter,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),3,0,2
st60,HI,3,10/7/21,16:51:25,16:57:55,16,57,55,390.53,Submit?,,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),3,0,2
st60,HI,3,10/7/21,16:51:25,16:57:58,16,57,58,392.68,Submit Confirm,,,RF-Amplifier-2-(electrical),RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),3,0,2
st60,HI,4,10/7/21,16:58:01,16:58:01,16,58,1,0,Make electrical flaw: Transmitter Waveguide,,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:01,16,58,1,0,Start (High Fidelity Sim),,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:01,16,58,1,0.05,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:04,16,58,4,3.4,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:06,16,58,6,5.68,Swing front panel: 46.3% open,,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:08,16,58,8,7.75,Move drawer: 1% open,Transmitter,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:10,16,58,10,9.43,Move drawer: -1.2% open,Transmitter,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:12,16,58,12,11.81,Move drawer: 93.5% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:31,16,58,31,30.06,Move drawer: 93.4% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:31,16,58,31,30.65,Click on: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:33,16,58,33,32.57,Disconnect LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:34,16,58,34,33.31,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:37,16,58,37,36.06,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:37,16,58,37,36.76,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:38,16,58,38,37.65,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:40,16,58,40,39.51,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:43,16,58,43,42.78,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:44,16,58,44,43.55,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:45,16,58,45,44.48,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:47,16,58,47,46.5,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:52,16,58,52,51.05,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:58:59,16,58,59,58.45,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:59:02,16,59,2,61.65,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:59:04,16,59,4,63,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:59:05,16,59,5,64.41,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:59:06,16,59,6,65.05,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:59:07,16,59,7,66.66,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:59:09,16,59,9,68.68,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:59:13,16,59,13,72,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:59:13,16,59,13,72.3,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:59:18,16,59,18,76.96,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:59:18,16,59,18,77.71,Connect LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st60,HI,4,10/7/21,16:58:01,16:59:19,16,59,19,78.78,Fixed Transmitter Waveguide (electrical),,,Transmitter-Waveguide-(electrical),,1,0,0
st60,HI,4,10/7/21,16:58:01,16:59:24,16,59,24,83.45,Move drawer: -7.7% open,Tracker,,Transmitter-Waveguide-(electrical),,1,0,0
st60,HI,4,10/7/21,16:58:01,16:59:28,16,59,28,87.05,Swing front panel: 1.5% open,,,Transmitter-Waveguide-(electrical),,1,0,0
st60,HI,4,10/7/21,16:58:01,16:59:31,16,59,31,90.45,Submit?,,,Transmitter-Waveguide-(electrical),,1,0,0
st60,HI,4,10/7/21,16:58:01,16:59:32,16,59,32,91.33,Submit Confirm,,,Transmitter-Waveguide-(electrical),,1,0,0
st60,HI,4,10/7/21,16:58:01,16:59:32,16,59,32,91.35,Swing front panel: 0% open,,,Transmitter-Waveguide-(electrical),,1,0,0
st60,HI,5,10/7/21,16:59:33,16:59:33,16,59,33,0,Make electrical flaw: Cathode Ray Tube,,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,16:59:33,16,59,33,0,Start (High Fidelity Sim),,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,16:59:33,16,59,33,0.01,Swing front panel: 2.4% open,,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,16:59:33,16,59,33,0.03,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,16:59:37,16,59,37,3.91,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,16:59:44,16,59,44,10.35,Move drawer: 96.2% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,16:59:50,16,59,50,16.98,Click on: 'Control Circuit',,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,16:59:54,16,59,54,20.45,Move drawer: 95.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,16:59:54,16,59,54,20.85,Cancel disconnect: 'Control Circuit',,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,16:59:54,16,59,54,20.86,Move drawer: 95.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,16:59:56,16,59,56,22.98,Move drawer: -0.5% open,Transmitter,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,16:59:59,16,59,59,25.63,Move drawer: -1.2% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,17:00:03,17,0,3,30.15,Move drawer: -1.4% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,17:00:05,17,0,5,31.71,Move drawer: 92.2% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,17:00:08,17,0,8,34.95,Move drawer: 92.1% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,17:00:09,17,0,9,35.41,Click on: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,17:00:10,17,0,10,36.55,Disconnect LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,17:00:11,17,0,11,37.31,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,17:00:13,17,0,13,39.78,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,17:00:14,17,0,14,40.35,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,17:00:16,17,0,16,42.28,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,17:00:31,17,0,31,58,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,17:00:38,17,0,38,64.53,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,17:00:41,17,0,41,67.29,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,17:00:47,17,0,47,73.48,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,17:00:49,17,0,49,75.65,Connect LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st60,HI,5,10/7/21,16:59:33,17:00:50,17,0,50,76.36,Fixed Cathode Ray Tube (electrical),,,Cathode-Ray-Tube-(electrical),,1,0,0
st60,HI,5,10/7/21,16:59:33,17:00:54,17,0,54,80.61,Move drawer: -2.9% open,Indicator,,Cathode-Ray-Tube-(electrical),,1,0,0
st60,HI,5,10/7/21,16:59:33,17:00:56,17,0,56,82.58,Swing front panel: 51% open,,,Cathode-Ray-Tube-(electrical),,1,0,0
st60,HI,5,10/7/21,16:59:33,17:00:58,17,0,58,84.35,Swing front panel: 2.9% open,,,Cathode-Ray-Tube-(electrical),,1,0,0
st60,HI,5,10/7/21,16:59:33,17:01:01,17,1,1,87.56,Submit?,,,Cathode-Ray-Tube-(electrical),,1,0,0
st60,HI,5,10/7/21,16:59:33,17:01:02,17,1,2,88.56,Submit Confirm,,,Cathode-Ray-Tube-(electrical),,1,0,0
st60,HI,5,10/7/21,16:59:33,17:01:02,17,1,2,88.58,Swing front panel: 0% open,,,Cathode-Ray-Tube-(electrical),,1,0,0
st60,HI,6,10/7/21,17:01:02,17:01:02,17,1,2,0,Make electrical flaw: Frequency Synthesizer,,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:02,17,1,2,0,Start (High Fidelity Sim),,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:02,17,1,2,0.01,Swing front panel: 3.3% open,,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:02,17,1,2,0.03,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:05,17,1,5,2.61,Move to Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:09,17,1,9,6.6,Move drawer: 97.2% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:21,17,1,21,18.4,Move drawer: -2.4% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:29,17,1,29,26.43,Move drawer: -1.2% open,Tracker,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:32,17,1,32,29.05,Move drawer: 96.8% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:33,17,1,33,30.31,Move drawer: 95.4% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:34,17,1,34,31.15,Click on: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:34,17,1,34,31.98,Disconnect LRU: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:34,17,1,34,32,Move drawer: 95.4% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:35,17,1,35,32.61,Pick Up LRU: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:38,17,1,38,35.05,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:38,17,1,38,35.71,Move to Spare Parts Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:42,17,1,42,39.19,Drop LRU: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:55,17,1,55,52.49,Pick Up LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:59,17,1,59,56.06,Leave Spare Parts Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:01:59,17,1,59,56.86,Move to Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:02:01,17,2,1,58.14,Drop LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:02:01,17,2,1,58.98,Pick Up LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:02:05,17,2,5,62.66,Drop LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:02:06,17,2,6,63.74,Connect LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st60,HI,6,10/7/21,17:01:02,17:02:07,17,2,7,64.41,Fixed Frequency Synthesizer (electrical),,,Frequency-Synthesizer-(electrical),,1,0,0
st60,HI,6,10/7/21,17:01:02,17:02:15,17,2,15,72.51,Move drawer: -4.8% open,Transmitter,,Frequency-Synthesizer-(electrical),,1,0,0
st60,HI,6,10/7/21,17:01:02,17:02:17,17,2,17,74.33,Swing front panel: 8.9% open,,,Frequency-Synthesizer-(electrical),,1,0,0
st60,HI,6,10/7/21,17:01:02,17:02:18,17,2,18,75.53,Submit?,,,Frequency-Synthesizer-(electrical),,1,0,0
st60,HI,6,10/7/21,17:01:02,17:02:19,17,2,19,76.45,Submit Confirm,,,Frequency-Synthesizer-(electrical),,1,0,0
st60,HI,7,10/7/21,17:02:20,17:02:20,17,2,20,0,Make electrical flaw: Receiver Antenna,,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:02:20,17,2,20,0,Start (High Fidelity Sim),,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:02:20,17,2,20,0.05,Leave Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:02:22,17,2,22,2.58,Move to Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:02:24,17,2,24,4.72,Swing front panel: 49.2% open,,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:02:26,17,2,26,6.48,Click on: 'IF Amplifier',,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:02:28,17,2,28,7.9,Cancel disconnect: 'IF Amplifier',,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:02:30,17,2,30,10.05,Move drawer: 97.8% open,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:02:56,17,2,56,36.05,Move drawer: -3.2% open,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:02:58,17,2,58,38.03,Move drawer: -1% open,Indicator,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:02:58,17,2,58,38.75,Move drawer: -0.2% open,Indicator,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:02:59,17,2,59,39.03,Click on: 'IF Amplifier',,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:00,17,3,0,40.63,Cancel disconnect: 'IF Amplifier',,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:03,17,3,3,43.15,Move drawer: 96.6% open,Processor,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:13,17,3,13,52.95,Move drawer: -3.2% open,Processor,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:16,17,3,16,55.93,Move drawer: -1.9% open,Indicator,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:17,17,3,17,57.68,Move drawer: 85.7% open,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:19,17,3,19,59.63,Click on: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:20,17,3,20,60.55,Disconnect LRU: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:20,17,3,20,60.56,Move drawer: 85.7% open,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:24,17,3,24,63.88,Pick Up LRU: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:25,17,3,25,65.58,Drop LRU: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:26,17,3,26,66.41,Cancel connect: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:27,17,3,27,67.08,Pick Up LRU: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:29,17,3,29,69.03,Leave Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:29,17,3,29,69.56,Move to Spare Parts Table,,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:31,17,3,31,71.2,Drop LRU: 'Receiver Antenna',,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:41,17,3,41,81.23,Leave Spare Parts Table,,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:42,17,3,42,82.1,Pick Up LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:45,17,3,45,85.23,Move to Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:48,17,3,48,88.38,Drop LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:49,17,3,49,89.01,Connect LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:49,17,3,49,89.03,Move drawer: 85.7% open,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st60,HI,7,10/7/21,17:02:20,17:03:49,17,3,49,89.68,Fixed Receiver Antenna (electrical),,,Receiver-Antenna-(electrical),,1,0,0
st60,HI,7,10/7/21,17:02:20,17:03:49,17,3,49,89.7,Move drawer: 85.7% open,Tracker,,Receiver-Antenna-(electrical),,1,0,0
