subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st36,HI,1,5/14/21,22:19:57,22:23:07,22,23,7,189.98,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:13,22,23,13,196.07,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:14,22,23,14,197.45,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:14,22,23,14,197.59,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:15,22,23,15,198.1,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:16,22,23,16,199.56,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:17,22,23,17,199.87,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:19,22,23,19,201.95,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:21,22,23,21,203.84,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:23,22,23,23,205.88,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:25,22,23,25,207.87,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:29,22,23,29,212.17,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:29,22,23,29,212.57,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:30,22,23,30,213,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:32,22,23,32,215.3,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:35,22,23,35,218.14,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:38,22,23,38,220.83,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:38,22,23,38,220.92,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:43,22,23,43,226.7,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:44,22,23,44,226.84,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:48,22,23,48,231.06,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:48,22,23,48,231.2,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:48,22,23,48,231.27,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:48,22,23,48,231.42,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:48,22,23,48,231.45,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:53,22,23,53,236.51,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:54,22,23,54,236.91,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:54,22,23,54,237.17,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:54,22,23,54,237.37,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:23:54,22,23,54,237.69,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:03,22,24,3,246.73,Click on: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:05,22,24,5,247.86,Cancel disconnect: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:05,22,24,5,247.89,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:06,22,24,6,249.53,Click on: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:08,22,24,8,250.79,Disconnect LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:09,22,24,9,252.14,Click on: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:10,22,24,10,253.24,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:11,22,24,11,253.95,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:12,22,24,12,254.77,Disconnect LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:12,22,24,12,255.61,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:13,22,24,13,255.88,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:16,22,24,16,258.74,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:16,22,24,16,258.89,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:16,22,24,16,259.65,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:18,22,24,18,260.85,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:18,22,24,18,261.14,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:28,22,24,28,270.82,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:29,22,24,29,271.95,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:29,22,24,29,272.2,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:31,22,24,31,274.05,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:32,22,24,32,275.12,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:32,22,24,32,275.41,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:33,22,24,33,275.92,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:33,22,24,33,276.45,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:39,22,24,39,281.75,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:40,22,24,40,283.09,Pick Up LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:40,22,24,40,283.24,Drop LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:41,22,24,41,284.73,Cancel connect: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:42,22,24,42,284.75,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:42,22,24,42,285.58,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:42,22,24,42,285.71,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:44,22,24,44,287.05,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:44,22,24,44,287.14,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:44,22,24,44,287.14,Connect LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:46,22,24,46,289.39,Cancel window: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:46,22,24,46,289.41,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:53,22,24,53,296.39,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:53,22,24,53,296.49,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:54,22,24,54,297.52,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:54,22,24,54,297.6,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:55,22,24,55,298.06,Pick Up LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:55,22,24,55,298.18,Drop LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:56,22,24,56,299.39,Cancel connect: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:56,22,24,56,299.41,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:57,22,24,57,300.03,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:58,22,24,58,301.21,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:59,22,24,59,301.95,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st36,HI,1,5/14/21,22:19:57,22:24:59,22,24,59,302.11,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
