subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
ST14,HI,1,5/5/21,17:56:31,18:06:17,18,6,17,585.92,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:17,18,6,17,586.72,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:18,18,6,18,587.27,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:20,18,6,20,589.22,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:20,18,6,20,589.3,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:21,18,6,21,590.25,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:26,18,6,26,595.39,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:27,18,6,27,596,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:28,18,6,28,597.05,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:28,18,6,28,597.18,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:28,18,6,28,597.65,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:29,18,6,29,598.24,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:31,18,6,31,600.37,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:32,18,6,32,601.55,Move drawer: 96% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:33,18,6,33,602.19,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:34,18,6,34,603.08,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:34,18,6,34,603.25,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:34,18,6,34,603.82,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:35,18,6,35,604.54,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:37,18,6,37,605.95,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:37,18,6,37,606.69,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:39,18,6,39,608.79,Move drawer: 96.3% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:41,18,6,41,610.7,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:42,18,6,42,611.27,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:42,18,6,42,611.57,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:42,18,6,42,611.67,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:43,18,6,43,611.94,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:43,18,6,43,612.14,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:43,18,6,43,612.23,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:43,18,6,43,612.45,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:43,18,6,43,612.62,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:43,18,6,43,612.73,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:44,18,6,44,612.93,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:44,18,6,44,613.09,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:44,18,6,44,613.15,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:44,18,6,44,613.17,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:44,18,6,44,613.67,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:44,18,6,44,613.79,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:45,18,6,45,614.25,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:46,18,6,46,615.15,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:48,18,6,48,617.18,Move drawer: 96.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:48,18,6,48,617.65,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:53,18,6,53,622.2,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:53,18,6,53,622.34,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:54,18,6,54,623.12,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:54,18,6,54,623.52,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:54,18,6,54,623.67,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:55,18,6,55,624,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:55,18,6,55,624.29,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:56,18,6,56,625.17,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:56,18,6,56,625.52,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:57,18,6,57,626.03,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:57,18,6,57,626.6,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:58,18,6,58,627.55,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:06:59,18,6,59,627.88,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:01,18,7,1,630.73,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:02,18,7,2,631.2,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:02,18,7,2,631.48,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:05,18,7,5,633.97,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:05,18,7,5,634.52,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:08,18,7,8,637.55,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:08,18,7,8,637.72,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:09,18,7,9,638.69,Move drawer: 70% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:11,18,7,11,640.79,Move drawer: -1.9% open,Processor,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:13,18,7,13,642.47,Move drawer: 97.1% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:14,18,7,14,643.12,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:17,18,7,17,645.87,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:21,18,7,21,650.38,Pick Up LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:30,18,7,30,659.25,Drop LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:33,18,7,33,662.42,Pick Up LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:39,18,7,39,668.03,Drop LRU: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:42,18,7,42,671.62,Pick Up LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:46,18,7,46,675.51,Drop LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:52,18,7,52,681.13,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:52,18,7,52,681.32,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:07:52,18,7,52,681.78,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:08:06,18,8,6,695.76,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:08:07,18,8,7,696.63,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:08:08,18,8,8,697.8,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:08:10,18,8,10,698.99,Connect LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:08:10,18,8,10,699,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
ST14,HI,1,5/5/21,17:56:31,18:08:10,18,8,10,699.78,Fixed Sweep Control Circuit (electrical),,,Sweep-Control-Circuit-(electrical),Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),3,0,2
ST14,HI,1,5/5/21,17:56:31,18:08:10,18,8,10,699.8,Move drawer: 95.5% open,Indicator,,Sweep-Control-Circuit-(electrical),Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),3,0,2
ST14,HI,1,5/5/21,17:56:31,18:08:16,18,8,16,704.87,Move drawer: 46.5% open,Indicator,,Sweep-Control-Circuit-(electrical),Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),3,0,2
ST14,HI,1,5/5/21,17:56:31,18:08:17,18,8,17,706.82,Move drawer: -1.7% open,Indicator,,Sweep-Control-Circuit-(electrical),Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),3,0,2
ST14,HI,1,5/5/21,17:56:31,18:08:38,18,8,38,727.35,Submit?,,,Sweep-Control-Circuit-(electrical),Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),3,0,2
ST14,HI,1,5/5/21,17:56:31,18:08:40,18,8,40,728.92,Submit Confirm,,,Sweep-Control-Circuit-(electrical),Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),3,0,2
ST14,HI,1,5/5/21,17:56:31,18:08:40,18,8,40,728.93,Move drawer: 0% open,Processor,,Sweep-Control-Circuit-(electrical),Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),3,0,2
ST14,HI,2,5/5/21,18:08:46,18:08:46,18,8,46,0,Make electrical flaw: AFC Mixer,,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:08:46,18,8,46,0,Start (High Fidelity Sim),,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:08:46,18,8,46,0.01,Move drawer: -51.6% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:08:46,18,8,46,0.02,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:08:52,18,8,52,6.08,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:08:57,18,8,57,10.86,Swing front panel: 65.5% open,,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:09:03,18,9,3,17.41,Move drawer: 95.8% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:09:09,18,9,9,22.81,Click on: 'Cathode Ray Tube [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:09:11,18,9,11,25.39,Cancel disconnect: 'Cathode Ray Tube [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:09:11,18,9,11,25.41,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:09:14,18,9,14,28.11,Click on: 'Cathode Ray Tube [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:09:18,18,9,18,32.29,Disconnect LRU: 'Cathode Ray Tube [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:09:18,18,9,18,32.31,Move drawer: 95.4% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:09:23,18,9,23,36.87,Move drawer: 36.5% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:09:28,18,9,28,42.66,Move drawer: -1.5% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:09:32,18,9,32,45.99,Move drawer: -1.5% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:09:34,18,9,34,48.21,Move drawer: 81.6% open,Processor,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:10:59,18,10,59,133.39,Click on: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:11:00,18,11,0,134.44,Disconnect LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:11:14,18,11,14,148.24,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:11:21,18,11,21,155.42,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:11:22,18,11,22,156,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:11:22,18,11,22,156.64,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:11:30,18,11,30,163.97,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:11:34,18,11,34,167.74,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:11:40,18,11,40,174.07,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:11:47,18,11,47,181.3,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:11:48,18,11,48,182.17,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:11:49,18,11,49,183.7,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:11:51,18,11,51,184.87,Connect LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:11:51,18,11,51,184.89,Move drawer: 81.6% open,Processor,AFC-Mixer-(electrical),,,0,1,0
ST14,HI,2,5/5/21,18:08:46,18:11:52,18,11,52,186.27,Fixed AFC Mixer (electrical),,,AFC-Mixer-(electrical),,1,0,0
ST14,HI,2,5/5/21,18:08:46,18:12:00,18,12,0,194.65,Move drawer: -2.5% open,Processor,,AFC-Mixer-(electrical),,1,0,0
ST14,HI,2,5/5/21,18:08:46,18:12:04,18,12,4,197.75,Move drawer: 98% open,Indicator,,AFC-Mixer-(electrical),,1,0,0
ST14,HI,2,5/5/21,18:08:46,18:12:25,18,12,25,218.79,Move drawer: 95.4% open,Indicator,,AFC-Mixer-(electrical),,1,0,0
ST14,HI,2,5/5/21,18:08:46,18:13:04,18,13,4,258.34,Move drawer: 95.4% open,Indicator,,AFC-Mixer-(electrical),,1,0,0
ST14,HI,2,5/5/21,18:08:46,18:13:04,18,13,4,258.55,Move drawer: 94.4% open,Indicator,,AFC-Mixer-(electrical),,1,0,0
ST14,HI,2,5/5/21,18:08:46,18:13:06,18,13,6,260.42,Move drawer: -8.3% open,Indicator,,AFC-Mixer-(electrical),,1,0,0
ST14,HI,2,5/5/21,18:08:46,18:13:09,18,13,9,262.78,Move drawer: 99.8% open,Indicator,,AFC-Mixer-(electrical),,1,0,0
ST14,HI,2,5/5/21,18:08:46,18:13:15,18,13,15,268.83,Click on: 'Gate Circuit',,,AFC-Mixer-(electrical),,1,0,0
