subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st8,HI,1,4/29/21,18:46:05,18:52:47,18,52,47,401.69,Swing front panel: 96.5% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:52:49,18,52,49,404.15,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:52:49,18,52,49,404.33,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:52:50,18,52,50,405.13,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:52:50,18,52,50,405.24,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:52:50,18,52,50,405.24,Connect LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:52:57,18,52,57,411.84,Move drawer: 95.5% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:52:57,18,52,57,412.02,Move drawer: 95.5% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:52:58,18,52,58,412.44,Move drawer: 95.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:53:02,18,53,2,417.36,Move drawer: 97% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:53:06,18,53,6,421.17,Pick Up LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:53:07,18,53,7,422.33,Drop LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:53:08,18,53,8,422.88,Move drawer: 95.3% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:53:09,18,53,9,423.76,Move drawer: -1.3% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:53:09,18,53,9,424.36,Move drawer: 20.9% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:53:18,18,53,18,433.33,Move drawer: 79.7% open,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:53:24,18,53,24,439.32,Click on: 'Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:53:27,18,53,27,441.58,Cancel disconnect: 'Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:53:36,18,53,36,451.01,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:53:37,18,53,37,452.23,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:53:43,18,53,43,457.39,Pick Up LRU: 'Video Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:53:43,18,53,43,458.09,Drop LRU: 'Video Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:53:43,18,53,43,458.19,Pick Up LRU: 'Video Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:53:43,18,53,43,458.26,Drop LRU: 'Video Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:05,18,54,5,480.03,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:06,18,54,6,480.78,Drop LRU: 'Transmitter Waveguide [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:08,18,54,8,482.76,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:09,18,54,9,484.12,Drop LRU: 'Stage 3 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:12,18,54,12,487.31,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:13,18,54,13,488.02,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:13,18,54,13,488.1,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:16,18,54,16,490.39,Drop LRU: 'Stage 3 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:17,18,54,17,491.98,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:17,18,54,17,492.21,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:18,18,54,18,493.11,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:19,18,54,19,494.24,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:21,18,54,21,495.7,Swing front panel: 46.5% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:31,18,54,31,505.88,Move drawer: 20.9% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:32,18,54,32,506.77,Move drawer: 80.1% open,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:33,18,54,33,507.38,Click on: 'Frequency Synthesizer',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:34,18,54,34,508.98,Cancel disconnect: 'Frequency Synthesizer',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:34,18,54,34,508.98,Swing front panel: 100% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:49,18,54,49,524.38,Move drawer: -12.5% open,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:54:52,18,54,52,526.82,Move drawer: 87.6% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:15,18,55,15,549.69,Move drawer: 95.5% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:21,18,55,21,555.8,Click on: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:24,18,55,24,558.75,Disconnect LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:30,18,55,30,564.85,Pick Up LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:30,18,55,30,564.92,Drop LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:31,18,55,31,566.37,Click on: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:33,18,55,33,568.21,Cancel disconnect: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:35,18,55,35,570.35,Click on: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:37,18,55,37,572.16,Cancel disconnect: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:38,18,55,38,572.97,Pick Up LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:38,18,55,38,573.13,Drop LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:40,18,55,40,574.61,Connect LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:46,18,55,46,580.64,Click on: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:47,18,55,47,582.27,Cancel disconnect: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:48,18,55,48,583.26,Click on: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:49,18,55,49,584.08,Cancel disconnect: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:53,18,55,53,588.02,Click on: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:55,18,55,55,589.43,Cancel disconnect: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:55,18,55,55,590.02,Click on: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:56,18,55,56,590.72,Cancel disconnect: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:56,18,55,56,591.2,Click on: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:57,18,55,57,591.81,Cancel disconnect: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:58,18,55,58,592.82,Click on: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:55:59,18,55,59,594.18,Cancel disconnect: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:11,18,56,11,605.39,Click on: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:12,18,56,12,607.36,Cancel disconnect: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:14,18,56,14,609.01,Click on: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:15,18,56,15,610.14,Cancel disconnect: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:17,18,56,17,611.74,Click on: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:19,18,56,19,613.87,Cancel disconnect: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:32,18,56,32,626.82,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:32,18,56,32,627.35,Click on: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:33,18,56,33,628.3,Cancel disconnect: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:34,18,56,34,628.87,Click on: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:35,18,56,35,629.46,Cancel disconnect: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:35,18,56,35,629.48,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:35,18,56,35,630.31,Click on: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:36,18,56,36,631.2,Cancel disconnect: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:45,18,56,45,640.26,Move drawer: 92.8% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:47,18,56,47,642.12,Click on: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:49,18,56,49,644,Cancel disconnect: 'Sweep Control Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:50,18,56,50,645.27,Click on: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:52,18,56,52,646.65,Cancel disconnect: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:53,18,56,53,648,Click on: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:54,18,56,54,648.7,Cancel disconnect: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:54,18,56,54,648.72,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:55,18,56,55,649.95,Move drawer: 14.1% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:56:57,18,56,57,651.5,Move drawer: 100% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:01,18,57,1,656.15,Click on: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:03,18,57,3,657.6,Cancel disconnect: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:05,18,57,5,659.98,Move drawer: 99.9% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:06,18,57,6,660.96,Click on: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:08,18,57,8,662.9,Disconnect LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:09,18,57,9,663.85,Connect LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:11,18,57,11,666.11,Click on: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:12,18,57,12,667.09,Disconnect LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:14,18,57,14,668.39,Cancel connect: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:18,18,57,18,672.52,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:18,18,57,18,672.61,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:20,18,57,20,675.14,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:20,18,57,20,675.22,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:22,18,57,22,676.88,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:22,18,57,22,677.02,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:23,18,57,23,678.24,Connect LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:30,18,57,30,684.7,Move drawer: -4.1% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:41,18,57,41,695.76,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:43,18,57,43,697.66,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:43,18,57,43,698.22,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:44,18,57,44,699.13,Pick Up LRU: 'Transmitter Antenna [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:45,18,57,45,700.29,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:48,18,57,48,702.42,Drop LRU: 'Transmitter Antenna [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:49,18,57,49,703.84,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:56,18,57,56,710.48,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:57,18,57,57,712.04,Pick Up LRU: 'RC Differentiator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:57:58,18,57,58,713.02,Drop LRU: 'RC Differentiator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:00,18,58,0,714.42,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:01,18,58,1,715.45,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:09,18,58,9,724.09,Move drawer: 0% open,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:11,18,58,11,725.87,Move drawer: 99% open,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:13,18,58,13,728.26,Move drawer: 99.8% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:16,18,58,16,730.56,Move drawer: 96.9% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:18,18,58,18,733.37,Pick Up LRU: 'Duplexer [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:20,18,58,20,734.91,Drop LRU: 'Duplexer [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:23,18,58,23,737.95,Pick Up LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:25,18,58,25,739.49,Drop LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:26,18,58,26,740.8,Pick Up LRU: 'Stage 2 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:30,18,58,30,745.13,Drop LRU: 'Stage 2 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:31,18,58,31,745.95,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:32,18,58,32,746.53,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:33,18,58,33,748.23,Pick Up LRU: 'Transmitter Transmission Line [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:38,18,58,38,753.13,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:41,18,58,41,755.96,Drop LRU: 'Transmitter Transmission Line [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:47,18,58,47,762.26,Pick Up LRU: 'Receiver Waveguide [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:50,18,58,50,765.34,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:58:56,18,58,56,771.25,Drop LRU: 'Receiver Waveguide [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:00,18,59,0,775.07,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:03,18,59,3,777.65,Pick Up LRU: 'Receiver Antenna [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:05,18,59,5,780.21,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:08,18,59,8,782.39,Drop LRU: 'Receiver Antenna [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:08,18,59,8,782.91,Move drawer: 95.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:09,18,59,9,784.15,Move drawer: -10.9% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:10,18,59,10,784.98,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:11,18,59,11,785.43,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:14,18,59,14,789.34,Move drawer: -6.5% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:18,18,59,18,792.94,Move drawer: -6.3% open,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:21,18,59,21,796.27,Move drawer: 45% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:28,18,59,28,802.52,Move drawer: 98.4% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:33,18,59,33,808.05,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:35,18,59,35,809.51,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:38,18,59,38,812.83,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:42,18,59,42,817.23,Drop LRU: 'RF Amplifier 3 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:46,18,59,46,820.77,Click on: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:47,18,59,47,821.77,Move drawer: 0% open,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:48,18,59,48,822.89,Disconnect LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:53,18,59,53,827.89,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:53,18,59,53,828,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:54,18,59,54,828.56,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:55,18,59,55,829.42,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:57,18,59,57,831.47,Connect LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:57,18,59,57,831.49,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:58,18,59,58,832.91,Click on: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:59,18,59,59,833.74,Disconnect LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,18:59:59,18,59,59,833.77,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,19:00:00,19,0,0,834.67,Cancel connect: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,19:00:00,19,0,0,834.68,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st8,HI,1,4/29/21,18:46:05,19:00:01,19,0,1,835.43,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
