subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st38,HI,3,5/26/21,15:05:02,15:06:41,15,6,41,98.49,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:06:45,15,6,45,102.84,Click on: 'RF Amplifier 3',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:06:47,15,6,47,105.11,Cancel disconnect: 'RF Amplifier 3',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:06:47,15,6,47,105.12,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:07:30,15,7,30,148.43,Move drawer: -1.6% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:07:33,15,7,33,151.1,Move drawer: 8.4% open,Synchronizer,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:07:36,15,7,36,153.78,Move drawer: 59.8% open,Processor,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:07:39,15,7,39,156.47,Move drawer: -2.8% open,Processor,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:07:40,15,7,40,158.45,Move drawer: 53.1% open,Indicator,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:07:43,15,7,43,160.95,Move drawer: -0.2% open,Indicator,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:07:46,15,7,46,164.4,Move drawer: 89.9% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:07:50,15,7,50,167.85,Move drawer: -2.3% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:07:52,15,7,52,170.03,Move drawer: 77.5% open,Tracker,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:07:57,15,7,57,174.65,Move drawer: 4.8% open,Tracker,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:08:32,15,8,32,209.76,Move drawer: 0% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:08:34,15,8,34,212.23,Move drawer: 74% open,Tracker,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:08:38,15,8,38,215.98,Move drawer: -3.1% open,Tracker,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:08:42,15,8,42,220.01,Move drawer: 90.1% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:09:22,15,9,22,259.7,Click on: 'RF Amplifier 3',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:09:24,15,9,24,262.04,Cancel disconnect: 'RF Amplifier 3',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:09:24,15,9,24,262.07,Move drawer: 90.1% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:09:30,15,9,30,268.14,Click on: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:09:32,15,9,32,269.8,Cancel disconnect: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:09:32,15,9,32,269.83,Move drawer: 90.1% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:10:07,15,10,7,304.83,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:10:08,15,10,8,306.32,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:10:45,15,10,45,342.58,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:10:52,15,10,52,349.56,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:10:55,15,10,55,353,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:10:57,15,10,57,354.83,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:11:17,15,11,17,374.73,Click on: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:11:19,15,11,19,376.81,Disconnect LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:11:19,15,11,19,376.83,Move drawer: 90.1% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:11:20,15,11,20,377.59,Pick Up LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:11:21,15,11,21,378.7,Drop LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:11:27,15,11,27,385.21,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:11:38,15,11,38,395.49,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:11:40,15,11,40,397.99,Move drawer: 5.8% open,Synchronizer,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:11:41,15,11,41,398.86,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:11:45,15,11,45,403.03,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:11:48,15,11,48,406.21,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:11:50,15,11,50,407.51,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:11:51,15,11,51,408.47,Connect LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:11:51,15,11,51,408.51,Move drawer: 90.1% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st38,HI,3,5/26/21,15:05:02,15:11:52,15,11,52,409.61,Replaced unnecessarily Stage 1 Modulator (electrical),,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:11:52,15,11,52,409.62,Move drawer: 90.1% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:11:57,15,11,57,415.09,Pick Up LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:12:01,15,12,1,419.19,Drop LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:12:04,15,12,4,421.86,Click on: 'Frequency Synthesizer',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:12:06,15,12,6,423.69,Move drawer: 90.1% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:12:08,15,12,8,425.64,Cancel disconnect: 'Frequency Synthesizer',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:12:08,15,12,8,425.65,Move drawer: 90.1% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:12:11,15,12,11,429.19,Click on: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:12:12,15,12,12,430.27,Disconnect LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:12:14,15,12,14,431.56,Connect LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:12:15,15,12,15,433.14,Cancel window: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:12:15,15,12,15,433.15,Move drawer: 90.1% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:12:16,15,12,16,433.84,Click on: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:12:17,15,12,17,434.92,Disconnect LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:12:20,15,12,20,437.59,Cancel connect: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:12:20,15,12,20,438.34,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:12:22,15,12,22,439.9,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:12:25,15,12,25,443.27,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:12:36,15,12,36,453.55,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:12:54,15,12,54,471.65,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:13:02,15,13,2,480.45,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:13:04,15,13,4,481.6,Connect LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:13:06,15,13,6,483.67,Replaced unnecessarily Stage 1 Modulator (electrical),,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:13:13,15,13,13,491.1,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:13:13,15,13,13,491.36,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:13:22,15,13,22,499.58,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:13:31,15,13,31,508.96,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:13:33,15,13,33,510.96,Drop LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:13:36,15,13,36,514.03,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:13:44,15,13,44,522.4,Click on: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:13:46,15,13,46,524.1,Disconnect LRU: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:13:46,15,13,46,524.12,Move drawer: 90.1% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:13:47,15,13,47,524.94,Pick Up LRU: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:13:49,15,13,49,527.16,Drop LRU: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:13:51,15,13,51,528.83,Cancel connect: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:13:51,15,13,51,528.84,Move drawer: 90.1% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:13:56,15,13,56,533.58,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:13:59,15,13,59,536.81,Drop LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:14:01,15,14,1,539.19,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:14:05,15,14,5,542.76,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:14:09,15,14,9,546.58,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:14:10,15,14,10,548.22,Drop LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:14:12,15,14,12,550.26,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:14:17,15,14,17,554.83,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:14:17,15,14,17,554.97,Drop LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:14:19,15,14,19,556.77,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:14:23,15,14,23,560.67,Drop LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:14:25,15,14,25,563.06,Pick Up LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:14:33,15,14,33,571.22,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:14:52,15,14,52,589.97,Drop LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:14:54,15,14,54,591.59,Connect LRU: 'Stage 3 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st38,HI,3,5/26/21,15:05:02,15:14:55,15,14,55,592.55,Replaced unnecessarily Stage 3 Modulator (electrical),,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:15:25,15,15,25,622.57,Click on: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:15:26,15,15,26,623.71,Disconnect LRU: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:15:26,15,15,26,624.45,Pick Up LRU: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:15:28,15,15,28,625.6,Drop LRU: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:15:29,15,15,29,627.3,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:15:30,15,15,30,627.58,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:15:47,15,15,47,645.45,Pick Up LRU: 'Gate Circuit [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:15:54,15,15,54,652.15,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:15:55,15,15,55,653.4,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:16:02,15,16,2,660.08,Attempt to reconnect mismatched LRU: 'Gate Circuit [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:16:06,15,16,6,664.21,Drop LRU: 'Gate Circuit [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:16:11,15,16,11,668.6,Pick Up LRU: 'Gate Circuit [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:16:13,15,16,13,670.51,Drop LRU: 'Gate Circuit [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:16:13,15,16,13,671.4,Pick Up LRU: 'Gate Circuit [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:16:14,15,16,14,672.08,Attempt to reconnect mismatched LRU: 'Gate Circuit [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:16:20,15,16,20,677.75,Drop LRU: 'Gate Circuit [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:16:21,15,16,21,678.99,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:16:21,15,16,21,679.41,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:16:24,15,16,24,681.85,Pick Up LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:16:28,15,16,28,686.19,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:16:34,15,16,34,691.73,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:16:35,15,16,35,692.83,Drop LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:16:48,15,16,48,705.53,Pick Up LRU: 'Gate Circuit [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:16:51,15,16,51,708.73,Drop LRU: 'Gate Circuit [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:17:06,15,17,6,723.66,Submit?,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:17:06,15,17,6,723.67,Swing front panel: 100% open,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,3,5/26/21,15:05:02,15:17:09,15,17,9,726.76,Submit Confirm,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical) Stage-3-Modulator-(electrical),2,1,2
st38,HI,4,5/26/21,15:17:14,15:17:14,15,17,14,0,Make electrical flaw: Transmitter Waveguide,,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:17:14,15,17,14,0,Start (High Fidelity Sim),,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:17:14,15,17,14,0.03,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:17:24,15,17,24,10,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:17:26,15,17,26,11.68,Swing front panel: 83% open,,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:17:30,15,17,30,16.25,Move drawer: 48.9% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:17:39,15,17,39,25.28,Move drawer: 49% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:17:44,15,17,44,29.99,Move drawer: 74.2% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:17:50,15,17,50,36,Click on: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:17:55,15,17,55,40.72,Cancel disconnect: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:18:06,15,18,6,52.56,Click on: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:18:08,15,18,8,54.12,Disconnect LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:18:08,15,18,8,54.14,Move drawer: 0% open,Transmitter,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:18:09,15,18,9,54.97,Pick Up LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:18:13,15,18,13,59.24,Drop LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:18:17,15,18,17,63.06,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:18:17,15,18,17,63.61,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:18:36,15,18,36,82.07,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:18:42,15,18,42,88.42,Pick Up LRU: 'Transmitter Transmission Line [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:18:51,15,18,51,97.25,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:18:57,15,18,57,103.03,Drop LRU: 'Transmitter Transmission Line [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:18:58,15,18,58,104.37,Connect LRU: 'Transmitter Transmission Line [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st38,HI,4,5/26/21,15:17:14,15:18:59,15,18,59,105.38,Replaced unnecessarily Transmitter Transmission Line (electrical),,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st38,HI,4,5/26/21,15:17:14,15:19:02,15,19,2,108.33,Submit?,,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st38,HI,4,5/26/21,15:17:14,15:19:04,15,19,4,109.82,Submit Confirm,,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st38,HI,5,5/26/21,15:19:06,15:19:06,15,19,6,0,Make electrical flaw: Cathode Ray Tube,,Cathode-Ray-Tube-(electrical),,,0,1,0
st38,HI,5,5/26/21,15:19:06,15:19:06,15,19,6,0,Start (High Fidelity Sim),,Cathode-Ray-Tube-(electrical),,,0,1,0
