subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st41,LO,12,5/29/21,4:00:06,4:01:01,16,1,1,55.32,Submit Confirm,Front Panel,,Transmitter-Transmission-Line-(electrical),,1,0,0
st41,LO,13,5/29/21,4:01:02,4:01:02,16,1,2,0,Make electrical flaw: Receiver Antenna,Front Panel,Receiver-Antenna-(electrical),,,0,1,0
st41,LO,13,5/29/21,4:01:02,4:01:02,16,1,2,0,Start,Front Panel,Receiver-Antenna-(electrical),,,0,1,0
st41,LO,13,5/29/21,4:01:02,4:01:09,16,1,9,6.5,Change tab,Transmitter,Receiver-Antenna-(electrical),,,0,1,0
st41,LO,13,5/29/21,4:01:02,4:01:11,16,1,11,8.82,Change tab,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st41,LO,13,5/29/21,4:01:02,4:01:25,16,1,25,23.14,Click node: 'Receiver Antenna',Tracker,Receiver-Antenna-(electrical),,,0,1,0
st41,LO,13,5/29/21,4:01:02,4:01:26,16,1,26,24.34,Fixed Receiver Antenna (electrical),Tracker,,Receiver-Antenna-(electrical),,1,0,0
st41,LO,13,5/29/21,4:01:02,4:01:28,16,1,28,25.97,Change tab,Front Panel,,Receiver-Antenna-(electrical),,1,0,0
st41,LO,13,5/29/21,4:01:02,4:01:30,16,1,30,28.3,Submit?,Front Panel,,Receiver-Antenna-(electrical),,1,0,0
st41,LO,13,5/29/21,4:01:02,4:01:32,16,1,32,29.5,Submit Confirm,Front Panel,,Receiver-Antenna-(electrical),,1,0,0
st41,LO,14,5/29/21,4:01:33,4:01:33,16,1,33,0,Make electrical flaw: AFC Frequency Discriminator,Front Panel,AFC-Frequency-Discriminator-(electrical),,,0,1,0
st41,LO,14,5/29/21,4:01:33,4:01:33,16,1,33,0,Start,Front Panel,AFC-Frequency-Discriminator-(electrical),,,0,1,0
st41,LO,14,5/29/21,4:01:33,4:01:37,16,1,37,4.07,Change tab,Processor,AFC-Frequency-Discriminator-(electrical),,,0,1,0
