subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st61,LO,5,10/15/21,5:00:48,5:00:48,17,0,48,0,Start,Front Panel,Sweep-Control-Circuit-(electrical),,,0,1,0
st61,LO,5,10/15/21,5:00:48,5:01:01,17,1,1,12.96,Change tab,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st61,LO,5,10/15/21,5:00:48,5:01:03,17,1,3,15.01,Change tab,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st61,LO,5,10/15/21,5:00:48,5:01:05,17,1,5,17.13,Change tab,Front Panel,Sweep-Control-Circuit-(electrical),,,0,1,0
st61,LO,5,10/15/21,5:00:48,5:01:07,17,1,7,19.13,Change tab,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st61,LO,5,10/15/21,5:00:48,5:01:09,17,1,9,21.54,Change tab,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st61,LO,5,10/15/21,5:00:48,5:01:10,17,1,10,22.43,Change tab,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st61,LO,5,10/15/21,5:00:48,5:01:11,17,1,11,23.39,Change tab,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st61,LO,5,10/15/21,5:00:48,5:01:12,17,1,12,24.06,Change tab,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st61,LO,5,10/15/21,5:00:48,5:01:28,17,1,28,40.25,Click node: 'Cathode Ray Tube',Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st61,LO,5,10/15/21,5:00:48,5:01:29,17,1,29,41.29,Replaced unnecessarily Cathode Ray Tube (electrical),Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st61,LO,5,10/15/21,5:00:48,5:01:39,17,1,39,50.8,Click node: 'Sweep Control Circuit',Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st61,LO,5,10/15/21,5:00:48,5:01:39,17,1,39,51.68,Fixed Sweep Control Circuit (electrical),Indicator,,Sweep-Control-Circuit-(electrical),Cathode-Ray-Tube-(electrical),2,0,1
st61,LO,5,10/15/21,5:00:48,5:01:42,17,1,42,54.63,Change tab,Front Panel,,Sweep-Control-Circuit-(electrical),Cathode-Ray-Tube-(electrical),2,0,1
st61,LO,5,10/15/21,5:00:48,5:01:45,17,1,45,57.08,Submit?,Front Panel,,Sweep-Control-Circuit-(electrical),Cathode-Ray-Tube-(electrical),2,0,1
st61,LO,5,10/15/21,5:00:48,5:01:46,17,1,46,58.26,Submit Confirm,Front Panel,,Sweep-Control-Circuit-(electrical),Cathode-Ray-Tube-(electrical),2,0,1
st61,LO,6,10/15/21,5:01:48,5:01:48,17,1,48,0,Make electrical flaw: Receiver Transmission Line,Front Panel,Receiver-Transmission-Line-(electrical),,,0,1,0
st61,LO,6,10/15/21,5:01:48,5:01:48,17,1,48,0,Start,Front Panel,Receiver-Transmission-Line-(electrical),,,0,1,0
st61,LO,6,10/15/21,5:01:48,5:01:58,17,1,58,10.13,Change tab,Tracker,Receiver-Transmission-Line-(electrical),,,0,1,0
st61,LO,6,10/15/21,5:01:48,5:02:00,17,2,0,11.63,Click node: 'Duplexer Bypass',Tracker,Receiver-Transmission-Line-(electrical),,,0,1,0
st61,LO,6,10/15/21,5:01:48,5:02:01,17,2,1,12.86,Replaced unnecessarily Duplexer Bypass (electrical),Tracker,Receiver-Transmission-Line-(electrical),,Duplexer-Bypass-(electrical),1,1,1
st61,LO,6,10/15/21,5:01:48,5:02:04,17,2,4,15.86,Click node: 'Receiver Transmission Line',Tracker,Receiver-Transmission-Line-(electrical),,Duplexer-Bypass-(electrical),1,1,1
st61,LO,6,10/15/21,5:01:48,5:02:05,17,2,5,16.54,Fixed Receiver Transmission Line (electrical),Tracker,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical),2,0,1
st61,LO,6,10/15/21,5:01:48,5:02:10,17,2,10,21.93,Change tab,Processor,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical),2,0,1
st61,LO,6,10/15/21,5:01:48,5:02:12,17,2,12,23.68,Change tab,Front Panel,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical),2,0,1
st61,LO,6,10/15/21,5:01:48,5:02:14,17,2,14,25.97,Submit?,Front Panel,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical),2,0,1
st61,LO,6,10/15/21,5:01:48,5:02:16,17,2,16,27.24,Submit Confirm,Front Panel,,Receiver-Transmission-Line-(electrical),Duplexer-Bypass-(electrical),2,0,1
st61,LO,7,10/15/21,5:02:17,5:02:17,17,2,17,0,Make electrical flaw: Overdriven Amplifier,Front Panel,Overdriven-Amplifier-(electrical),,,0,1,0
st61,LO,7,10/15/21,5:02:17,5:02:17,17,2,17,0,Start,Front Panel,Overdriven-Amplifier-(electrical),,,0,1,0
st61,LO,7,10/15/21,5:02:17,5:02:20,17,2,20,2.82,Change tab,Synchronizer,Overdriven-Amplifier-(electrical),,,0,1,0
st61,LO,7,10/15/21,5:02:17,5:02:22,17,2,22,5.22,Change tab,Front Panel,Overdriven-Amplifier-(electrical),,,0,1,0
st61,LO,7,10/15/21,5:02:17,5:02:39,17,2,39,21.66,Change tab,Processor,Overdriven-Amplifier-(electrical),,,0,1,0
st61,LO,7,10/15/21,5:02:17,5:02:42,17,2,42,25.13,Change tab,Transmitter,Overdriven-Amplifier-(electrical),,,0,1,0
st61,LO,7,10/15/21,5:02:17,5:02:47,17,2,47,30.49,Click node: 'RF Amplifier 2',Transmitter,Overdriven-Amplifier-(electrical),,,0,1,0
st61,LO,7,10/15/21,5:02:17,5:02:48,17,2,48,31.56,Replaced unnecessarily RF Amplifier 2 (electrical),Transmitter,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical),1,1,1
st61,LO,7,10/15/21,5:02:17,5:02:50,17,2,50,33.11,Click node: 'RF Amplifier 3',Transmitter,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical),1,1,1
st61,LO,7,10/15/21,5:02:17,5:02:52,17,2,52,34.91,Replaced unnecessarily RF Amplifier 3 (electrical),Transmitter,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical),2,1,2
st61,LO,7,10/15/21,5:02:17,5:02:53,17,2,53,36.37,Click node: 'RF Amplifier 1',Transmitter,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical),2,1,2
st61,LO,7,10/15/21,5:02:17,5:02:55,17,2,55,38.09,Replaced unnecessarily RF Amplifier 1 (electrical),Transmitter,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical) RF-Amplifier-1-(electrical),3,1,3
st61,LO,7,10/15/21,5:02:17,5:03:09,17,3,9,52.43,Click node: 'Stage 1 Modulator',Transmitter,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical) RF-Amplifier-1-(electrical),3,1,3
st61,LO,7,10/15/21,5:02:17,5:03:10,17,3,10,53.55,Replaced unnecessarily Stage 1 Modulator (electrical),Transmitter,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),4,1,4
st61,LO,7,10/15/21,5:02:17,5:03:14,17,3,14,56.97,Change tab,Tracker,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),4,1,4
st61,LO,7,10/15/21,5:02:17,5:03:15,17,3,15,58.45,Change tab,Front Panel,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),4,1,4
st61,LO,7,10/15/21,5:02:17,5:03:20,17,3,20,63.03,Change tab,Processor,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),4,1,4
st61,LO,7,10/15/21,5:02:17,5:03:23,17,3,23,66.51,Change tab,Tracker,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),4,1,4
st61,LO,7,10/15/21,5:02:17,5:03:25,17,3,25,68.24,Click node: 'Transmitter Transmission Line',Tracker,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical),4,1,4
st61,LO,7,10/15/21,5:02:17,5:03:26,17,3,26,69.11,Replaced unnecessarily Transmitter Transmission Line (electrical),Tracker,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Transmitter-Transmission-Line-(electrical),5,1,5
st61,LO,7,10/15/21,5:02:17,5:03:27,17,3,27,70.03,Click node: 'Transmitter Antenna',Tracker,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Transmitter-Transmission-Line-(electrical),5,1,5
st61,LO,7,10/15/21,5:02:17,5:03:28,17,3,28,70.78,Replaced unnecessarily Transmitter Antenna (electrical),Tracker,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Antenna-(electrical),6,1,6
st61,LO,7,10/15/21,5:02:17,5:03:30,17,3,30,72.84,Change tab,Front Panel,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Antenna-(electrical),6,1,6
st61,LO,7,10/15/21,5:02:17,5:03:36,17,3,36,78.72,Change tab,Processor,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Antenna-(electrical),6,1,6
st61,LO,7,10/15/21,5:02:17,5:03:40,17,3,40,82.74,Submit?,Processor,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Antenna-(electrical),6,1,6
st61,LO,7,10/15/21,5:02:17,5:03:41,17,3,41,83.69,Submit Confirm,Processor,Overdriven-Amplifier-(electrical),,RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical) RF-Amplifier-1-(electrical) Stage-1-Modulator-(electrical) Transmitter-Transmission-Line-(electrical) Transmitter-Antenna-(electrical),6,1,6
st61,LO,8,10/15/21,5:03:44,5:03:44,17,3,44,0,Change tab,Front Panel,,,,0,0,0
st61,LO,8,10/15/21,5:03:44,5:03:44,17,3,44,0,Make electrical flaw: RF Amplifier 1,Front Panel,RF-Amplifier-1-(electrical),,,0,1,0
st61,LO,8,10/15/21,5:03:44,5:03:44,17,3,44,0,Start,Front Panel,RF-Amplifier-1-(electrical),,,0,1,0
