subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st29,LO,6,5/13/21,6:50:31,6:52:27,18,52,27,116.09,Replaced unnecessarily IF Amplifier (electrical),Processor,Receiver-Transmission-Line-(electrical),,Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical) Low-Noise-RF-Amplifier-(electrical) Duplexer-Bypass-(electrical) IF-Amplifier-(electrical),5,1,5
st29,LO,6,5/13/21,6:50:31,6:52:33,18,52,33,121.44,Click node: 'Video Detector',Processor,Receiver-Transmission-Line-(electrical),,Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical) Low-Noise-RF-Amplifier-(electrical) Duplexer-Bypass-(electrical) IF-Amplifier-(electrical),5,1,5
st29,LO,6,5/13/21,6:50:31,6:52:35,18,52,35,123.69,Cancel window: 'Video Detector',Processor,Receiver-Transmission-Line-(electrical),,Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical) Low-Noise-RF-Amplifier-(electrical) Duplexer-Bypass-(electrical) IF-Amplifier-(electrical),5,1,5
st29,LO,6,5/13/21,6:50:31,6:52:46,18,52,46,134.9,Change tab,Indicator,Receiver-Transmission-Line-(electrical),,Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical) Low-Noise-RF-Amplifier-(electrical) Duplexer-Bypass-(electrical) IF-Amplifier-(electrical),5,1,5
st29,LO,6,5/13/21,6:50:31,6:52:48,18,52,48,136.52,Change tab,Processor,Receiver-Transmission-Line-(electrical),,Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical) Low-Noise-RF-Amplifier-(electrical) Duplexer-Bypass-(electrical) IF-Amplifier-(electrical),5,1,5
st29,LO,6,5/13/21,6:50:31,6:52:52,18,52,52,140.89,Click node: 'Mixer Detector',Processor,Receiver-Transmission-Line-(electrical),,Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical) Low-Noise-RF-Amplifier-(electrical) Duplexer-Bypass-(electrical) IF-Amplifier-(electrical),5,1,5
st29,LO,6,5/13/21,6:50:31,6:52:53,18,52,53,142,Replaced unnecessarily Mixer Detector (electrical),Processor,Receiver-Transmission-Line-(electrical),,Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical) Low-Noise-RF-Amplifier-(electrical) Duplexer-Bypass-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical),6,1,6
st29,LO,6,5/13/21,6:50:31,6:52:56,18,52,56,144.92,Click node: 'Video Detector',Processor,Receiver-Transmission-Line-(electrical),,Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical) Low-Noise-RF-Amplifier-(electrical) Duplexer-Bypass-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical),6,1,6
st29,LO,6,5/13/21,6:50:31,6:52:57,18,52,57,146.09,Replaced unnecessarily Video Detector (electrical),Processor,Receiver-Transmission-Line-(electrical),,Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical) Low-Noise-RF-Amplifier-(electrical) Duplexer-Bypass-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Detector-(electrical),7,1,7
st29,LO,6,5/13/21,6:50:31,6:52:59,18,52,59,148.31,Change tab,Tracker,Receiver-Transmission-Line-(electrical),,Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical) Low-Noise-RF-Amplifier-(electrical) Duplexer-Bypass-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Detector-(electrical),7,1,7
st29,LO,6,5/13/21,6:50:31,6:53:05,18,53,5,153.55,Change tab,Transmitter,Receiver-Transmission-Line-(electrical),,Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical) Low-Noise-RF-Amplifier-(electrical) Duplexer-Bypass-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Detector-(electrical),7,1,7
st29,LO,6,5/13/21,6:50:31,6:53:16,18,53,16,164.78,Change tab,Tracker,Receiver-Transmission-Line-(electrical),,Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical) Low-Noise-RF-Amplifier-(electrical) Duplexer-Bypass-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Detector-(electrical),7,1,7
st29,LO,6,5/13/21,6:50:31,6:53:30,18,53,30,179.21,Click node: 'Receiver Transmission Line',Tracker,Receiver-Transmission-Line-(electrical),,Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical) Low-Noise-RF-Amplifier-(electrical) Duplexer-Bypass-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Detector-(electrical),7,1,7
st29,LO,6,5/13/21,6:50:31,6:53:32,18,53,32,180.44,Fixed Receiver Transmission Line (electrical),Tracker,,Receiver-Transmission-Line-(electrical),Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical) Low-Noise-RF-Amplifier-(electrical) Duplexer-Bypass-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Detector-(electrical),8,0,7
st29,LO,6,5/13/21,6:50:31,6:53:42,18,53,42,191.32,Submit?,Tracker,,Receiver-Transmission-Line-(electrical),Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical) Low-Noise-RF-Amplifier-(electrical) Duplexer-Bypass-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Detector-(electrical),8,0,7
st29,LO,6,5/13/21,6:50:31,6:53:44,18,53,44,192.97,Submit Confirm,Tracker,,Receiver-Transmission-Line-(electrical),Video-Amplifier-(electrical) Cathode-Ray-Tube-(electrical) Low-Noise-RF-Amplifier-(electrical) Duplexer-Bypass-(electrical) IF-Amplifier-(electrical) Mixer-Detector-(electrical) Video-Detector-(electrical),8,0,7
st29,LO,7,5/13/21,6:53:46,6:53:46,18,53,46,0,Change tab,Front Panel,,,,0,0,0
st29,LO,7,5/13/21,6:53:46,6:53:46,18,53,46,0.01,Make electrical flaw: Overdriven Amplifier,Front Panel,Overdriven-Amplifier-(electrical),,,0,1,0
st29,LO,7,5/13/21,6:53:46,6:53:46,18,53,46,0.01,Start,Front Panel,Overdriven-Amplifier-(electrical),,,0,1,0
st29,LO,7,5/13/21,6:53:46,6:53:54,18,53,54,7.35,Change tab,Synchronizer,Overdriven-Amplifier-(electrical),,,0,1,0
st29,LO,7,5/13/21,6:53:46,6:53:56,18,53,56,10.06,Change tab,Front Panel,Overdriven-Amplifier-(electrical),,,0,1,0
st29,LO,7,5/13/21,6:53:46,6:54:07,18,54,7,20.39,Change tab,Synchronizer,Overdriven-Amplifier-(electrical),,,0,1,0
st29,LO,7,5/13/21,6:53:46,6:54:20,18,54,20,33.62,Click node: 'Limiter',Synchronizer,Overdriven-Amplifier-(electrical),,,0,1,0
st29,LO,7,5/13/21,6:53:46,6:54:22,18,54,22,35.31,Replaced unnecessarily Limiter (electrical),Synchronizer,Overdriven-Amplifier-(electrical),,Limiter-(electrical),1,1,1
st29,LO,7,5/13/21,6:53:46,6:54:24,18,54,24,37.41,Click node: 'Overdriven Amplifier',Synchronizer,Overdriven-Amplifier-(electrical),,Limiter-(electrical),1,1,1
st29,LO,7,5/13/21,6:53:46,6:54:25,18,54,25,38.65,Fixed Overdriven Amplifier (electrical),Synchronizer,,Overdriven-Amplifier-(electrical),Limiter-(electrical),2,0,1
st29,LO,7,5/13/21,6:53:46,6:54:27,18,54,27,40.55,Submit?,Synchronizer,,Overdriven-Amplifier-(electrical),Limiter-(electrical),2,0,1
st29,LO,7,5/13/21,6:53:46,6:54:29,18,54,29,42.66,Submit Cancel,Synchronizer,,Overdriven-Amplifier-(electrical),Limiter-(electrical),2,0,1
st29,LO,7,5/13/21,6:53:46,6:54:30,18,54,30,43.86,Change tab,Front Panel,,Overdriven-Amplifier-(electrical),Limiter-(electrical),2,0,1
st29,LO,7,5/13/21,6:53:46,6:54:33,18,54,33,46.27,Submit?,Front Panel,,Overdriven-Amplifier-(electrical),Limiter-(electrical),2,0,1
st29,LO,7,5/13/21,6:53:46,6:54:34,18,54,34,47.58,Submit Confirm,Front Panel,,Overdriven-Amplifier-(electrical),Limiter-(electrical),2,0,1
st29,LO,8,5/13/21,6:54:35,6:54:35,18,54,35,0,Make electrical flaw: RF Amplifier 1,Front Panel,RF-Amplifier-1-(electrical),,,0,1,0
st29,LO,8,5/13/21,6:54:35,6:54:35,18,54,35,0,Start,Front Panel,RF-Amplifier-1-(electrical),,,0,1,0
st29,LO,8,5/13/21,6:54:35,6:54:38,18,54,38,3.54,Change tab,Transmitter,RF-Amplifier-1-(electrical),,,0,1,0
st29,LO,8,5/13/21,6:54:35,6:54:42,18,54,42,7.39,Change tab,Front Panel,RF-Amplifier-1-(electrical),,,0,1,0
st29,LO,8,5/13/21,6:54:35,6:54:44,18,54,44,9.38,Change tab,Transmitter,RF-Amplifier-1-(electrical),,,0,1,0
st29,LO,8,5/13/21,6:54:35,6:54:56,18,54,56,20.77,Change tab,Front Panel,RF-Amplifier-1-(electrical),,,0,1,0
st29,LO,8,5/13/21,6:54:35,6:54:58,18,54,58,23.22,Change tab,Tracker,RF-Amplifier-1-(electrical),,,0,1,0
st29,LO,8,5/13/21,6:54:35,6:55:04,18,55,4,29.34,Change tab,Transmitter,RF-Amplifier-1-(electrical),,,0,1,0
st29,LO,8,5/13/21,6:54:35,6:55:05,18,55,5,30.3,Click node: 'RF Amplifier 1',Transmitter,RF-Amplifier-1-(electrical),,,0,1,0
st29,LO,8,5/13/21,6:54:35,6:55:06,18,55,6,31.51,Fixed RF Amplifier 1 (electrical),Transmitter,,RF-Amplifier-1-(electrical),,1,0,0
st29,LO,8,5/13/21,6:54:35,6:55:09,18,55,9,34.08,Click node: 'RF Amplifier 2',Transmitter,,RF-Amplifier-1-(electrical),,1,0,0
st29,LO,8,5/13/21,6:54:35,6:55:10,18,55,10,34.94,Replaced unnecessarily RF Amplifier 2 (electrical),Transmitter,,RF-Amplifier-1-(electrical),RF-Amplifier-2-(electrical),2,0,1
st29,LO,8,5/13/21,6:54:35,6:55:11,18,55,11,36.05,Click node: 'RF Amplifier 3',Transmitter,,RF-Amplifier-1-(electrical),RF-Amplifier-2-(electrical),2,0,1
st29,LO,8,5/13/21,6:54:35,6:55:12,18,55,12,37.03,Replaced unnecessarily RF Amplifier 3 (electrical),Transmitter,,RF-Amplifier-1-(electrical),RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical),3,0,2
st29,LO,8,5/13/21,6:54:35,6:55:13,18,55,13,38.47,Change tab,Tracker,,RF-Amplifier-1-(electrical),RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical),3,0,2
st29,LO,8,5/13/21,6:54:35,6:55:15,18,55,15,40.23,Submit?,Tracker,,RF-Amplifier-1-(electrical),RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical),3,0,2
st29,LO,8,5/13/21,6:54:35,6:55:16,18,55,16,41.3,Submit Confirm,Tracker,,RF-Amplifier-1-(electrical),RF-Amplifier-2-(electrical) RF-Amplifier-3-(electrical),3,0,2
st29,LO,9,5/13/21,6:55:19,6:55:19,18,55,19,0,Change tab,Front Panel,,,,0,0,0
st29,LO,9,5/13/21,6:55:19,6:55:19,18,55,19,0,Make electrical flaw: Video Amplifier,Front Panel,Video-Amplifier-(electrical),,,0,1,0
st29,LO,9,5/13/21,6:55:19,6:55:19,18,55,19,0,Start,Front Panel,Video-Amplifier-(electrical),,,0,1,0
st29,LO,9,5/13/21,6:55:19,6:55:25,18,55,25,6.79,Change tab,Indicator,Video-Amplifier-(electrical),,,0,1,0
st29,LO,9,5/13/21,6:55:19,6:55:27,18,55,27,8.25,Click node: 'Cathode Ray Tube',Indicator,Video-Amplifier-(electrical),,,0,1,0
st29,LO,9,5/13/21,6:55:19,6:55:28,18,55,28,9.11,Replaced unnecessarily Cathode Ray Tube (electrical),Indicator,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st29,LO,9,5/13/21,6:55:19,6:55:29,18,55,29,10.48,Change tab,Processor,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st29,LO,9,5/13/21,6:55:19,6:55:30,18,55,30,11.28,Click node: 'Video Amplifier',Processor,Video-Amplifier-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st29,LO,9,5/13/21,6:55:19,6:55:31,18,55,31,12.11,Fixed Video Amplifier (electrical),Processor,,Video-Amplifier-(electrical),Cathode-Ray-Tube-(electrical),2,0,1
st29,LO,9,5/13/21,6:55:19,6:55:32,18,55,32,13.12,Submit?,Processor,,Video-Amplifier-(electrical),Cathode-Ray-Tube-(electrical),2,0,1
st29,LO,9,5/13/21,6:55:19,6:55:33,18,55,33,14.25,Submit Confirm,Processor,,Video-Amplifier-(electrical),Cathode-Ray-Tube-(electrical),2,0,1
st29,LO,10,5/13/21,6:55:34,6:55:34,18,55,34,0,Change tab,Front Panel,,,,0,0,0
st29,LO,10,5/13/21,6:55:34,6:55:34,18,55,34,0.01,Make electrical flaw: Stage 1 Modulator,Front Panel,Stage-1-Modulator-(electrical),,,0,1,0
st29,LO,10,5/13/21,6:55:34,6:55:34,18,55,34,0.01,Start,Front Panel,Stage-1-Modulator-(electrical),,,0,1,0
st29,LO,10,5/13/21,6:55:34,6:55:38,18,55,38,4.27,Change tab,Synchronizer,Stage-1-Modulator-(electrical),,,0,1,0
st29,LO,10,5/13/21,6:55:34,6:55:39,18,55,39,5.17,Change tab,Transmitter,Stage-1-Modulator-(electrical),,,0,1,0
st29,LO,10,5/13/21,6:55:34,6:55:41,18,55,41,6.83,Change tab,Tracker,Stage-1-Modulator-(electrical),,,0,1,0
st29,LO,10,5/13/21,6:55:34,6:55:41,18,55,41,7.38,Change tab,Processor,Stage-1-Modulator-(electrical),,,0,1,0
st29,LO,10,5/13/21,6:55:34,6:55:42,18,55,42,7.86,Change tab,Indicator,Stage-1-Modulator-(electrical),,,0,1,0
st29,LO,10,5/13/21,6:55:34,6:55:45,18,55,45,10.89,Change tab,Front Panel,Stage-1-Modulator-(electrical),,,0,1,0
st29,LO,10,5/13/21,6:55:34,6:55:47,18,55,47,12.9,Submit?,Front Panel,Stage-1-Modulator-(electrical),,,0,1,0
st29,LO,10,5/13/21,6:55:34,6:55:48,18,55,48,14.64,Submit Confirm,Front Panel,Stage-1-Modulator-(electrical),,,0,1,0
st29,LO,11,5/13/21,6:55:55,6:55:55,18,55,55,0.01,Make electrical flaw: Local Oscillator,Front Panel,Local-Oscillator-(electrical),,,0,1,0
st29,LO,11,5/13/21,6:55:55,6:55:55,18,55,55,0.01,Start,Front Panel,Local-Oscillator-(electrical),,,0,1,0
st29,LO,11,5/13/21,6:55:55,6:56:04,18,56,4,8.86,Change tab,Processor,Local-Oscillator-(electrical),,,0,1,0
st29,LO,11,5/13/21,6:55:55,6:56:11,18,56,11,15.95,Click node: 'Video Amplifier',Processor,Local-Oscillator-(electrical),,,0,1,0
st29,LO,11,5/13/21,6:55:55,6:56:12,18,56,12,16.84,Replaced unnecessarily Video Amplifier (electrical),Processor,Local-Oscillator-(electrical),,Video-Amplifier-(electrical),1,1,1
st29,LO,11,5/13/21,6:55:55,6:56:18,18,56,18,23.01,Change tab,Front Panel,Local-Oscillator-(electrical),,Video-Amplifier-(electrical),1,1,1
st29,LO,11,5/13/21,6:55:55,6:56:21,18,56,21,26.13,Change tab,Processor,Local-Oscillator-(electrical),,Video-Amplifier-(electrical),1,1,1
st29,LO,11,5/13/21,6:55:55,6:56:33,18,56,33,38.04,Click node: 'Control Circuit',Processor,Local-Oscillator-(electrical),,Video-Amplifier-(electrical),1,1,1
st29,LO,11,5/13/21,6:55:55,6:56:34,18,56,34,39.01,Replaced unnecessarily Control Circuit (electrical),Processor,Local-Oscillator-(electrical),,Video-Amplifier-(electrical) Control-Circuit-(electrical),2,1,2
st29,LO,11,5/13/21,6:55:55,6:56:42,18,56,42,47.36,Click node: 'Video Detector',Processor,Local-Oscillator-(electrical),,Video-Amplifier-(electrical) Control-Circuit-(electrical),2,1,2
st29,LO,11,5/13/21,6:55:55,6:56:43,18,56,43,48.17,Replaced unnecessarily Video Detector (electrical),Processor,Local-Oscillator-(electrical),,Video-Amplifier-(electrical) Control-Circuit-(electrical) Video-Detector-(electrical),3,1,3
st29,LO,11,5/13/21,6:55:55,6:56:45,18,56,45,49.77,Click node: 'Local Oscillator',Processor,Local-Oscillator-(electrical),,Video-Amplifier-(electrical) Control-Circuit-(electrical) Video-Detector-(electrical),3,1,3
st29,LO,11,5/13/21,6:55:55,6:56:46,18,56,46,50.85,Fixed Local Oscillator (electrical),Processor,,Local-Oscillator-(electrical),Video-Amplifier-(electrical) Control-Circuit-(electrical) Video-Detector-(electrical),4,0,3
st29,LO,11,5/13/21,6:55:55,6:56:53,18,56,53,57.76,Submit?,Processor,,Local-Oscillator-(electrical),Video-Amplifier-(electrical) Control-Circuit-(electrical) Video-Detector-(electrical),4,0,3
st29,LO,11,5/13/21,6:55:55,6:56:54,18,56,54,58.94,Submit Confirm,Processor,,Local-Oscillator-(electrical),Video-Amplifier-(electrical) Control-Circuit-(electrical) Video-Detector-(electrical),4,0,3
st29,LO,12,5/13/21,6:56:58,6:56:58,18,56,58,0,Change tab,Front Panel,,,,0,0,0
st29,LO,12,5/13/21,6:56:58,6:56:58,18,56,58,0.01,Make electrical flaw: Transmitter Transmission Line,Front Panel,Transmitter-Transmission-Line-(electrical),,,0,1,0
st29,LO,12,5/13/21,6:56:58,6:56:58,18,56,58,0.01,Start,Front Panel,Transmitter-Transmission-Line-(electrical),,,0,1,0
st29,LO,12,5/13/21,6:56:58,6:57:03,18,57,3,4.95,Change tab,Tracker,Transmitter-Transmission-Line-(electrical),,,0,1,0
st29,LO,12,5/13/21,6:56:58,6:57:06,18,57,6,7.91,Change tab,Transmitter,Transmitter-Transmission-Line-(electrical),,,0,1,0
st29,LO,12,5/13/21,6:56:58,6:57:07,18,57,7,8.93,Change tab,Tracker,Transmitter-Transmission-Line-(electrical),,,0,1,0
st29,LO,12,5/13/21,6:56:58,6:57:11,18,57,11,12.91,Change tab,Front Panel,Transmitter-Transmission-Line-(electrical),,,0,1,0
st29,LO,12,5/13/21,6:56:58,6:57:13,18,57,13,15.14,Change tab,Tracker,Transmitter-Transmission-Line-(electrical),,,0,1,0
st29,LO,12,5/13/21,6:56:58,6:57:29,18,57,29,30.93,Click node: 'Transmitter Transmission Line',Tracker,Transmitter-Transmission-Line-(electrical),,,0,1,0
st29,LO,12,5/13/21,6:56:58,6:57:30,18,57,30,31.72,Fixed Transmitter Transmission Line (electrical),Tracker,,Transmitter-Transmission-Line-(electrical),,1,0,0
st29,LO,12,5/13/21,6:56:58,6:57:31,18,57,31,32.82,Submit?,Tracker,,Transmitter-Transmission-Line-(electrical),,1,0,0
st29,LO,12,5/13/21,6:56:58,6:57:32,18,57,32,34.04,Submit Confirm,Tracker,,Transmitter-Transmission-Line-(electrical),,1,0,0
st29,LO,13,5/13/21,6:57:33,6:57:33,18,57,33,0.01,Change tab,Front Panel,,,,0,0,0
st29,LO,13,5/13/21,6:57:33,6:57:33,18,57,33,0.02,Make electrical flaw: Receiver Antenna,Front Panel,Receiver-Antenna-(electrical),,,0,1,0
st29,LO,13,5/13/21,6:57:33,6:57:33,18,57,33,0.02,Start,Front Panel,Receiver-Antenna-(electrical),,,0,1,0
st29,LO,13,5/13/21,6:57:33,6:57:41,18,57,41,8,Change tab,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st29,LO,13,5/13/21,6:57:33,6:57:56,18,57,56,23.14,Click node: 'Duplexer Bypass',Tracker,Receiver-Antenna-(electrical),,,0,1,0
st29,LO,13,5/13/21,6:57:33,6:57:59,18,57,59,26.43,Replaced unnecessarily Duplexer Bypass (electrical),Tracker,Receiver-Antenna-(electrical),,Duplexer-Bypass-(electrical),1,1,1
st29,LO,13,5/13/21,6:57:33,6:58:02,18,58,2,29.01,Change tab,Front Panel,Receiver-Antenna-(electrical),,Duplexer-Bypass-(electrical),1,1,1
st29,LO,13,5/13/21,6:57:33,6:58:06,18,58,6,33.04,Change tab,Tracker,Receiver-Antenna-(electrical),,Duplexer-Bypass-(electrical),1,1,1
st29,LO,13,5/13/21,6:57:33,6:58:14,18,58,14,40.88,Click node: 'Receiver Transmission Line',Tracker,Receiver-Antenna-(electrical),,Duplexer-Bypass-(electrical),1,1,1
st29,LO,13,5/13/21,6:57:33,6:58:15,18,58,15,41.88,Replaced unnecessarily Receiver Transmission Line (electrical),Tracker,Receiver-Antenna-(electrical),,Duplexer-Bypass-(electrical) Receiver-Transmission-Line-(electrical),2,1,2
st29,LO,13,5/13/21,6:57:33,6:58:43,18,58,43,69.72,Click node: 'Receiver Waveguide',Tracker,Receiver-Antenna-(electrical),,Duplexer-Bypass-(electrical) Receiver-Transmission-Line-(electrical),2,1,2
st29,LO,13,5/13/21,6:57:33,6:58:44,18,58,44,70.9,Replaced unnecessarily Receiver Waveguide (electrical),Tracker,Receiver-Antenna-(electrical),,Duplexer-Bypass-(electrical) Receiver-Transmission-Line-(electrical) Receiver-Waveguide-(electrical),3,1,3
st29,LO,13,5/13/21,6:57:33,6:58:46,18,58,46,72.55,Click node: 'Receiver Antenna',Tracker,Receiver-Antenna-(electrical),,Duplexer-Bypass-(electrical) Receiver-Transmission-Line-(electrical) Receiver-Waveguide-(electrical),3,1,3
st29,LO,13,5/13/21,6:57:33,6:58:47,18,58,47,73.78,Fixed Receiver Antenna (electrical),Tracker,,Receiver-Antenna-(electrical),Duplexer-Bypass-(electrical) Receiver-Transmission-Line-(electrical) Receiver-Waveguide-(electrical),4,0,3
st29,LO,13,5/13/21,6:57:33,6:58:53,18,58,53,79.54,Submit?,Tracker,,Receiver-Antenna-(electrical),Duplexer-Bypass-(electrical) Receiver-Transmission-Line-(electrical) Receiver-Waveguide-(electrical),4,0,3
st29,LO,13,5/13/21,6:57:33,6:58:54,18,58,54,81.05,Submit Confirm,Tracker,,Receiver-Antenna-(electrical),Duplexer-Bypass-(electrical) Receiver-Transmission-Line-(electrical) Receiver-Waveguide-(electrical),4,0,3
st29,LO,14,5/13/21,6:58:55,6:58:55,18,58,55,0,Change tab,Front Panel,,,,0,0,0
st29,LO,14,5/13/21,6:58:55,6:58:55,18,58,55,0.01,Make electrical flaw: AFC Frequency Discriminator,Front Panel,AFC-Frequency-Discriminator-(electrical),,,0,1,0
st29,LO,14,5/13/21,6:58:55,6:58:55,18,58,55,0.01,Start,Front Panel,AFC-Frequency-Discriminator-(electrical),,,0,1,0
st29,LO,14,5/13/21,6:58:55,6:59:01,18,59,1,5.93,Change tab,Processor,AFC-Frequency-Discriminator-(electrical),,,0,1,0
st29,LO,14,5/13/21,6:58:55,6:59:26,18,59,26,30.91,Submit?,Processor,AFC-Frequency-Discriminator-(electrical),,,0,1,0
st29,LO,14,5/13/21,6:58:55,6:59:28,18,59,28,32.23,Submit Confirm,Processor,AFC-Frequency-Discriminator-(electrical),,,0,1,0
st29,LO,15,5/13/21,6:59:29,6:59:29,18,59,29,0.01,Change tab,Front Panel,,,,0,0,0
st29,LO,15,5/13/21,6:59:29,6:59:29,18,59,29,0.01,Make electrical flaw: Gate Circuit,Front Panel,Gate-Circuit-(electrical),,,0,1,0
st29,LO,15,5/13/21,6:59:29,6:59:29,18,59,29,0.01,Start,Front Panel,Gate-Circuit-(electrical),,,0,1,0
