subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st51,LO,1,6/15/21,2:46:46,2:52:12,14,52,12,325.16,Replaced unnecessarily Stage 1 Modulator (electrical),Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),8,0,7
st51,LO,1,6/15/21,2:46:46,2:52:21,14,52,21,334.72,Click node: 'Frequency Synthesizer',Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),8,0,7
st51,LO,1,6/15/21,2:46:46,2:52:21,14,52,21,334.97,Click node: 'Frequency Synthesizer',Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),8,0,7
st51,LO,1,6/15/21,2:46:46,2:52:23,14,52,23,336.79,Replaced unnecessarily Frequency Synthesizer (electrical),Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),8,0,7
st51,LO,1,6/15/21,2:46:46,2:52:24,14,52,24,338,Change tab,Front Panel,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),8,0,7
st51,LO,1,6/15/21,2:46:46,2:52:28,14,52,28,341.19,Change tab,Synchronizer,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),8,0,7
st51,LO,1,6/15/21,2:46:46,2:52:31,14,52,31,344.45,Click node: 'Overdriven Amplifier',Synchronizer,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),8,0,7
st51,LO,1,6/15/21,2:46:46,2:52:33,14,52,33,346.78,Cancel window: 'Overdriven Amplifier',Synchronizer,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),8,0,7
st51,LO,1,6/15/21,2:46:46,2:52:34,14,52,34,348.05,Change tab,Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),8,0,7
st51,LO,1,6/15/21,2:46:46,2:52:35,14,52,35,349.02,Change tab,Tracker,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),8,0,7
st51,LO,1,6/15/21,2:46:46,2:52:37,14,52,37,350.81,Change tab,Processor,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),8,0,7
st51,LO,1,6/15/21,2:46:46,2:52:39,14,52,39,352.88,Click node: 'AFC Amplifier',Processor,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical),8,0,7
st51,LO,1,6/15/21,2:46:46,2:52:41,14,52,41,354.72,Replaced unnecessarily AFC Amplifier (electrical),Processor,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical),9,0,8
st51,LO,1,6/15/21,2:46:46,2:52:42,14,52,42,356.03,Click node: 'AFC Amplifier',Processor,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical),9,0,8
st51,LO,1,6/15/21,2:46:46,2:52:44,14,52,44,357.43,Replaced unnecessarily AFC Amplifier (electrical),Processor,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical),9,0,8
st51,LO,1,6/15/21,2:46:46,2:52:45,14,52,45,358.38,Click node: 'AFC Frequency Discriminator',Processor,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical),9,0,8
st51,LO,1,6/15/21,2:46:46,2:52:46,14,52,46,359.99,Replaced unnecessarily AFC Frequency Discriminator (electrical),Processor,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical),10,0,9
st51,LO,1,6/15/21,2:46:46,2:52:48,14,52,48,361.51,Change tab,Synchronizer,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical),10,0,9
st51,LO,1,6/15/21,2:46:46,2:52:49,14,52,49,362.58,Change tab,Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical),10,0,9
st51,LO,1,6/15/21,2:46:46,2:52:50,14,52,50,363.49,Change tab,Tracker,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical),10,0,9
st51,LO,1,6/15/21,2:46:46,2:52:51,14,52,51,364.55,Change tab,Processor,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical),10,0,9
st51,LO,1,6/15/21,2:46:46,2:52:52,14,52,52,365.36,Change tab,Indicator,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical),10,0,9
st51,LO,1,6/15/21,2:46:46,2:52:54,14,52,54,367.27,Change tab,Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical),10,0,9
st51,LO,1,6/15/21,2:46:46,2:53:03,14,53,3,376.63,Change tab,Synchronizer,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical),10,0,9
st51,LO,1,6/15/21,2:46:46,2:53:05,14,53,5,378.9,Click node: 'Limiter',Synchronizer,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical),10,0,9
st51,LO,1,6/15/21,2:46:46,2:53:07,14,53,7,380.9,Replaced unnecessarily Limiter (electrical),Synchronizer,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:53:09,14,53,9,382.73,Change tab,Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:53:47,14,53,47,420.98,Change tab,Front Panel,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:53:56,14,53,56,429.56,Change tab,Synchronizer,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:53:57,14,53,57,430.38,Change tab,Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:53:58,14,53,58,431.18,Change tab,Tracker,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:53:58,14,53,58,431.94,Change tab,Processor,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:53:59,14,53,59,432.71,Change tab,Indicator,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:54:00,14,54,0,433.67,Change tab,Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:54:05,14,54,5,438.4,Click node: 'Stage 1 Modulator',Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:54:06,14,54,6,440.08,Replaced unnecessarily Stage 1 Modulator (electrical),Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:54:12,14,54,12,445.76,Click node: 'Stage 1 Modulator',Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:54:13,14,54,13,446.93,Replaced unnecessarily Stage 1 Modulator (electrical),Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:54:15,14,54,15,448.33,Change tab,Processor,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:54:16,14,54,16,449.76,Change tab,Tracker,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:54:17,14,54,17,450.98,Change tab,Indicator,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:54:18,14,54,18,452.1,Change tab,Processor,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:54:28,14,54,28,461.24,Change tab,Tracker,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:54:29,14,54,29,462.34,Change tab,Processor,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:54:30,14,54,30,463.39,Change tab,Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:54:36,14,54,36,469.95,Click node: 'Frequency Synthesizer',Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:54:40,14,54,40,473.33,Replaced unnecessarily Frequency Synthesizer (electrical),Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:55:04,14,55,4,497.69,Click node: 'RF Amplifier 3',Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:55:06,14,55,6,499.15,Replaced unnecessarily RF Amplifier 3 (electrical),Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:55:07,14,55,7,500.69,Change tab,Tracker,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:55:08,14,55,8,501.62,Click node: 'Transmitter Transmission Line',Tracker,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical),11,0,10
st51,LO,1,6/15/21,2:46:46,2:55:09,14,55,9,502.97,Replaced unnecessarily Transmitter Transmission Line (electrical),Tracker,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical) Transmitter-Transmission-Line-(electrical),12,0,11
st51,LO,1,6/15/21,2:46:46,2:55:12,14,55,12,505.74,Change tab,Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical) Transmitter-Transmission-Line-(electrical),12,0,11
st51,LO,1,6/15/21,2:46:46,2:55:13,14,55,13,506.37,Change tab,Synchronizer,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical) Transmitter-Transmission-Line-(electrical),12,0,11
st51,LO,1,6/15/21,2:46:46,2:55:14,14,55,14,507.72,Change tab,Front Panel,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical) Transmitter-Transmission-Line-(electrical),12,0,11
st51,LO,1,6/15/21,2:46:46,2:55:17,14,55,17,510.49,Change tab,Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical) Transmitter-Transmission-Line-(electrical),12,0,11
st51,LO,1,6/15/21,2:46:46,2:55:18,14,55,18,511.52,Click node: 'RF Amplifier 2',Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical) Transmitter-Transmission-Line-(electrical),12,0,11
st51,LO,1,6/15/21,2:46:46,2:55:19,14,55,19,512.72,Change tab,Processor,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical) Transmitter-Transmission-Line-(electrical),12,0,11
st51,LO,1,6/15/21,2:46:46,2:55:23,14,55,23,516.36,Change tab,Indicator,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical) Transmitter-Transmission-Line-(electrical),12,0,11
st51,LO,1,6/15/21,2:46:46,2:55:25,14,55,25,518.58,Cancel window: 'RF Amplifier 2',Indicator,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical) Transmitter-Transmission-Line-(electrical),12,0,11
st51,LO,1,6/15/21,2:46:46,2:55:31,14,55,31,524.28,Change tab,Transmitter,,AFC-Amplifier-(electrical),Stage-1-Modulator-(electrical) RF-Amplifier-1-(electrical) Stage-2-Modulator-(electrical) RF-Amplifier-2-(electrical) Frequency-Synthesizer-(electrical) Stage-3-Modulator-(electrical) RF-Amplifier-3-(electrical) AFC-Amplifier-(electrical) AFC-Frequency-Discriminator-(electrical) Limiter-(electrical) Transmitter-Transmission-Line-(electrical),12,0,11
