subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st37,LO,10,5/17/21,4:05:34,4:05:34,16,5,34,0,Start,Front Panel,Stage-1-Modulator-(electrical),,,0,1,0
st37,LO,10,5/17/21,4:05:34,4:05:38,16,5,38,4.33,Change tab,Synchronizer,Stage-1-Modulator-(electrical),,,0,1,0
st37,LO,10,5/17/21,4:05:34,4:05:38,16,5,38,4.91,Change tab,Transmitter,Stage-1-Modulator-(electrical),,,0,1,0
st37,LO,10,5/17/21,4:05:34,4:05:40,16,5,40,6.3,Change tab,Tracker,Stage-1-Modulator-(electrical),,,0,1,0
st37,LO,10,5/17/21,4:05:34,4:05:40,16,5,40,6.93,Change tab,Processor,Stage-1-Modulator-(electrical),,,0,1,0
st37,LO,10,5/17/21,4:05:34,4:05:41,16,5,41,7.78,Change tab,Indicator,Stage-1-Modulator-(electrical),,,0,1,0
st37,LO,10,5/17/21,4:05:34,4:05:43,16,5,43,9.31,Change tab,Tracker,Stage-1-Modulator-(electrical),,,0,1,0
st37,LO,10,5/17/21,4:05:34,4:05:43,16,5,43,9.79,Change tab,Transmitter,Stage-1-Modulator-(electrical),,,0,1,0
st37,LO,10,5/17/21,4:05:34,4:05:45,16,5,45,11.29,Change tab,Front Panel,Stage-1-Modulator-(electrical),,,0,1,0
st37,LO,10,5/17/21,4:05:34,4:05:46,16,5,46,12.65,Submit?,Front Panel,Stage-1-Modulator-(electrical),,,0,1,0
st37,LO,10,5/17/21,4:05:34,4:05:47,16,5,47,13.55,Submit Confirm,Front Panel,Stage-1-Modulator-(electrical),,,0,1,0
st37,LO,11,5/17/21,4:05:51,4:05:51,16,5,51,0,Make electrical flaw: Local Oscillator,Front Panel,Local-Oscillator-(electrical),,,0,1,0
st37,LO,11,5/17/21,4:05:51,4:05:51,16,5,51,0,Start,Front Panel,Local-Oscillator-(electrical),,,0,1,0
st37,LO,11,5/17/21,4:05:51,4:06:01,16,6,1,9.1,Change tab,Processor,Local-Oscillator-(electrical),,,0,1,0
st37,LO,11,5/17/21,4:05:51,4:06:18,16,6,18,26.48,Click node: 'Local Oscillator',Processor,Local-Oscillator-(electrical),,,0,1,0
st37,LO,11,5/17/21,4:05:51,4:06:19,16,6,19,27.32,Fixed Local Oscillator (electrical),Processor,,Local-Oscillator-(electrical),,1,0,0
st37,LO,11,5/17/21,4:05:51,4:06:20,16,6,20,28.6,Change tab,Front Panel,,Local-Oscillator-(electrical),,1,0,0
st37,LO,11,5/17/21,4:05:51,4:06:21,16,6,21,29.96,Submit?,Front Panel,,Local-Oscillator-(electrical),,1,0,0
st37,LO,11,5/17/21,4:05:51,4:06:22,16,6,22,30.75,Submit Confirm,Front Panel,,Local-Oscillator-(electrical),,1,0,0
st37,LO,12,5/17/21,4:06:23,4:06:23,16,6,23,0,Make electrical flaw: Transmitter Transmission Line,Front Panel,Transmitter-Transmission-Line-(electrical),,,0,1,0
st37,LO,12,5/17/21,4:06:23,4:06:23,16,6,23,0,Start,Front Panel,Transmitter-Transmission-Line-(electrical),,,0,1,0
st37,LO,12,5/17/21,4:06:23,4:06:26,16,6,26,2.35,Change tab,Tracker,Transmitter-Transmission-Line-(electrical),,,0,1,0
st37,LO,12,5/17/21,4:06:23,4:06:34,16,6,34,11.33,Change tab,Transmitter,Transmitter-Transmission-Line-(electrical),,,0,1,0
st37,LO,12,5/17/21,4:06:23,4:06:46,16,6,46,23.31,Change tab,Front Panel,Transmitter-Transmission-Line-(electrical),,,0,1,0
st37,LO,12,5/17/21,4:06:23,4:06:49,16,6,49,25.84,Change tab,Tracker,Transmitter-Transmission-Line-(electrical),,,0,1,0
st37,LO,12,5/17/21,4:06:23,4:06:54,16,6,54,31.08,Click node: 'Transmitter Transmission Line',Tracker,Transmitter-Transmission-Line-(electrical),,,0,1,0
st37,LO,12,5/17/21,4:06:23,4:06:57,16,6,57,33.8,Fixed Transmitter Transmission Line (electrical),Tracker,,Transmitter-Transmission-Line-(electrical),,1,0,0
st37,LO,12,5/17/21,4:06:23,4:06:58,16,6,58,35.12,Change tab,Front Panel,,Transmitter-Transmission-Line-(electrical),,1,0,0
st37,LO,12,5/17/21,4:06:23,4:07:00,16,7,0,37.31,Submit?,Front Panel,,Transmitter-Transmission-Line-(electrical),,1,0,0
st37,LO,12,5/17/21,4:06:23,4:07:01,16,7,1,38.05,Submit Confirm,Front Panel,,Transmitter-Transmission-Line-(electrical),,1,0,0
st37,LO,13,5/17/21,4:07:02,4:07:02,16,7,2,0,Make electrical flaw: Receiver Antenna,Front Panel,Receiver-Antenna-(electrical),,,0,1,0
st37,LO,13,5/17/21,4:07:02,4:07:02,16,7,2,0,Start,Front Panel,Receiver-Antenna-(electrical),,,0,1,0
st37,LO,13,5/17/21,4:07:02,4:07:17,16,7,17,15.1,Change tab,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st37,LO,13,5/17/21,4:07:02,4:07:21,16,7,21,19.23,Change tab,Indicator,Receiver-Antenna-(electrical),,,0,1,0
st37,LO,13,5/17/21,4:07:02,4:07:24,16,7,24,21.73,Change tab,Processor,Receiver-Antenna-(electrical),,,0,1,0
st37,LO,13,5/17/21,4:07:02,4:07:31,16,7,31,29.62,Change tab,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st37,LO,13,5/17/21,4:07:02,4:08:02,16,8,2,60.44,Change tab,Transmitter,Receiver-Antenna-(electrical),,,0,1,0
st37,LO,13,5/17/21,4:07:02,4:08:03,16,8,3,61.07,Change tab,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st37,LO,13,5/17/21,4:07:02,4:08:05,16,8,5,63.67,Submit?,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st37,LO,13,5/17/21,4:07:02,4:08:06,16,8,6,64.4,Submit Confirm,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st37,LO,14,5/17/21,4:08:07,4:08:07,16,8,7,0,Change tab,Front Panel,,,,0,0,0
st37,LO,14,5/17/21,4:08:07,4:08:07,16,8,7,0,Make electrical flaw: AFC Frequency Discriminator,Front Panel,AFC-Frequency-Discriminator-(electrical),,,0,1,0
st37,LO,14,5/17/21,4:08:07,4:08:07,16,8,7,0,Start,Front Panel,AFC-Frequency-Discriminator-(electrical),,,0,1,0
