subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
ST21,LO,13,5/6/21,12:06:02,12:06:16,0,6,16,14.18,Change tab,Processor,,Receiver-Antenna-(electrical),,1,0,0
ST21,LO,13,5/6/21,12:06:02,12:06:17,0,6,17,14.68,Change tab,Indicator,,Receiver-Antenna-(electrical),,1,0,0
ST21,LO,13,5/6/21,12:06:02,12:06:18,0,6,18,15.55,Submit?,Indicator,,Receiver-Antenna-(electrical),,1,0,0
ST21,LO,13,5/6/21,12:06:02,12:06:18,0,6,18,16.21,Submit Confirm,Indicator,,Receiver-Antenna-(electrical),,1,0,0
ST21,LO,14,5/6/21,12:06:19,12:06:19,0,6,19,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,14,5/6/21,12:06:19,12:06:19,0,6,19,0,Make electrical flaw: AFC Frequency Discriminator,Front Panel,AFC-Frequency-Discriminator-(electrical),,,0,1,0
ST21,LO,14,5/6/21,12:06:19,12:06:19,0,6,19,0,Start,Front Panel,AFC-Frequency-Discriminator-(electrical),,,0,1,0
ST21,LO,14,5/6/21,12:06:19,12:06:21,0,6,21,2.2,Change tab,Tracker,AFC-Frequency-Discriminator-(electrical),,,0,1,0
ST21,LO,14,5/6/21,12:06:19,12:06:22,0,6,22,3.19,Change tab,Processor,AFC-Frequency-Discriminator-(electrical),,,0,1,0
ST21,LO,14,5/6/21,12:06:19,12:06:30,0,6,30,10.69,Click node: 'AFC Frequency Discriminator',Processor,AFC-Frequency-Discriminator-(electrical),,,0,1,0
ST21,LO,14,5/6/21,12:06:19,12:06:31,0,6,31,11.54,Fixed AFC Frequency Discriminator (electrical),Processor,,AFC-Frequency-Discriminator-(electrical),,1,0,0
ST21,LO,14,5/6/21,12:06:19,12:06:32,0,6,32,12.48,Submit?,Processor,,AFC-Frequency-Discriminator-(electrical),,1,0,0
ST21,LO,14,5/6/21,12:06:19,12:06:32,0,6,32,13.15,Submit Confirm,Processor,,AFC-Frequency-Discriminator-(electrical),,1,0,0
ST21,LO,15,5/6/21,12:06:33,12:06:33,0,6,33,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,15,5/6/21,12:06:33,12:06:33,0,6,33,0,Make electrical flaw: Gate Circuit,Front Panel,Gate-Circuit-(electrical),,,0,1,0
ST21,LO,15,5/6/21,12:06:33,12:06:33,0,6,33,0,Start,Front Panel,Gate-Circuit-(electrical),,,0,1,0
ST21,LO,15,5/6/21,12:06:33,12:06:35,0,6,35,1.84,Change tab,Processor,Gate-Circuit-(electrical),,,0,1,0
ST21,LO,15,5/6/21,12:06:33,12:06:35,0,6,35,2.82,Change tab,Indicator,Gate-Circuit-(electrical),,,0,1,0
ST21,LO,15,5/6/21,12:06:33,12:06:40,0,6,40,7.51,Click node: 'Gate Circuit',Indicator,Gate-Circuit-(electrical),,,0,1,0
ST21,LO,15,5/6/21,12:06:33,12:06:41,0,6,41,8.42,Fixed Gate Circuit (electrical),Indicator,,Gate-Circuit-(electrical),,1,0,0
ST21,LO,15,5/6/21,12:06:33,12:06:42,0,6,42,9.31,Submit?,Indicator,,Gate-Circuit-(electrical),,1,0,0
ST21,LO,15,5/6/21,12:06:33,12:06:43,0,6,43,10.09,Submit Confirm,Indicator,,Gate-Circuit-(electrical),,1,0,0
ST21,LO,16,5/6/21,12:06:43,12:06:43,0,6,43,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,16,5/6/21,12:06:43,12:06:43,0,6,43,0,Make electrical flaw: Transmitter Antenna,Front Panel,Transmitter-Antenna-(electrical),,,0,1,0
ST21,LO,16,5/6/21,12:06:43,12:06:43,0,6,43,0,Start,Front Panel,Transmitter-Antenna-(electrical),,,0,1,0
ST21,LO,16,5/6/21,12:06:43,12:06:45,0,6,45,2.12,Change tab,Transmitter,Transmitter-Antenna-(electrical),,,0,1,0
ST21,LO,16,5/6/21,12:06:43,12:06:47,0,6,47,3.37,Change tab,Tracker,Transmitter-Antenna-(electrical),,,0,1,0
ST21,LO,16,5/6/21,12:06:43,12:06:50,0,6,50,6.49,Click node: 'Transmitter Antenna',Tracker,Transmitter-Antenna-(electrical),,,0,1,0
ST21,LO,16,5/6/21,12:06:43,12:06:51,0,6,51,7.29,Fixed Transmitter Antenna (electrical),Tracker,,Transmitter-Antenna-(electrical),,1,0,0
ST21,LO,16,5/6/21,12:06:43,12:06:51,0,6,51,7.99,Submit?,Tracker,,Transmitter-Antenna-(electrical),,1,0,0
ST21,LO,16,5/6/21,12:06:43,12:06:52,0,6,52,8.62,Submit Confirm,Tracker,,Transmitter-Antenna-(electrical),,1,0,0
ST21,LO,17,5/6/21,12:06:53,12:06:53,0,6,53,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,17,5/6/21,12:06:53,12:06:53,0,6,53,0,Make electrical flaw: Frequency Synthesizer,Front Panel,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,17,5/6/21,12:06:53,12:06:53,0,6,53,0,Start,Front Panel,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,17,5/6/21,12:06:53,12:06:54,0,6,54,1.55,Change tab,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,17,5/6/21,12:06:53,12:06:57,0,6,57,4.95,Click node: 'RF Amplifier 2',Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,17,5/6/21,12:06:53,12:07:00,0,7,0,7.92,Cancel window: 'RF Amplifier 2',Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,17,5/6/21,12:06:53,12:07:02,0,7,2,9.54,Click node: 'Frequency Synthesizer',Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,17,5/6/21,12:06:53,12:07:03,0,7,3,10.49,Fixed Frequency Synthesizer (electrical),Transmitter,,Frequency-Synthesizer-(electrical),,1,0,0
ST21,LO,17,5/6/21,12:06:53,12:07:04,0,7,4,11.69,Submit?,Transmitter,,Frequency-Synthesizer-(electrical),,1,0,0
ST21,LO,17,5/6/21,12:06:53,12:07:05,0,7,5,12.31,Submit Confirm,Transmitter,,Frequency-Synthesizer-(electrical),,1,0,0
ST21,LO,18,5/6/21,12:07:05,12:07:05,0,7,5,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,18,5/6/21,12:07:05,12:07:05,0,7,5,0,Make electrical flaw: IF Amplifier,Front Panel,IF-Amplifier-(electrical),,,0,1,0
ST21,LO,18,5/6/21,12:07:05,12:07:05,0,7,5,0,Start,Front Panel,IF-Amplifier-(electrical),,,0,1,0
ST21,LO,18,5/6/21,12:07:05,12:07:07,0,7,7,1.95,Change tab,Tracker,IF-Amplifier-(electrical),,,0,1,0
ST21,LO,18,5/6/21,12:07:05,12:07:08,0,7,8,2.74,Change tab,Processor,IF-Amplifier-(electrical),,,0,1,0
ST21,LO,18,5/6/21,12:07:05,12:07:12,0,7,12,6.14,Click node: 'IF Amplifier',Processor,IF-Amplifier-(electrical),,,0,1,0
ST21,LO,18,5/6/21,12:07:05,12:07:12,0,7,12,6.81,Fixed IF Amplifier (electrical),Processor,,IF-Amplifier-(electrical),,1,0,0
ST21,LO,18,5/6/21,12:07:05,12:07:13,0,7,13,7.57,Submit?,Processor,,IF-Amplifier-(electrical),,1,0,0
ST21,LO,18,5/6/21,12:07:05,12:07:14,0,7,14,8.26,Submit Confirm,Processor,,IF-Amplifier-(electrical),,1,0,0
ST21,LO,19,5/6/21,12:07:14,12:07:14,0,7,14,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,19,5/6/21,12:07:14,12:07:14,0,7,14,0,Make electrical flaw: Receiver Waveguide,Front Panel,Receiver-Waveguide-(electrical),,,0,1,0
ST21,LO,19,5/6/21,12:07:14,12:07:14,0,7,14,0,Start,Front Panel,Receiver-Waveguide-(electrical),,,0,1,0
ST21,LO,19,5/6/21,12:07:14,12:07:16,0,7,16,1.89,Change tab,Tracker,Receiver-Waveguide-(electrical),,,0,1,0
ST21,LO,19,5/6/21,12:07:14,12:07:19,0,7,19,5.27,Click node: 'Receiver Waveguide',Tracker,Receiver-Waveguide-(electrical),,,0,1,0
ST21,LO,19,5/6/21,12:07:14,12:07:20,0,7,20,5.96,Fixed Receiver Waveguide (electrical),Tracker,,Receiver-Waveguide-(electrical),,1,0,0
ST21,LO,19,5/6/21,12:07:14,12:07:21,0,7,21,6.89,Submit?,Tracker,,Receiver-Waveguide-(electrical),,1,0,0
ST21,LO,19,5/6/21,12:07:14,12:07:22,0,7,22,7.52,Submit Confirm,Tracker,,Receiver-Waveguide-(electrical),,1,0,0
ST21,LO,20,5/6/21,12:07:22,12:07:22,0,7,22,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,20,5/6/21,12:07:22,12:07:22,0,7,22,0,Make electrical flaw: Duplexer Bypass,Front Panel,Duplexer-Bypass-(electrical),,,0,1,0
ST21,LO,20,5/6/21,12:07:22,12:07:22,0,7,22,0,Start,Front Panel,Duplexer-Bypass-(electrical),,,0,1,0
ST21,LO,20,5/6/21,12:07:22,12:07:24,0,7,24,1.64,Change tab,Tracker,Duplexer-Bypass-(electrical),,,0,1,0
ST21,LO,20,5/6/21,12:07:22,12:07:25,0,7,25,2.74,Click node: 'Duplexer Bypass',Tracker,Duplexer-Bypass-(electrical),,,0,1,0
ST21,LO,20,5/6/21,12:07:22,12:07:25,0,7,25,3.4,Fixed Duplexer Bypass (electrical),Tracker,,Duplexer-Bypass-(electrical),,1,0,0
ST21,LO,20,5/6/21,12:07:22,12:07:27,0,7,27,4.59,Submit?,Tracker,,Duplexer-Bypass-(electrical),,1,0,0
ST21,LO,20,5/6/21,12:07:22,12:07:27,0,7,27,5.2,Submit Confirm,Tracker,,Duplexer-Bypass-(electrical),,1,0,0
ST21,LO,21,5/6/21,12:07:28,12:07:28,0,7,28,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,21,5/6/21,12:07:28,12:07:28,0,7,28,0,Make electrical flaw: Intensity Gate Generator,Front Panel,Intensity-Gate-Generator-(electrical),,,0,1,0
ST21,LO,21,5/6/21,12:07:28,12:07:28,0,7,28,0,Start,Front Panel,Intensity-Gate-Generator-(electrical),,,0,1,0
ST21,LO,21,5/6/21,12:07:28,12:07:30,0,7,30,1.82,Change tab,Processor,Intensity-Gate-Generator-(electrical),,,0,1,0
ST21,LO,21,5/6/21,12:07:28,12:07:30,0,7,30,2.67,Change tab,Indicator,Intensity-Gate-Generator-(electrical),,,0,1,0
ST21,LO,21,5/6/21,12:07:28,12:07:32,0,7,32,4.37,Click node: 'Intensity Gate Generator',Indicator,Intensity-Gate-Generator-(electrical),,,0,1,0
ST21,LO,21,5/6/21,12:07:28,12:07:33,0,7,33,5.04,Fixed Intensity Gate Generator (electrical),Indicator,,Intensity-Gate-Generator-(electrical),,1,0,0
ST21,LO,21,5/6/21,12:07:28,12:07:34,0,7,34,5.77,Submit?,Indicator,,Intensity-Gate-Generator-(electrical),,1,0,0
ST21,LO,21,5/6/21,12:07:28,12:07:34,0,7,34,6.39,Submit Confirm,Indicator,,Intensity-Gate-Generator-(electrical),,1,0,0
ST21,LO,22,5/6/21,12:07:35,12:07:35,0,7,35,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,22,5/6/21,12:07:35,12:07:35,0,7,35,0,Make electrical flaw: Sine Wave Oscillator,Front Panel,Sine-Wave-Oscillator-(electrical),,,0,1,0
ST21,LO,22,5/6/21,12:07:35,12:07:35,0,7,35,0,Start,Front Panel,Sine-Wave-Oscillator-(electrical),,,0,1,0
ST21,LO,22,5/6/21,12:07:35,12:07:37,0,7,37,2.54,Change tab,Synchronizer,Sine-Wave-Oscillator-(electrical),,,0,1,0
ST21,LO,22,5/6/21,12:07:35,12:07:42,0,7,42,7.37,Click node: 'Sine Wave Oscillator',Synchronizer,Sine-Wave-Oscillator-(electrical),,,0,1,0
ST21,LO,22,5/6/21,12:07:35,12:07:43,0,7,43,8.14,Fixed Sine Wave Oscillator (electrical),Synchronizer,,Sine-Wave-Oscillator-(electrical),,1,0,0
ST21,LO,22,5/6/21,12:07:35,12:07:44,0,7,44,9.41,Change tab,Transmitter,,Sine-Wave-Oscillator-(electrical),,1,0,0
ST21,LO,22,5/6/21,12:07:35,12:07:44,0,7,44,9.81,Change tab,Tracker,,Sine-Wave-Oscillator-(electrical),,1,0,0
ST21,LO,22,5/6/21,12:07:35,12:07:45,0,7,45,10.33,Change tab,Processor,,Sine-Wave-Oscillator-(electrical),,1,0,0
ST21,LO,22,5/6/21,12:07:35,12:07:45,0,7,45,10.69,Change tab,Indicator,,Sine-Wave-Oscillator-(electrical),,1,0,0
ST21,LO,22,5/6/21,12:07:35,12:07:46,0,7,46,11.71,Submit?,Indicator,,Sine-Wave-Oscillator-(electrical),,1,0,0
ST21,LO,22,5/6/21,12:07:35,12:07:47,0,7,47,12.33,Submit Confirm,Indicator,,Sine-Wave-Oscillator-(electrical),,1,0,0
ST21,LO,23,5/6/21,12:07:48,12:07:48,0,7,48,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,23,5/6/21,12:07:48,12:07:48,0,7,48,0,Make electrical flaw: Stage 3 Modulator,Front Panel,Stage-3-Modulator-(electrical),,,0,1,0
ST21,LO,23,5/6/21,12:07:48,12:07:48,0,7,48,0,Start,Front Panel,Stage-3-Modulator-(electrical),,,0,1,0
ST21,LO,23,5/6/21,12:07:48,12:07:49,0,7,49,1.89,Change tab,Synchronizer,Stage-3-Modulator-(electrical),,,0,1,0
ST21,LO,23,5/6/21,12:07:48,12:07:50,0,7,50,2.87,Change tab,Transmitter,Stage-3-Modulator-(electrical),,,0,1,0
ST21,LO,23,5/6/21,12:07:48,12:07:56,0,7,56,8.81,Click node: 'Stage 3 Modulator',Transmitter,Stage-3-Modulator-(electrical),,,0,1,0
ST21,LO,23,5/6/21,12:07:48,12:07:57,0,7,57,9.66,Fixed Stage 3 Modulator (electrical),Transmitter,,Stage-3-Modulator-(electrical),,1,0,0
ST21,LO,23,5/6/21,12:07:48,12:07:59,0,7,59,11.76,Submit?,Transmitter,,Stage-3-Modulator-(electrical),,1,0,0
ST21,LO,23,5/6/21,12:07:48,12:08:00,0,8,0,12.66,Submit Confirm,Transmitter,,Stage-3-Modulator-(electrical),,1,0,0
ST21,LO,24,5/6/21,12:08:01,12:08:01,0,8,1,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,24,5/6/21,12:08:01,12:08:01,0,8,1,0,Make electrical flaw: Cathode Ray Tube,Front Panel,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,24,5/6/21,12:08:01,12:08:01,0,8,1,0,Start,Front Panel,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,24,5/6/21,12:08:01,12:08:03,0,8,3,1.85,Change tab,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,24,5/6/21,12:08:01,12:08:03,0,8,3,2.6,Change tab,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,24,5/6/21,12:08:01,12:08:04,0,8,4,3.42,Click node: 'Cathode Ray Tube',Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,24,5/6/21,12:08:01,12:08:05,0,8,5,4.1,Fixed Cathode Ray Tube (electrical),Indicator,,Cathode-Ray-Tube-(electrical),,1,0,0
ST21,LO,24,5/6/21,12:08:01,12:08:06,0,8,6,5.27,Submit?,Indicator,,Cathode-Ray-Tube-(electrical),,1,0,0
ST21,LO,24,5/6/21,12:08:01,12:08:07,0,8,7,5.91,Submit Confirm,Indicator,,Cathode-Ray-Tube-(electrical),,1,0,0
ST21,LO,25,5/6/21,12:08:07,12:08:07,0,8,7,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,25,5/6/21,12:08:07,12:08:07,0,8,7,0,Make electrical flaw: Control Circuit,Front Panel,Control-Circuit-(electrical),,,0,1,0
ST21,LO,25,5/6/21,12:08:07,12:08:07,0,8,7,0,Start,Front Panel,Control-Circuit-(electrical),,,0,1,0
ST21,LO,25,5/6/21,12:08:07,12:08:09,0,8,9,1.74,Change tab,Processor,Control-Circuit-(electrical),,,0,1,0
ST21,LO,25,5/6/21,12:08:07,12:08:12,0,8,12,4.49,Click node: 'Control Circuit',Processor,Control-Circuit-(electrical),,,0,1,0
ST21,LO,25,5/6/21,12:08:07,12:08:12,0,8,12,5.21,Fixed Control Circuit (electrical),Processor,,Control-Circuit-(electrical),,1,0,0
ST21,LO,25,5/6/21,12:08:07,12:08:13,0,8,13,5.9,Submit?,Processor,,Control-Circuit-(electrical),,1,0,0
ST21,LO,25,5/6/21,12:08:07,12:08:14,0,8,14,6.51,Submit Confirm,Processor,,Control-Circuit-(electrical),,1,0,0
ST21,LO,26,5/6/21,12:08:14,12:08:14,0,8,14,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,26,5/6/21,12:08:14,12:08:14,0,8,14,0,Make electrical flaw: Low Noise RF Amplifier,Front Panel,Low-Noise-RF-Amplifier-(electrical),,,0,1,0
ST21,LO,26,5/6/21,12:08:14,12:08:14,0,8,14,0,Start,Front Panel,Low-Noise-RF-Amplifier-(electrical),,,0,1,0
ST21,LO,26,5/6/21,12:08:14,12:08:16,0,8,16,1.6,Change tab,Processor,Low-Noise-RF-Amplifier-(electrical),,,0,1,0
ST21,LO,26,5/6/21,12:08:14,12:08:18,0,8,18,4.12,Click node: 'Low Noise RF Amplifier',Processor,Low-Noise-RF-Amplifier-(electrical),,,0,1,0
ST21,LO,26,5/6/21,12:08:14,12:08:19,0,8,19,4.77,Fixed Low Noise RF Amplifier (electrical),Processor,,Low-Noise-RF-Amplifier-(electrical),,1,0,0
ST21,LO,26,5/6/21,12:08:14,12:08:20,0,8,20,5.95,Submit?,Processor,,Low-Noise-RF-Amplifier-(electrical),,1,0,0
ST21,LO,26,5/6/21,12:08:14,12:08:21,0,8,21,6.61,Submit Confirm,Processor,,Low-Noise-RF-Amplifier-(electrical),,1,0,0
ST21,LO,27,5/6/21,12:08:21,12:08:21,0,8,21,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,27,5/6/21,12:08:21,12:08:21,0,8,21,0,Make electrical flaw: Adjuster,Front Panel,Adjuster-(electrical),,,0,1,0
ST21,LO,27,5/6/21,12:08:21,12:08:21,0,8,21,0,Start,Front Panel,Adjuster-(electrical),,,0,1,0
ST21,LO,27,5/6/21,12:08:21,12:08:23,0,8,23,1.69,Change tab,Processor,Adjuster-(electrical),,,0,1,0
ST21,LO,27,5/6/21,12:08:21,12:08:23,0,8,23,2.27,Change tab,Indicator,Adjuster-(electrical),,,0,1,0
ST21,LO,27,5/6/21,12:08:21,12:08:26,0,8,26,4.8,Click node: 'Gate Circuit',Indicator,Adjuster-(electrical),,,0,1,0
ST21,LO,27,5/6/21,12:08:21,12:08:26,0,8,26,5.51,Replaced unnecessarily Gate Circuit (electrical),Indicator,Adjuster-(electrical),,Gate-Circuit-(electrical),1,1,1
ST21,LO,27,5/6/21,12:08:21,12:08:35,0,8,35,13.75,Change tab,Processor,Adjuster-(electrical),,Gate-Circuit-(electrical),1,1,1
ST21,LO,27,5/6/21,12:08:21,12:08:35,0,8,35,14.4,Change tab,Tracker,Adjuster-(electrical),,Gate-Circuit-(electrical),1,1,1
ST21,LO,27,5/6/21,12:08:21,12:08:36,0,8,36,15.02,Change tab,Transmitter,Adjuster-(electrical),,Gate-Circuit-(electrical),1,1,1
ST21,LO,27,5/6/21,12:08:21,12:08:37,0,8,37,16.05,Change tab,Synchronizer,Adjuster-(electrical),,Gate-Circuit-(electrical),1,1,1
ST21,LO,27,5/6/21,12:08:21,12:08:39,0,8,39,18.45,Click node: 'Adjuster',Synchronizer,Adjuster-(electrical),,Gate-Circuit-(electrical),1,1,1
ST21,LO,27,5/6/21,12:08:21,12:08:40,0,8,40,19.37,Fixed Adjuster (electrical),Synchronizer,,Adjuster-(electrical),Gate-Circuit-(electrical),2,0,1
ST21,LO,27,5/6/21,12:08:21,12:08:41,0,8,41,20.54,Submit?,Synchronizer,,Adjuster-(electrical),Gate-Circuit-(electrical),2,0,1
ST21,LO,27,5/6/21,12:08:21,12:08:42,0,8,42,21.27,Submit Confirm,Synchronizer,,Adjuster-(electrical),Gate-Circuit-(electrical),2,0,1
ST21,LO,28,5/6/21,12:08:43,12:08:43,0,8,43,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,28,5/6/21,12:08:43,12:08:43,0,8,43,0,Make electrical flaw: AFC Mixer,Front Panel,AFC-Mixer-(electrical),,,0,1,0
ST21,LO,28,5/6/21,12:08:43,12:08:43,0,8,43,0,Start,Front Panel,AFC-Mixer-(electrical),,,0,1,0
ST21,LO,28,5/6/21,12:08:43,12:08:45,0,8,45,2.05,Change tab,Processor,AFC-Mixer-(electrical),,,0,1,0
ST21,LO,28,5/6/21,12:08:43,12:08:50,0,8,50,7.53,Change tab,Tracker,AFC-Mixer-(electrical),,,0,1,0
ST21,LO,28,5/6/21,12:08:43,12:08:52,0,8,52,9.24,Change tab,Front Panel,AFC-Mixer-(electrical),,,0,1,0
ST21,LO,28,5/6/21,12:08:43,12:08:54,0,8,54,11.18,Change tab,Processor,AFC-Mixer-(electrical),,,0,1,0
ST21,LO,28,5/6/21,12:08:43,12:08:55,0,8,55,12.45,Click node: 'AFC Mixer',Processor,AFC-Mixer-(electrical),,,0,1,0
ST21,LO,28,5/6/21,12:08:43,12:08:56,0,8,56,13.15,Fixed AFC Mixer (electrical),Processor,,AFC-Mixer-(electrical),,1,0,0
ST21,LO,28,5/6/21,12:08:43,12:08:57,0,8,57,14.2,Submit?,Processor,,AFC-Mixer-(electrical),,1,0,0
ST21,LO,28,5/6/21,12:08:43,12:08:58,0,8,58,14.93,Submit Confirm,Processor,,AFC-Mixer-(electrical),,1,0,0
ST21,LO,29,5/6/21,12:08:58,12:08:58,0,8,58,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,29,5/6/21,12:08:58,12:08:58,0,8,58,0,Make electrical flaw: Video Detector,Front Panel,Video-Detector-(electrical),,,0,1,0
ST21,LO,29,5/6/21,12:08:58,12:08:58,0,8,58,0,Start,Front Panel,Video-Detector-(electrical),,,0,1,0
ST21,LO,29,5/6/21,12:08:58,12:09:00,0,9,0,1.84,Change tab,Processor,Video-Detector-(electrical),,,0,1,0
ST21,LO,29,5/6/21,12:08:58,12:09:06,0,9,6,7.72,Click node: 'Video Detector',Processor,Video-Detector-(electrical),,,0,1,0
ST21,LO,29,5/6/21,12:08:58,12:09:07,0,9,7,8.78,Fixed Video Detector (electrical),Processor,,Video-Detector-(electrical),,1,0,0
ST21,LO,29,5/6/21,12:08:58,12:09:08,0,9,8,9.89,Submit?,Processor,,Video-Detector-(electrical),,1,0,0
ST21,LO,29,5/6/21,12:08:58,12:09:08,0,9,8,10.56,Submit Confirm,Processor,,Video-Detector-(electrical),,1,0,0
ST21,LO,30,5/6/21,12:09:09,12:09:09,0,9,9,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,30,5/6/21,12:09:09,12:09:09,0,9,9,0,Make electrical flaw: Mixer Detector,Front Panel,Mixer-Detector-(electrical),,,0,1,0
ST21,LO,30,5/6/21,12:09:09,12:09:09,0,9,9,0,Start,Front Panel,Mixer-Detector-(electrical),,,0,1,0
ST21,LO,30,5/6/21,12:09:09,12:09:10,0,9,10,1.65,Change tab,Processor,Mixer-Detector-(electrical),,,0,1,0
ST21,LO,30,5/6/21,12:09:09,12:09:14,0,9,14,5.06,Change tab,Tracker,Mixer-Detector-(electrical),,,0,1,0
ST21,LO,30,5/6/21,12:09:09,12:09:15,0,9,15,5.79,Change tab,Processor,Mixer-Detector-(electrical),,,0,1,0
ST21,LO,30,5/6/21,12:09:09,12:09:15,0,9,15,6.46,Change tab,Front Panel,Mixer-Detector-(electrical),,,0,1,0
ST21,LO,30,5/6/21,12:09:09,12:09:16,0,9,16,7.58,Change tab,Processor,Mixer-Detector-(electrical),,,0,1,0
ST21,LO,30,5/6/21,12:09:09,12:09:17,0,9,17,8.37,Click node: 'Mixer Detector',Processor,Mixer-Detector-(electrical),,,0,1,0
ST21,LO,30,5/6/21,12:09:09,12:09:18,0,9,18,8.89,Fixed Mixer Detector (electrical),Processor,,Mixer-Detector-(electrical),,1,0,0
ST21,LO,30,5/6/21,12:09:09,12:09:19,0,9,19,9.86,Submit?,Processor,,Mixer-Detector-(electrical),,1,0,0
ST21,LO,30,5/6/21,12:09:09,12:09:20,0,9,20,10.76,Submit Confirm,Processor,,Mixer-Detector-(electrical),,1,0,0
ST21,LO,31,5/6/21,12:09:20,12:09:20,0,9,20,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,31,5/6/21,12:09:20,12:09:20,0,9,20,0,Make electrical flaw: RF Amplifier 2,Front Panel,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,31,5/6/21,12:09:20,12:09:20,0,9,20,0,Start,Front Panel,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,31,5/6/21,12:09:20,12:09:22,0,9,22,2.1,Change tab,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,31,5/6/21,12:09:20,12:09:26,0,9,26,5.89,Click node: 'RF Amplifier 2',Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,31,5/6/21,12:09:20,12:09:27,0,9,27,6.67,Fixed RF Amplifier 2 (electrical),Transmitter,,RF-Amplifier-2-(electrical),,1,0,0
ST21,LO,31,5/6/21,12:09:20,12:09:28,0,9,28,7.66,Submit?,Transmitter,,RF-Amplifier-2-(electrical),,1,0,0
ST21,LO,31,5/6/21,12:09:20,12:09:29,0,9,29,8.37,Submit Confirm,Transmitter,,RF-Amplifier-2-(electrical),,1,0,0
ST21,LO,32,5/6/21,12:09:29,12:09:29,0,9,29,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,32,5/6/21,12:09:29,12:09:29,0,9,29,0,Make electrical flaw: Transmitter Waveguide,Front Panel,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,32,5/6/21,12:09:29,12:09:29,0,9,29,0,Start,Front Panel,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,32,5/6/21,12:09:29,12:09:31,0,9,31,1.77,Change tab,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,32,5/6/21,12:09:29,12:09:33,0,9,33,3.9,Change tab,Transmitter,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,32,5/6/21,12:09:29,12:09:35,0,9,35,5.84,Change tab,Front Panel,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,32,5/6/21,12:09:29,12:09:36,0,9,36,7.16,Change tab,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,32,5/6/21,12:09:29,12:09:43,0,9,43,14.16,Click node: 'Transmitter Waveguide',Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,32,5/6/21,12:09:29,12:09:44,0,9,44,14.83,Fixed Transmitter Waveguide (electrical),Tracker,,Transmitter-Waveguide-(electrical),,1,0,0
ST21,LO,32,5/6/21,12:09:29,12:09:45,0,9,45,15.65,Submit?,Tracker,,Transmitter-Waveguide-(electrical),,1,0,0
ST21,LO,32,5/6/21,12:09:29,12:09:45,0,9,45,16.31,Submit Confirm,Tracker,,Transmitter-Waveguide-(electrical),,1,0,0
ST21,LO,33,5/6/21,12:09:46,12:09:46,0,9,46,0,Change tab,Front Panel,,,,0,0,0
ST21,LO,33,5/6/21,12:09:46,12:09:46,0,9,46,0,Make electrical flaw: RF Amplifier 3,Front Panel,RF-Amplifier-3-(electrical),,,0,1,0
