subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st29,LO,1,5/13/21,19:05:13,19:14:04,19,14,4,530.78,Submit Confirm,,Sweep-Control-Circuit-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:05,19,14,5,0,Make electrical flaw: AFC Mixer,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:05,19,14,5,0,Start (High Fidelity Sim),,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:05,19,14,5,0.02,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:10,19,14,10,4.66,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:11,19,14,11,5.88,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:11,19,14,11,6.16,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:13,19,14,13,8.15,Swing front panel: 51.5% open,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:16,19,14,16,11.13,Move drawer: 82% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:19,19,14,19,13.38,Click on: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:21,19,14,21,15.33,Cancel disconnect: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:21,19,14,21,15.35,Move drawer: 82% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:22,19,14,22,16.64,Move drawer: 44.8% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:24,19,14,24,18.86,Move drawer: -5.9% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:26,19,14,26,21,Move drawer: 98.1% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:28,19,14,28,22.73,Move drawer: -10.1% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:30,19,14,30,24.82,Move drawer: 98.6% open,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:31,19,14,31,25.83,Move drawer: 34.6% open,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:32,19,14,32,27.19,Move drawer: -2.7% open,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:35,19,14,35,29.69,Move drawer: 88.8% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:36,19,14,36,31.26,Move drawer: 48.7% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:38,19,14,38,32.66,Move drawer: -5.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:40,19,14,40,34.79,Move drawer: 70.2% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:44,19,14,44,38.71,Move drawer: -4.8% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:46,19,14,46,40.86,Move drawer: 83.5% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:48,19,14,48,42.64,Click on: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:49,19,14,49,44.1,Cancel disconnect: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:49,19,14,49,44.12,Move drawer: 83.5% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:14:56,19,14,56,50.97,Click on: 'Local Oscillator',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:15:00,19,15,0,55.14,Cancel disconnect: 'Local Oscillator',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:15:00,19,15,0,55.16,Move drawer: 83.5% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:15:19,19,15,19,74.02,Move drawer: -3.8% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:15:20,19,15,20,74.91,Click on: 'Receiver Transmission Line',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:15:21,19,15,21,76.1,Cancel disconnect: 'Receiver Transmission Line',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:15:21,19,15,21,76.12,Move drawer: 0% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:15:23,19,15,23,77.92,Move drawer: 98% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:15:35,19,15,35,89.48,Click on: 'RF Amplifier 3',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:15:39,19,15,39,94.17,Cancel disconnect: 'RF Amplifier 3',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:15:41,19,15,41,96.03,Move drawer: 3% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:15:44,19,15,44,99.01,Move drawer: 94.6% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:15:45,19,15,45,100.18,Click on: 'Duplexer Bypass',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:15:47,19,15,47,101.78,Cancel disconnect: 'Duplexer Bypass',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:15:47,19,15,47,101.79,Move drawer: 94.6% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:15:48,19,15,48,102.76,Move drawer: 17.9% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:15:59,19,15,59,113.33,Move drawer: 5.4% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:00,19,16,0,114.51,Move drawer: 97.8% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:01,19,16,1,115.71,Click on: 'Stage 3 Modulator',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:03,19,16,3,118.15,Cancel disconnect: 'Stage 3 Modulator',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:04,19,16,4,118.78,Click on: 'RF Amplifier 3',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:05,19,16,5,120.02,Cancel disconnect: 'RF Amplifier 3',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:10,19,16,10,124.8,Move drawer: 95.4% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:11,19,16,11,126.17,Move drawer: 95.4% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:13,19,16,13,127.84,Move drawer: 64.7% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:15,19,16,15,129.52,Move drawer: -6.9% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:17,19,16,17,131.43,Move drawer: 77.1% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:19,19,16,19,133.92,Move drawer: 99.2% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:20,19,16,20,135.08,Click on: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:22,19,16,22,136.78,Cancel disconnect: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:22,19,16,22,136.8,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:28,19,16,28,142.67,Click on: 'AFC Frequency Discriminator',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:40,19,16,40,154.36,Cancel disconnect: 'AFC Frequency Discriminator',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:40,19,16,40,154.38,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:41,19,16,41,156.23,Swing front panel: 100% open,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:53,19,16,53,168.25,Click on: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:16:58,19,16,58,172.72,Disconnect LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:00,19,17,0,175.2,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:01,19,17,1,175.6,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:02,19,17,2,176.93,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:02,19,17,2,177.02,Drop LRU: 'Sweep Generator Circuit [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:15,19,17,15,190.23,Pick Up LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:16,19,17,16,190.45,Drop LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:16,19,17,16,191.23,Pick Up LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:23,19,17,23,197.77,Drop LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:24,19,17,24,198.62,Pick Up LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:25,19,17,25,199.31,Drop LRU: 'Video Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:25,19,17,25,200.16,Pick Up LRU: 'Mixer Detector [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:27,19,17,27,201.79,Drop LRU: 'Mixer Detector [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:28,19,17,28,202.27,Pick Up LRU: 'Mixer Detector [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:28,19,17,28,203.26,Drop LRU: 'Mixer Detector [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:30,19,17,30,204.36,Pick Up LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:30,19,17,30,205,Drop LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:31,19,17,31,205.59,Pick Up LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:37,19,17,37,211.47,Drop LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:38,19,17,38,212.62,Pick Up LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:39,19,17,39,214.06,Drop LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:40,19,17,40,214.65,Pick Up LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:46,19,17,46,220.9,Drop LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:47,19,17,47,221.74,Pick Up LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:48,19,17,48,222.41,Drop LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:49,19,17,49,223.28,Pick Up LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:49,19,17,49,223.41,Drop LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:50,19,17,50,225.16,Pick Up LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:55,19,17,55,229.93,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:56,19,17,56,230.32,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:56,19,17,56,231.12,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:57,19,17,57,231.4,Drop LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:58,19,17,58,232.52,Pick Up LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:58,19,17,58,233.07,Drop LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:59,19,17,59,233.37,Pick Up LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:17:59,19,17,59,234.07,Drop LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:00,19,18,0,234.46,Pick Up LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:03,19,18,3,237.86,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:04,19,18,4,238.53,Drop LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:16,19,18,16,250.39,Pick Up LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:17,19,18,17,251.59,Drop LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:18,19,18,18,252.51,Pick Up LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:22,19,18,22,256.85,Drop LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:23,19,18,23,258.14,Pick Up LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:24,19,18,24,258.93,Drop LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:25,19,18,25,259.38,Pick Up LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:30,19,18,30,264.41,Drop LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:32,19,18,32,266.42,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:32,19,18,32,266.71,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:32,19,18,32,267.22,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:36,19,18,36,270.66,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:36,19,18,36,270.92,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:38,19,18,38,272.79,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:42,19,18,42,277.14,Click on: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:45,19,18,45,279.9,Cancel disconnect: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:45,19,18,45,279.91,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:48,19,18,48,282.88,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:48,19,18,48,282.97,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:52,19,18,52,286.96,Cancel connect: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:52,19,18,52,287.01,Move drawer: 95.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:54,19,18,54,288.35,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:18:55,19,18,55,289.76,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:01,19,19,1,295.69,Pick Up LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:04,19,19,4,298.67,Drop LRU: 'AFC Frequency Discriminator [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:07,19,19,7,301.51,Pick Up LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:08,19,19,8,302.32,Drop LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:09,19,19,9,304.19,Pick Up LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:10,19,19,10,305.21,Drop LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:11,19,19,11,305.96,Pick Up LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:12,19,19,12,307.13,Drop LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:13,19,19,13,307.91,Pick Up LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:15,19,19,15,309.96,Drop LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:18,19,19,18,312.39,Pick Up LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:19,19,19,19,314,Drop LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:22,19,19,22,316.34,Pick Up LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:23,19,19,23,317.39,Drop LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:25,19,19,25,319.31,Pick Up LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:28,19,19,28,322.7,Drop LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:30,19,19,30,324.93,Pick Up LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:32,19,19,32,326.46,Drop LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:35,19,19,35,329.97,Pick Up LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:38,19,19,38,333.16,Drop LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:44,19,19,44,339.04,Pick Up LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:47,19,19,47,342.18,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:49,19,19,49,343.4,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:54,19,19,54,348.64,Drop LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:55,19,19,55,349.8,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:19:56,19,19,56,351.23,Pick Up LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:20:01,19,20,1,355.5,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:20:02,19,20,2,356.34,Drop LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:20:07,19,20,7,362.13,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:20:14,19,20,14,368.76,Pick Up LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:20:18,19,20,18,372.48,Drop LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:20:28,19,20,28,383.02,Pick Up LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:20:33,19,20,33,388.03,Drop LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:20:34,19,20,34,388.6,Pick Up LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:20:41,19,20,41,395.81,Drop LRU: 'AFC Amplifier [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:20:46,19,20,46,401,Submit?,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,2,5/13/21,19:14:05,19:20:48,19,20,48,402.59,Submit Confirm,,AFC-Mixer-(electrical),,,0,1,0
st29,LO,3,5/13/21,19:20:50,19:20:50,19,20,50,0,Make electrical flaw: RF Amplifier 2,,RF-Amplifier-2-(electrical),,,0,1,0
st29,LO,3,5/13/21,19:20:50,19:20:50,19,20,50,0,Start (High Fidelity Sim),,RF-Amplifier-2-(electrical),,,0,1,0
st29,LO,3,5/13/21,19:20:50,19:20:57,19,20,57,7.06,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st29,LO,3,5/13/21,19:20:50,19:21:06,19,21,6,16.24,Submit?,,RF-Amplifier-2-(electrical),,,0,1,0
st29,LO,3,5/13/21,19:20:50,19:21:08,19,21,8,18.37,Submit Confirm,,RF-Amplifier-2-(electrical),,,0,1,0
st29,LO,4,5/13/21,19:21:11,19:21:11,19,21,11,0,Make electrical flaw: Transmitter Waveguide,,Transmitter-Waveguide-(electrical),,,0,1,0
st29,LO,4,5/13/21,19:21:11,19:21:11,19,21,11,0,Start (High Fidelity Sim),,Transmitter-Waveguide-(electrical),,,0,1,0
st29,LO,4,5/13/21,19:21:11,19:21:11,19,21,11,0.02,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
