subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st11,lo,5,4/30/21,19:15:35,19:16:34,19,16,34,59.43,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:16:34,19,16,34,59.57,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:16:35,19,16,35,60.61,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:16:38,19,16,38,63.58,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:16:39,19,16,39,63.99,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:16:43,19,16,43,68.41,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:16:47,19,16,47,72.62,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:16:49,19,16,49,74.19,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:16:50,19,16,50,75.45,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:16:54,19,16,54,78.8,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:16:55,19,16,55,79.73,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:16:55,19,16,55,80.58,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:16:58,19,16,58,83.69,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:16:59,19,16,59,84.28,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:02,19,17,2,87.09,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:02,19,17,2,87.22,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:02,19,17,2,87.57,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:07,19,17,7,92.4,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:09,19,17,9,93.92,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:13,19,17,13,98.29,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:21,19,17,21,106.56,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:27,19,17,27,112.34,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:30,19,17,30,114.84,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:30,19,17,30,114.98,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:31,19,17,31,116.26,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:31,19,17,31,116.42,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:32,19,17,32,116.73,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:32,19,17,32,117.16,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:35,19,17,35,120.16,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:46,19,17,46,131.08,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:50,19,17,50,134.8,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:51,19,17,51,136.49,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:56,19,17,56,141.25,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:17:59,19,17,59,144.32,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:18:03,19,18,3,148.69,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:18:06,19,18,6,151.08,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:18:12,19,18,12,157.59,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:18:17,19,18,17,162.06,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:18:17,19,18,17,162.19,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:18:17,19,18,17,162.67,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:18:23,19,18,23,167.74,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:18:31,19,18,31,175.84,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:18:31,19,18,31,175.96,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:18:31,19,18,31,176.28,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:18:36,19,18,36,181.54,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:18:39,19,18,39,184.33,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:18:39,19,18,39,184.43,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:18:40,19,18,40,184.75,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:18:45,19,18,45,190.18,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:18:46,19,18,46,191.57,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:18:54,19,18,54,199.02,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:18:55,19,18,55,200.11,Connect LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:19:10,19,19,10,215.69,Move drawer: 0% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:19:13,19,19,13,218.34,Move drawer: 89.8% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:19:18,19,19,18,222.78,Move drawer: 96% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:19:24,19,19,24,228.99,Move drawer: 95.4% open,Transmitter,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:19:32,19,19,32,237.35,Move drawer: 95.4% open,Synchronizer,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:19:43,19,19,43,248.58,Move drawer: 8.4% open,Synchronizer,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:19:57,19,19,57,261.96,Move drawer: 0% open,Transmitter,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:20:06,19,20,6,271.51,Move drawer: -3.7% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:20:16,19,20,16,281.17,Move drawer: 0% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:20:26,19,20,26,291.4,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:20:26,19,20,26,291.68,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:20:34,19,20,34,299.61,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:20:35,19,20,35,299.9,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:20:58,19,20,58,323.63,Move drawer: 85.6% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:21:15,19,21,15,339.9,Move drawer: 98.6% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:21:19,19,21,19,344.55,Move drawer: 9.4% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:21:21,19,21,21,346.67,Move drawer: 0% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:21:24,19,21,24,349.15,Move drawer: 0% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:21:26,19,21,26,351.4,Move drawer: 95.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:21:28,19,21,28,353.52,Move drawer: 96.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:21:29,19,21,29,354.52,Move drawer: 96% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:21:32,19,21,32,357.22,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:21:33,19,21,33,358.01,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:21:39,19,21,39,363.99,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:21:39,19,21,39,364.27,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:21:47,19,21,47,372.45,Click on: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:21:49,19,21,49,374.38,Cancel disconnect: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:21:49,19,21,49,374.39,Move drawer: 95.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:13,19,22,13,398.64,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:14,19,22,14,399.3,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:31,19,22,31,415.87,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:31,19,22,31,416.23,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:32,19,22,32,417.48,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:33,19,22,33,418.65,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:35,19,22,35,420.12,Click on: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:36,19,22,36,420.83,Disconnect LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:36,19,22,36,420.84,Move drawer: 95.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:37,19,22,37,422.02,Connect LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:38,19,22,38,423.33,Click on: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:39,19,22,39,423.98,Disconnect LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:40,19,22,40,425.54,Cancel connect: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:40,19,22,40,425.54,Move drawer: 95.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:41,19,22,41,426.14,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:45,19,22,45,429.89,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:47,19,22,47,431.86,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:48,19,22,48,432.85,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:57,19,22,57,442.13,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:22:57,19,22,57,442.45,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:23:03,19,23,3,447.76,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:23:03,19,23,3,448.13,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:23:10,19,23,10,454.87,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st11,lo,5,4/30/21,19:15:35,19:23:10,19,23,10,455.17,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
