subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st53,LO,1,7/17/21,0:05:01,0:14:27,0,14,27,565.48,Pick Up LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:28,0,14,28,566.33,Attempt to reconnect mismatched LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:28,0,14,28,566.77,Drop LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:30,0,14,30,568.47,Connect LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:32,0,14,32,570.89,Click on: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:33,0,14,33,572.02,Disconnect LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:35,0,14,35,573.19,Cancel connect: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:35,0,14,35,574.02,Pick Up LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:37,0,14,37,575.11,Drop LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:37,0,14,37,575.18,Attempt to reconnect mismatched LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:38,0,14,38,576.33,Pick Up LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:38,0,14,38,576.42,Drop LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:39,0,14,39,577.36,Pick Up LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:39,0,14,39,577.48,Drop LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:39,0,14,39,577.56,Attempt to reconnect mismatched LRU: 'RF Amplifier 1',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:41,0,14,41,579.73,Move drawer: 98.9% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:46,0,14,46,584.27,Move drawer: 28% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:48,0,14,48,586.13,Pick Up LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:48,0,14,48,586.92,Drop LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:52,0,14,52,590.93,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:14:58,0,14,58,596.13,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:00,0,15,0,598.37,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:02,0,15,2,600.08,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:09,0,15,9,607.28,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:10,0,15,10,608.83,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:13,0,15,13,611.93,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:14,0,15,14,613.03,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:15,0,15,15,613.16,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:15,0,15,15,613.4,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:15,0,15,15,613.95,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:16,0,15,16,614.98,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:24,0,15,24,622.63,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:33,0,15,33,631.93,Pick Up LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:35,0,15,35,633.43,Pick Up LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:37,0,15,37,635.59,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:37,0,15,37,635.79,Drop LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:42,0,15,42,640.11,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:53,0,15,53,651.71,Pick Up LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:53,0,15,53,651.83,Drop LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:56,0,15,56,654.21,Pick Up LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:56,0,15,56,654.53,Drop LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:57,0,15,57,655.81,Pick Up LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:57,0,15,57,655.88,Drop LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:58,0,15,58,656.43,Pick Up LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:15:59,0,15,59,657.83,Drop LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:06,0,16,6,665.01,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:09,0,16,9,667.66,Pick Up LRU: 'Duplexer [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:11,0,16,11,669.37,Drop LRU: 'Duplexer [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:15,0,16,15,673.67,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:18,0,16,18,676.12,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:19,0,16,19,677.08,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:26,0,16,26,684.86,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:38,0,16,38,696.89,Attempt to reconnect mismatched LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:39,0,16,39,697.42,Attempt to reconnect mismatched LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:42,0,16,42,700.06,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:45,0,16,45,703.87,Move drawer: 99% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:45,0,16,45,703.89,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:46,0,16,46,704.49,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:48,0,16,48,706.36,Move drawer: 20.1% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:50,0,16,50,708.44,Pick Up LRU: 'Stage 2 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:50,0,16,50,708.52,Drop LRU: 'Stage 2 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:50,0,16,50,708.67,Pick Up LRU: 'Stage 2 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:50,0,16,50,708.89,Drop LRU: 'Stage 2 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:51,0,16,51,709.37,Pick Up LRU: 'Stage 2 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:52,0,16,52,710.79,Drop LRU: 'Stage 2 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:16:57,0,16,57,715.05,Move drawer: 95.5% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:17:07,0,17,7,725.6,Move drawer: 100% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:17:22,0,17,22,740.38,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:17:23,0,17,23,741.5,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:17:27,0,17,27,745.1,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:17:27,0,17,27,745.97,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:17:28,0,17,28,746.8,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:17:31,0,17,31,749.82,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:17:31,0,17,31,750.05,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:17:38,0,17,38,756.72,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:17:41,0,17,41,760.01,Pick Up LRU: 'Stage 2 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:17:48,0,17,48,766.35,Drop LRU: 'Stage 2 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:17:50,0,17,50,768.63,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:17:54,0,17,54,772.8,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:17:54,0,17,54,772.97,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:17:56,0,17,56,774.21,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:17:59,0,17,59,777.65,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:01,0,18,1,779.16,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:03,0,18,3,781.93,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:06,0,18,6,784.7,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:07,0,18,7,785.1,Move drawer: 95.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:08,0,18,8,786.58,Pick Up LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:14,0,18,14,792.21,Drop LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:15,0,18,15,793.08,Pick Up LRU: 'Stage 2 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:25,0,18,25,803.11,Attempt to reconnect mismatched LRU: 'Stage 2 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:25,0,18,25,803.93,Drop LRU: 'Stage 2 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:26,0,18,26,804.39,Pick Up LRU: 'Stage 2 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:26,0,18,26,804.51,Drop LRU: 'Stage 2 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:26,0,18,26,804.61,Attempt to reconnect mismatched LRU: 'Stage 2 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:29,0,18,29,807.63,Swing front panel: 94.8% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:33,0,18,33,811.29,Swing front panel: 91.6% open,,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:35,0,18,35,813.16,Move drawer: 95.4% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:38,0,18,38,816.16,Move drawer: 37.1% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:40,0,18,40,818.06,Move drawer: 95.4% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:42,0,18,42,820.29,Attempt to reconnect mismatched LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:42,0,18,42,820.34,Move drawer: 6.3% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:43,0,18,43,821.16,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:43,0,18,43,821.83,Attempt to reconnect mismatched LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:43,0,18,43,821.84,Attempt to reconnect mismatched LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:18:44,0,18,44,822.54,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:01,0,19,1,839.24,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:01,0,19,1,839.71,Attempt to reconnect mismatched LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:01,0,19,1,839.84,Attempt to reconnect mismatched LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:02,0,19,2,840.27,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:03,0,19,3,841.19,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:03,0,19,3,841.28,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:04,0,19,4,842.13,Move drawer: 95.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:04,0,19,4,842.57,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:04,0,19,4,842.67,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:04,0,19,4,842.76,Attempt to reconnect mismatched LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:05,0,19,5,843.14,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:07,0,19,7,845.16,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:07,0,19,7,845.22,Attempt to reconnect mismatched LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:07,0,19,7,845.87,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:12,0,19,12,850.47,Attempt to reconnect mismatched LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:12,0,19,12,850.47,Attempt to reconnect mismatched LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:13,0,19,13,851.41,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:13,0,19,13,851.81,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:14,0,19,14,852.61,Attempt to reconnect mismatched LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:14,0,19,14,852.72,Attempt to reconnect mismatched LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:15,0,19,15,853.76,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:16,0,19,16,854.24,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:16,0,19,16,854.81,Attempt to reconnect mismatched LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:17,0,19,17,855.54,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:18,0,19,18,856.16,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:18,0,19,18,856.26,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:18,0,19,18,856.32,Attempt to reconnect mismatched LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:20,0,19,20,858.54,Move drawer: 50.3% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:22,0,19,22,860.22,Move drawer: 9% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:23,0,19,23,861.36,Pick Up LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:24,0,19,24,862.89,Drop LRU: 'Duplexer Bypass [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:26,0,19,26,864.27,Pick Up LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:27,0,19,27,865.27,Attempt to reconnect mismatched LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:27,0,19,27,865.32,Attempt to reconnect mismatched LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:27,0,19,27,865.57,Attempt to reconnect mismatched LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:27,0,19,27,865.59,Attempt to reconnect mismatched LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:28,0,19,28,866.07,Drop LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:28,0,19,28,866.21,Attempt to reconnect mismatched LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:29,0,19,29,867.21,Pick Up LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:30,0,19,30,868.79,Attempt to reconnect mismatched LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:31,0,19,31,869.37,Attempt to reconnect mismatched LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:31,0,19,31,869.77,Attempt to reconnect mismatched LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:32,0,19,32,870.42,Drop LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:33,0,19,33,871.39,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:34,0,19,34,872.25,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:47,0,19,47,885.92,Pick Up LRU: 'Sine Wave Oscillator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:49,0,19,49,887.32,Drop LRU: 'Sine Wave Oscillator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:49,0,19,49,888.05,Pick Up LRU: 'Sine Wave Oscillator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:52,0,19,52,890.68,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:56,0,19,56,894.65,Drop LRU: 'Sine Wave Oscillator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:19:58,0,19,58,896.85,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:20:16,0,20,16,914.8,Submit?,,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,1,7/17/21,0:05:01,0:20:19,0,20,19,917.44,Submit Confirm,,Sweep-Control-Circuit-(electrical),,,0,1,0
st53,LO,2,7/17/21,0:20:20,0:20:20,0,20,20,0,Make electrical flaw: AFC Mixer,,AFC-Mixer-(electrical),,,0,1,0
st53,LO,2,7/17/21,0:20:20,0:20:20,0,20,20,0,Start (High Fidelity Sim),,AFC-Mixer-(electrical),,,0,1,0
st53,LO,2,7/17/21,0:20:20,0:20:20,0,20,20,0.03,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
