subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st41,LO,2,5/29/21,16:20:31,16:21:36,16,21,36,65.08,Click on: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:21:38,16,21,38,66.57,Cancel disconnect: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:21:38,16,21,38,66.58,Move drawer: 67.1% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:21:39,16,21,39,67.58,Click on: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:21:40,16,21,40,69.11,Cancel disconnect: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:21:40,16,21,40,69.12,Move drawer: 67.1% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:21:41,16,21,41,69.85,Click on: 'AFC Frequency Discriminator',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:21:43,16,21,43,71.67,Cancel disconnect: 'AFC Frequency Discriminator',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:21:43,16,21,43,71.68,Move drawer: 67.1% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:21:44,16,21,44,72.45,Click on: 'Local Oscillator',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:21:45,16,21,45,73.82,Cancel disconnect: 'Local Oscillator',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:21:45,16,21,45,73.83,Move drawer: 67.1% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:21:52,16,21,52,80.58,Click on: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:21:54,16,21,54,82.64,Cancel disconnect: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:21:54,16,21,54,82.65,Move drawer: 67.1% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:22:03,16,22,3,91.73,Click on: 'AFC Frequency Discriminator',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:22:05,16,22,5,93.44,Cancel disconnect: 'AFC Frequency Discriminator',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:22:05,16,22,5,93.45,Move drawer: 67.1% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:22:17,16,22,17,105.75,Move drawer: 67.1% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:22:18,16,22,18,106.89,Click on: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:22:20,16,22,20,108.37,Disconnect LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:22:20,16,22,20,108.39,Move drawer: 67.1% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:22:21,16,22,21,110.07,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:22:29,16,22,29,117.3,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:22:35,16,22,35,123.52,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:22:38,16,22,38,126.9,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:22:49,16,22,49,137.86,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:22:55,16,22,55,143.47,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:22:56,16,22,56,144.7,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:22:57,16,22,57,145.47,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:23:02,16,23,2,150.97,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:23:10,16,23,10,158.76,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:23:11,16,23,11,159.84,Connect LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st41,LO,2,5/29/21,16:20:31,16:23:13,16,23,13,161.4,Fixed AFC Mixer (electrical),,,AFC-Mixer-(electrical),,1,0,0
st41,LO,2,5/29/21,16:20:31,16:23:25,16,23,25,173.66,Submit?,,,AFC-Mixer-(electrical),,1,0,0
st41,LO,2,5/29/21,16:20:31,16:23:27,16,23,27,175.29,Submit Confirm,,,AFC-Mixer-(electrical),,1,0,0
st41,LO,2,5/29/21,16:20:31,16:23:27,16,23,27,175.31,Move drawer: 0% open,Transmitter,,AFC-Mixer-(electrical),,1,0,0
st41,LO,3,5/29/21,16:23:28,16:23:28,16,23,28,0,Make electrical flaw: RF Amplifier 2,,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:23:28,16,23,28,0,Start (High Fidelity Sim),,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:23:28,16,23,28,0.01,Move drawer: 0% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:23:28,16,23,28,0.05,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:23:36,16,23,36,8.04,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:23:42,16,23,42,14.19,Swing front panel: 40.1% open,,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:23:49,16,23,49,21.26,Move drawer: 98% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:23:58,16,23,58,30.22,Click on: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:00,16,24,0,31.7,Cancel disconnect: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:00,16,24,0,31.71,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:01,16,24,1,32.92,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:02,16,24,2,33.94,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:03,16,24,3,34.68,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:04,16,24,4,35.86,Click on: 'RF Amplifier 3',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:05,16,24,5,37.33,Cancel disconnect: 'RF Amplifier 3',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:05,16,24,5,37.35,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:17,16,24,17,49.48,Click on: 'RF Amplifier 3',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:19,16,24,19,50.96,Cancel disconnect: 'RF Amplifier 3',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:19,16,24,19,50.99,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:20,16,24,20,51.87,Click on: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:21,16,24,21,53.48,Cancel disconnect: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:21,16,24,21,53.51,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:22,16,24,22,54.28,Click on: 'Stage 2 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:24,16,24,24,55.72,Cancel disconnect: 'Stage 2 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:24,16,24,24,55.73,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:41,16,24,41,73.13,Move drawer: 0% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:43,16,24,43,74.9,Move drawer: 77.4% open,Tracker,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:47,16,24,47,79.08,Move drawer: -2.9% open,Tracker,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:24:49,16,24,49,80.72,Move drawer: 93.6% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:02,16,25,2,93.75,Click on: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:04,16,25,4,95.9,Cancel disconnect: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:04,16,25,4,95.92,Move drawer: 93.6% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:04,16,25,4,96.42,Click on: 'Stage 2 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:06,16,25,6,97.89,Cancel disconnect: 'Stage 2 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:06,16,25,6,97.91,Move drawer: 93.6% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:08,16,25,8,100.05,Click on: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:10,16,25,10,101.79,Disconnect LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:10,16,25,10,101.81,Move drawer: 93.6% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:11,16,25,11,102.65,Pick Up LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:15,16,25,15,106.74,Drop LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:16,16,25,16,108.2,Pick Up LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:16,16,25,16,108.27,Drop LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:16,16,25,16,108.27,Cancel connect: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:17,16,25,17,108.97,Pick Up LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:20,16,25,20,111.64,Drop LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:23,16,25,23,115.09,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:24,16,25,24,115.62,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:59,16,25,59,151.22,Pick Up LRU: 'Transmitter Antenna [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:25:59,16,25,59,151.31,Drop LRU: 'Transmitter Antenna [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:26:11,16,26,11,162.99,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:26:16,16,26,16,168.36,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:26:17,16,26,17,168.99,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:26:18,16,26,18,170.13,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:26:30,16,26,30,181.79,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:26:35,16,26,35,187.29,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:26:37,16,26,37,189.3,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:26:47,16,26,47,199.21,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:26:48,16,26,48,200.37,Connect LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:26:48,16,26,48,200.38,Move drawer: 93.6% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st41,LO,3,5/29/21,16:23:28,16:26:50,16,26,50,201.7,Fixed RF Amplifier 2 (electrical),,,RF-Amplifier-2-(electrical),,1,0,0
st41,LO,3,5/29/21,16:23:28,16:26:50,16,26,50,201.71,Move drawer: 93.6% open,Transmitter,,RF-Amplifier-2-(electrical),,1,0,0
st41,LO,3,5/29/21,16:23:28,16:26:59,16,26,59,210.75,Submit?,,,RF-Amplifier-2-(electrical),,1,0,0
st41,LO,3,5/29/21,16:23:28,16:27:00,16,27,0,211.93,Submit Confirm,,,RF-Amplifier-2-(electrical),,1,0,0
st41,LO,4,5/29/21,16:27:01,16:27:01,16,27,1,0,Make electrical flaw: Transmitter Waveguide,,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:01,16,27,1,0,Start (High Fidelity Sim),,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:01,16,27,1,0.02,Move drawer: -14% open,Transmitter,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:01,16,27,1,0.03,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:06,16,27,6,4.63,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:08,16,27,8,6.69,Swing front panel: 63.6% open,,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:16,16,27,16,15.08,Move drawer: 67.6% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:25,16,27,25,23.78,Click on: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:28,16,27,28,27.23,Cancel disconnect: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:28,16,27,28,27.25,Move drawer: 67.6% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:33,16,27,33,31.55,Click on: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:34,16,27,34,33.37,Cancel disconnect: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:34,16,27,34,33.39,Move drawer: 67.6% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:47,16,27,47,45.53,Click on: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:48,16,27,48,47.4,Disconnect LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:48,16,27,48,47.43,Move drawer: 67.6% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:51,16,27,51,49.73,Move drawer: 81.9% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:52,16,27,52,50.6,Pick Up LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:55,16,27,55,54.14,Drop LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:56,16,27,56,55.4,Cancel connect: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:56,16,27,56,55.42,Move drawer: 81.9% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:58,16,27,58,56.87,Pick Up LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st41,LO,4,5/29/21,16:27:01,16:27:58,16,27,58,57.43,Drop LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
