subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st59,LO,4,9/15/21,20:05:25,20:06:58,20,6,58,93.38,Disconnect LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:00,20,7,0,95.61,Connect LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:00,20,7,0,95.63,Move drawer: 95.4% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:01,20,7,1,96.73,Click on: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:03,20,7,3,98.2,Disconnect LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:04,20,7,4,99.5,Connect LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:05,20,7,5,100.62,Click on: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:07,20,7,7,102.53,Disconnect LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:09,20,7,9,104.52,Cancel connect: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:10,20,7,10,105.38,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:11,20,7,11,106.09,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:12,20,7,12,106.94,Connect LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:13,20,7,13,107.92,Click on: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:14,20,7,14,108.94,Disconnect LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:15,20,7,15,110.54,Cancel connect: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:17,20,7,17,112.02,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:18,20,7,18,112.98,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:18,20,7,18,113.71,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:19,20,7,19,114.59,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:21,20,7,21,116.3,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:22,20,7,22,117.38,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:24,20,7,24,119.8,Cancel connect: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:26,20,7,26,121.63,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:30,20,7,30,125.85,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:32,20,7,32,126.92,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:33,20,7,33,128.15,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:33,20,7,33,128.8,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:34,20,7,34,129.32,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:35,20,7,35,130.06,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:35,20,7,35,130.54,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:37,20,7,37,132.06,Connect LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st59,LO,4,9/15/21,20:05:25,20:07:38,20,7,38,133.12,Fixed Transmitter Waveguide (electrical),,,Transmitter-Waveguide-(electrical),,1,0,0
st59,LO,4,9/15/21,20:05:25,20:07:39,20,7,39,134.53,Pick Up LRU: 'Transmitter Waveguide',,,Transmitter-Waveguide-(electrical),,1,0,0
st59,LO,4,9/15/21,20:05:25,20:07:40,20,7,40,135.16,Drop LRU: 'Transmitter Waveguide',,,Transmitter-Waveguide-(electrical),,1,0,0
st59,LO,4,9/15/21,20:05:25,20:07:45,20,7,45,140.3,Pick Up LRU: 'Transmitter Waveguide',,,Transmitter-Waveguide-(electrical),,1,0,0
st59,LO,4,9/15/21,20:05:25,20:07:46,20,7,46,141.16,Drop LRU: 'Transmitter Waveguide',,,Transmitter-Waveguide-(electrical),,1,0,0
st59,LO,4,9/15/21,20:05:25,20:07:47,20,7,47,142.77,Move drawer: 25.3% open,Tracker,,Transmitter-Waveguide-(electrical),,1,0,0
st59,LO,4,9/15/21,20:05:25,20:07:50,20,7,50,144.98,Move drawer: 0% open,Tracker,,Transmitter-Waveguide-(electrical),,1,0,0
st59,LO,4,9/15/21,20:05:25,20:07:51,20,7,51,146.05,Swing front panel: 45.9% open,,,Transmitter-Waveguide-(electrical),,1,0,0
st59,LO,4,9/15/21,20:05:25,20:07:54,20,7,54,149.42,Submit?,,,Transmitter-Waveguide-(electrical),,1,0,0
st59,LO,4,9/15/21,20:05:25,20:07:54,20,7,54,149.44,Swing front panel: 0% open,,,Transmitter-Waveguide-(electrical),,1,0,0
st59,LO,4,9/15/21,20:05:25,20:07:56,20,7,56,151.24,Submit Confirm,,,Transmitter-Waveguide-(electrical),,1,0,0
st59,LO,5,9/15/21,20:07:57,20:07:57,20,7,57,0,Make electrical flaw: Cathode Ray Tube,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:07:57,20,7,57,0,Start (High Fidelity Sim),,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:07:57,20,7,57,0.03,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:08:02,20,8,2,5.74,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:08:13,20,8,13,16.68,Swing front panel: 20.9% open,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:08:16,20,8,16,18.9,Move drawer: 99.5% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:08:20,20,8,20,23.4,Move drawer: 99.4% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:08:23,20,8,23,25.87,Move drawer: 4.4% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:08:25,20,8,25,27.92,Click on: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:08:26,20,8,26,29.39,Disconnect LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:08:26,20,8,26,29.41,Move drawer: 95.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:08:29,20,8,29,32.22,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:08:31,20,8,31,33.96,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:08:33,20,8,33,36.3,Cancel connect: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:08:34,20,8,34,37.6,Move drawer: 60.9% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:08:35,20,8,35,38.75,Move drawer: 86.9% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:08:37,20,8,37,40.11,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:08:37,20,8,37,40.73,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:09:19,20,9,19,82.22,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:09:19,20,9,19,82.35,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:09:20,20,9,20,82.85,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:09:22,20,9,22,85.72,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:09:26,20,9,26,89.24,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:09:28,20,9,28,91.57,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:09:29,20,9,29,91.94,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:09:32,20,9,32,95.28,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:09:33,20,9,33,96.33,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:09:34,20,9,34,97.43,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:09:42,20,9,42,105.3,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:09:46,20,9,46,109.26,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:09:47,20,9,47,110.54,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:09:55,20,9,55,118.73,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:09:57,20,9,57,120.82,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:10:06,20,10,6,129.25,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:10:10,20,10,10,133.83,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:10:14,20,10,14,137.16,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:10:21,20,10,21,144.23,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:10:25,20,10,25,148.37,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:10:31,20,10,31,153.89,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:10:31,20,10,31,154.79,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:10:37,20,10,37,160.71,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:10:50,20,10,50,173.66,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:10:51,20,10,51,174.41,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:10:52,20,10,52,175.14,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:10:55,20,10,55,178.65,Move drawer: 98.1% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:10:58,20,10,58,181.11,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:10:59,20,10,59,182.27,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:11:04,20,11,4,187.1,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:11:07,20,11,7,190.51,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:11:08,20,11,8,191.78,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:11:10,20,11,10,193.1,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:11:16,20,11,16,198.93,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:11:18,20,11,18,201.82,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:11:19,20,11,19,202.82,Connect LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:11:20,20,11,20,202.83,Move drawer: 95.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:11:39,20,11,39,221.94,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:11:40,20,11,40,223.72,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:11:44,20,11,44,227.14,Drop LRU: 'Stage 1 Modulator [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:11:52,20,11,52,234.94,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:11:55,20,11,55,238.1,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:11:57,20,11,57,240.08,Drop LRU: 'Stage 1 Modulator [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:11:58,20,11,58,240.93,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:12:01,20,12,1,244.47,Drop LRU: 'Stage 1 Modulator [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:12:03,20,12,3,246.25,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:12:09,20,12,9,252.44,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:12:10,20,12,10,253.09,Drop LRU: 'Stage 1 Modulator [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:12:13,20,12,13,256.28,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:12:16,20,12,16,259.45,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:12:17,20,12,17,260.81,Drop LRU: 'Stage 1 Modulator [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:12:22,20,12,22,265.55,Submit?,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,5,9/15/21,20:07:57,20:12:24,20,12,24,267.12,Submit Confirm,,Cathode-Ray-Tube-(electrical),,,0,1,0
st59,LO,6,9/15/21,20:12:24,20:12:24,20,12,24,0,Make electrical flaw: Frequency Synthesizer,,Frequency-Synthesizer-(electrical),,,0,1,0
st59,LO,6,9/15/21,20:12:24,20:12:24,20,12,24,0,Start (High Fidelity Sim),,Frequency-Synthesizer-(electrical),,,0,1,0
st59,LO,6,9/15/21,20:12:24,20:12:24,20,12,24,0.05,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
