subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st49,LO,2,6/15/21,19:09:44,19:13:30,19,13,30,226.28,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:13:32,19,13,32,228,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:13:33,19,13,33,228.65,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:13:34,19,13,34,229.85,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:13:34,19,13,34,230.33,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:13:36,19,13,36,231.72,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:13:37,19,13,37,233.29,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:13:40,19,13,40,235.79,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:13:40,19,13,40,236.35,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:13:43,19,13,43,239.32,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:13:46,19,13,46,241.96,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:13:48,19,13,48,243.68,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:13:49,19,13,49,245.36,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:13:51,19,13,51,247.43,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:13:53,19,13,53,248.96,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:13:54,19,13,54,249.96,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:13:56,19,13,56,252.33,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:01,19,14,1,256.79,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:02,19,14,2,258.12,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:09,19,14,9,265.44,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:10,19,14,10,266.29,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:11,19,14,11,267.01,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:12,19,14,12,268.18,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:15,19,14,15,271.11,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:19,19,14,19,275.1,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:26,19,14,26,282.17,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:27,19,14,27,282.74,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:28,19,14,28,283.81,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:29,19,14,29,285.21,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:31,19,14,31,286.63,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:32,19,14,32,287.51,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:33,19,14,33,288.63,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:33,19,14,33,289.33,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:34,19,14,34,290.25,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:35,19,14,35,290.74,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:36,19,14,36,291.61,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:36,19,14,36,292.15,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:39,19,14,39,294.96,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:40,19,14,40,295.55,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:41,19,14,41,297.27,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:42,19,14,42,298.35,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:44,19,14,44,299.69,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:45,19,14,45,300.97,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:47,19,14,47,303.06,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:47,19,14,47,303.35,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:50,19,14,50,305.54,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:50,19,14,50,305.97,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:54,19,14,54,310.09,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:57,19,14,57,313.2,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:14:58,19,14,58,314.43,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:15:04,19,15,4,319.58,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:15:07,19,15,7,322.59,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:15:09,19,15,9,325.09,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:15:11,19,15,11,327.12,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:15:12,19,15,12,327.89,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:15:13,19,15,13,329.09,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:15:16,19,15,16,332.23,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:15:19,19,15,19,335.4,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:15:22,19,15,22,337.81,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:15:24,19,15,24,340.2,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:15:25,19,15,25,341.08,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:15:26,19,15,26,342.27,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:15:41,19,15,41,356.56,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:15:56,19,15,56,372.19,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:15:57,19,15,57,372.98,Connect LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:16:17,19,16,17,393.27,Move drawer: 97.8% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:16:28,19,16,28,404.13,Swing front panel: 99.2% open,,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:16:32,19,16,32,407.9,Move drawer: 98% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:16:39,19,16,39,415.47,Move drawer: -3.6% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:16:45,19,16,45,420.56,Move drawer: 97.8% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:16:54,19,16,54,430.44,Move drawer: -2.4% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:16:57,19,16,57,432.55,Move drawer: 98.7% open,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:17:01,19,17,1,436.94,Move drawer: -3.6% open,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:17:23,19,17,23,459.14,Move drawer: 92.3% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:17:25,19,17,25,460.52,Move drawer: 92.3% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:17:25,19,17,25,461.31,Click on: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:17:26,19,17,26,462.43,Cancel disconnect: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:17:26,19,17,26,462.44,Move drawer: 92.3% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:18:24,19,18,24,520.1,Move drawer: 87.1% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:18:26,19,18,26,522.09,Move drawer: -3.2% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:18:29,19,18,29,525.06,Move drawer: 97.5% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:18:34,19,18,34,530.46,Click on: 'Duplexer Bypass',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:18:36,19,18,36,531.5,Disconnect LRU: 'Duplexer Bypass',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:18:36,19,18,36,532.4,Pick Up LRU: 'Duplexer Bypass',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:18:41,19,18,41,537.35,Drop LRU: 'Duplexer Bypass',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:18:46,19,18,46,542.4,Pick Up LRU: 'Duplexer Bypass',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:18:58,19,18,58,554.21,Drop LRU: 'Duplexer Bypass',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:18:58,19,18,58,554.3,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:19:01,19,19,1,557.18,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:19:12,19,19,12,567.92,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:19:17,19,19,17,573.28,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st49,LO,2,6/15/21,19:09:44,19:19:19,19,19,19,574.76,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
