subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st43,LO,1,6/5/21,1:05:17,1:14:37,1,14,37,560.45,Drop LRU: 'Gate Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st43,LO,1,6/5/21,1:05:17,1:14:38,1,14,38,561.23,Pick Up LRU: 'Gate Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st43,LO,1,6/5/21,1:05:17,1:14:38,1,14,38,561.31,Drop LRU: 'Gate Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st43,LO,1,6/5/21,1:05:17,1:14:39,1,14,39,562.05,Pick Up LRU: 'Gate Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st43,LO,1,6/5/21,1:05:17,1:14:39,1,14,39,562.24,Drop LRU: 'Gate Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st43,LO,1,6/5/21,1:05:17,1:14:40,1,14,40,563,Connect LRU: 'Gate Circuit',,Sweep-Control-Circuit-(electrical),,,0,1,0
st43,LO,1,6/5/21,1:05:17,1:14:42,1,14,42,565.77,Move drawer: -5% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st43,LO,1,6/5/21,1:05:17,1:14:48,1,14,48,571.03,Submit?,,Sweep-Control-Circuit-(electrical),,,0,1,0
st43,LO,1,6/5/21,1:05:17,1:14:50,1,14,50,573.81,Submit Confirm,,Sweep-Control-Circuit-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:14:53,1,14,53,0,Make electrical flaw: AFC Mixer,,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:14:53,1,14,53,0,Start (High Fidelity Sim),,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:14:53,1,14,53,0.03,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:01,1,15,1,7.8,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:19,1,15,19,25.99,Swing front panel: 40.1% open,,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:40,1,15,40,46.62,Move drawer: -4.8% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:41,1,15,41,47.95,Move drawer: 7.7% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:42,1,15,42,49,Move drawer: 13.6% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:45,1,15,45,51.89,Move drawer: 50.2% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:48,1,15,48,54.68,Click on: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:49,1,15,49,56.23,Disconnect LRU: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:49,1,15,49,56.25,Move drawer: 0% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:51,1,15,51,58.01,Pick Up LRU: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:51,1,15,51,58.16,Drop LRU: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:52,1,15,52,59.31,Connect LRU: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:52,1,15,52,59.31,Move drawer: 0% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:53,1,15,53,60.04,Click on: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:54,1,15,54,60.86,Move drawer: 0% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:55,1,15,55,61.46,Disconnect LRU: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:55,1,15,55,61.49,Move drawer: 0% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:56,1,15,56,62.59,Pick Up LRU: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:56,1,15,56,62.63,Drop LRU: 'AFC Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:57,1,15,57,63.61,Click on: 'AFC Frequency Discriminator',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:58,1,15,58,64.56,Disconnect LRU: 'AFC Frequency Discriminator',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:15:59,1,15,59,65.65,Click on: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:00,1,16,0,66.53,Disconnect LRU: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:00,1,16,0,66.54,Move drawer: 0% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:01,1,16,1,67.52,Click on: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:02,1,16,2,68.72,Disconnect LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:02,1,16,2,68.75,Move drawer: 0% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:03,1,16,3,69.93,Click on: 'Local Oscillator',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:04,1,16,4,71.25,Disconnect LRU: 'Local Oscillator',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:04,1,16,4,71.27,Move drawer: 0% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:07,1,16,7,73.61,Pick Up LRU: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:07,1,16,7,73.96,Drop LRU: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:11,1,16,11,77.53,Move drawer: 0% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:11,1,16,11,78.23,Cancel connect: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:12,1,16,12,78.84,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:13,1,16,13,79.58,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:15,1,16,15,82.14,Click on: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:16,1,16,16,83.23,Cancel disconnect: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:16,1,16,16,83.24,Move drawer: 0.2% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:17,1,16,17,83.67,Click on: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:18,1,16,18,84.59,Move drawer: 0% open,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:19,1,16,19,85.71,Cancel disconnect: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:19,1,16,19,85.72,Move drawer: 0.2% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:19,1,16,19,86.24,Click on: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:20,1,16,20,87.14,Cancel disconnect: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:20,1,16,20,87.15,Move drawer: 0.2% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:22,1,16,22,88.88,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:23,1,16,23,89.4,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:25,1,16,25,91.44,Connect LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:25,1,16,25,91.45,Move drawer: 0.2% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:25,1,16,25,92.13,Pick Up LRU: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:26,1,16,26,93.05,Drop LRU: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:27,1,16,27,93.63,Click on: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:28,1,16,28,94.67,Cancel disconnect: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:28,1,16,28,94.68,Move drawer: 0.2% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:28,1,16,28,95.23,Click on: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:30,1,16,30,96.4,Disconnect LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:30,1,16,30,96.41,Move drawer: 0.2% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:30,1,16,30,96.94,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:30,1,16,30,97.21,Attempt to reconnect mismatched LRU: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:31,1,16,31,97.51,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:31,1,16,31,97.61,Attempt to reconnect mismatched LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:31,1,16,31,98.19,Pick Up LRU: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:32,1,16,32,98.84,Drop LRU: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:32,1,16,32,98.93,Attempt to reconnect mismatched LRU: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:33,1,16,33,99.51,Click on: 'IF Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:34,1,16,34,100.4,Cancel disconnect: 'IF Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:34,1,16,34,100.43,Move drawer: 0% open,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:34,1,16,34,101.29,Move drawer: 25.7% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:36,1,16,36,102.32,Move drawer: 2.9% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:38,1,16,38,104.72,Move drawer: -1.8% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:39,1,16,39,105.67,Click on: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:40,1,16,40,106.64,Cancel disconnect: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:40,1,16,40,106.65,Move drawer: 0.2% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:41,1,16,41,107.35,Click on: 'Receiver Transmission Line',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:41,1,16,41,108.14,Cancel disconnect: 'Receiver Transmission Line',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:41,1,16,41,108.15,Move drawer: 0% open,Synchronizer,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:43,1,16,43,109.44,Move drawer: 25.2% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:43,1,16,43,110.3,Move drawer: 49.9% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:44,1,16,44,110.98,Move drawer: 63.8% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:45,1,16,45,111.45,Click on: 'Frequency Synthesizer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:45,1,16,45,112.24,Disconnect LRU: 'Frequency Synthesizer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:45,1,16,45,112.27,Move drawer: 63.8% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:46,1,16,46,112.92,Pick Up LRU: 'Frequency Synthesizer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:47,1,16,47,113.45,Drop LRU: 'Frequency Synthesizer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:48,1,16,48,114.75,Move drawer: 20.3% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:48,1,16,48,115.23,Pick Up LRU: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:49,1,16,49,115.53,Drop LRU: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:49,1,16,49,116.09,Pick Up LRU: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:51,1,16,51,118.06,Drop LRU: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:52,1,16,52,118.33,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:52,1,16,52,119.18,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:56,1,16,56,122.49,Submit?,,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:58,1,16,58,124.42,Move drawer: 20.3% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:59,1,16,59,125.75,Submit Confirm,,AFC-Mixer-(electrical),,,0,1,0
st43,LO,2,6/5/21,1:14:53,1:16:59,1,16,59,125.79,Move drawer: 20.3% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:17:00,1,17,0,0,Make electrical flaw: RF Amplifier 2,,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:17:00,1,17,0,0,Start (High Fidelity Sim),,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:17:00,1,17,0,0.01,Move drawer: -100.1% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:17:00,1,17,0,0.05,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:17:25,1,17,25,25.21,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:17:32,1,17,32,31.85,Swing front panel: 15% open,,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:23,1,18,23,83.21,Move drawer: 7.6% open,Synchronizer,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:26,1,18,26,85.86,Move drawer: 67.9% open,Tracker,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:34,1,18,34,93.52,Click on: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:35,1,18,35,95.27,Disconnect LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:37,1,18,37,96.78,Move drawer: 67.9% open,Tracker,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:38,1,18,38,97.47,Click on: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:39,1,18,39,98.62,Disconnect LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:39,1,18,39,98.63,Move drawer: 0% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:40,1,18,40,99.71,Pick Up LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:44,1,18,44,104.09,Attempt to reconnect mismatched LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:44,1,18,44,104.34,Drop LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:47,1,18,47,106.61,Cancel connect: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:48,1,18,48,107.71,Pick Up LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:49,1,18,49,108.67,Drop LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:51,1,18,51,110.69,Cancel connect: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:51,1,18,51,110.7,Move drawer: 0% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:52,1,18,52,112.22,Pick Up LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:53,1,18,53,113.02,Attempt to reconnect mismatched LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:54,1,18,54,114.18,Drop LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:55,1,18,55,115.25,Pick Up LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:56,1,18,56,116.15,Drop LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:58,1,18,58,117.7,Cancel connect: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:58,1,18,58,117.72,Move drawer: 0% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:18:59,1,18,59,118.61,Pick Up LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:01,1,19,1,121.11,Drop LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:02,1,19,2,121.69,Attempt to reconnect mismatched LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:03,1,19,3,122.79,Pick Up LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:04,1,19,4,123.4,Drop LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:04,1,19,4,123.53,Attempt to reconnect mismatched LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:04,1,19,4,124.24,Pick Up LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:05,1,19,5,124.93,Drop LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:05,1,19,5,125.06,Attempt to reconnect mismatched LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:06,1,19,6,126.01,Pick Up LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:07,1,19,7,127.01,Drop LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:07,1,19,7,127.11,Attempt to reconnect mismatched LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:08,1,19,8,127.99,Pick Up LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:08,1,19,8,128.14,Drop LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:08,1,19,8,128.31,Attempt to reconnect mismatched LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:09,1,19,9,128.87,Pick Up LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:09,1,19,9,129.06,Drop LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:09,1,19,9,129.19,Attempt to reconnect mismatched LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:19,1,19,19,138.91,Pick Up LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:20,1,19,20,139.98,Drop LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:20,1,19,20,140.06,Attempt to reconnect mismatched LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:21,1,19,21,140.93,Pick Up LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:21,1,19,21,141.03,Drop LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:21,1,19,21,141.16,Attempt to reconnect mismatched LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:21,1,19,21,141.2,Pick Up LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:21,1,19,21,141.28,Drop LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:22,1,19,22,141.8,Pick Up LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:23,1,19,23,142.48,Drop LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:23,1,19,23,142.63,Attempt to reconnect mismatched LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:25,1,19,25,145.14,Attempt to reconnect mismatched LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:25,1,19,25,145.23,Attempt to reconnect mismatched LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:25,1,19,25,145.31,Attempt to reconnect mismatched LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:25,1,19,25,145.36,Attempt to reconnect mismatched LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:26,1,19,26,145.44,Attempt to reconnect mismatched LRU: 'Transmitter Transmission Line',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:26,1,19,26,145.49,Attempt to reconnect mismatched LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:26,1,19,26,145.54,Attempt to reconnect mismatched LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:26,1,19,26,145.63,Attempt to reconnect mismatched LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
st43,LO,3,6/5/21,1:17:00,1:19:26,1,19,26,145.71,Attempt to reconnect mismatched LRU: 'Transmitter Antenna',,RF-Amplifier-2-(electrical),,,0,1,0
